sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,23.25786008769946,22.70779283711789,16.015052633376744,16.27686081693361,15.711469196825743,16.549607227782854,17.336016014034488,13.930822032817229,14.423909512712717,15.319558530287773,14.76358214871435,12.528328838199812,10.116831555921694,5.532404724814125
2,83.61394045494553,81.63640296168889,57.57544555778762,58.51666774194371,56.48403786631612,59.4972137625172,62.32441872371938,50.08246328545353,51.85515376633167,55.0750864403466,53.076305129944686,45.04038366071508,36.37085046172978,19.889454897783935
3,129.58530131156016,126.52050385644375,89.23071224915512,90.68942307741364,87.53924317374064,92.20907818318315,96.59069451143567,77.6180510087033,80.36537554390456,85.35564323724448,82.2579220085229,69.8038108969043,56.36772517114616,30.82477624937209
4,169.3580560329844,165.3526006774776,116.61770132881114,118.52412457039593,114.40708089923505,120.51019731127681,126.23663399911611,101.44084320410762,105.03138578775093,111.55328315631353,107.50479895232924,91.22823034358412,73.6682961830272,40.28561982268321
5,5.075972498673141,4.95592163303699,3.495247044452583,3.5523860561523333,3.4289906834127057,3.611912309873103,3.783544152040706,3.040368686364585,3.1479838529341553,3.3434571150714163,3.22211659568842,2.734277891312493,2.207974360406717,1.2074341374827486
6,67.26017168980276,65.66941408890803,46.31445823822118,47.07158994807884,45.436515298174,47.86035427774302,50.13459575061303,40.287003110958,41.71297903612073,44.30313593227309,42.69528952081922,36.23108684402519,29.2571984199005,15.999343458312168
7,91.37170345304736,89.21068857421274,62.91733781543223,63.945887287281124,61.7246685142498,65.01740909006213,68.106924210512,54.72915112740541,56.66631313713171,60.18499353693182,58.00076382394578,49.21926364032425,39.74536476384593,21.73481317678509
8,53.705377064965624,52.435201348361495,36.98080722592586,37.58535584577294,36.279794197677724,38.21516223305624,40.0310808185835,32.168051887674075,33.306654017618364,35.374822285264536,34.091001628547815,28.929515514853932,23.361059502669853,12.775030922955793
9,152.0587862034557,148.46247260717854,104.7056545715339,106.41734405885879,102.72084046140716,108.20054715745424,113.34205050497845,91.07905375382607,94.30283631173573,100.15854711071889,96.52359989626918,81.90961976342554,66.14336490190988,36.170599705620255
11,159.5257596473382,155.75284607423794,109.84731301581397,111.64305644217878,107.76503295438384,113.51382521530515,118.90780637036774,95.55156660661056,98.93365569418405,105.07691605293128,101.2634717256354,85.93185991700446,69.39138996868083,37.946787153873295
13,1.4536589510851046,1.4192787381381031,1.0009701892101266,1.01733368129666,0.981995667122562,1.0343808326688115,1.0835328254590364,0.870701950549976,0.9015208232285146,0.957500531014148,0.9227509865324718,0.7830435512602754,0.6323205442130809,0.34578545140981926
14,2.968050525756267,2.89785372406713,2.0437600539891236,2.0771706908199907,2.0050182705632857,2.1119772089203974,2.2123347225821104,1.777781081441273,1.8407064128530672,1.9550046125792178,1.8840537174661371,1.5988019901595538,1.291058898166719,0.706017522259729
15,13.12445538117991,12.814051368958499,9.03732514175562,9.185064005544604,8.866012421993146,9.338975332127095,9.782747329533946,7.861189787170687,8.139440004710236,8.644856475702698,8.331117929446268,7.069760167861051,5.70894759251004,3.1219466747008906
16,320.05395307708267,312.48441755906725,220.38488858055445,223.98765959127272,216.20724375035525,227.7409527425224,238.56280994801403,191.7035636298514,198.48899429966747,210.81411826049603,203.163266545459,172.40370158715172,139.2188240826239,76.13202571183903
17,108.9447333903371,106.36810210373568,75.0178921360958,76.24425701444056,73.59584314138785,77.52185886177722,81.20556386434168,65.25491539422312,67.56464138933899,71.76005072893845,69.15573982357381,58.68534078188955,47.38937771827741,25.914953288032034
