sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.054412605245262,0.9545213126329367,0.821139078444195,0.8019161592516857,0.8819155516365466,0.6431940941740036,0.7439471889366467,0.8851443541259252,0.8711551010340213,0.8225989176486891,0.9300926123016854,0.9562798895671112,0.8607960135808963,0.8607362379123387
2,3.79070096980027,3.431583468836721,2.952063248784171,2.8829552562744576,3.1705597222948403,2.3123362376610372,2.6745519889971017,3.182167535656417,3.1318750078561384,2.9573114920816237,3.343760260373564,3.4379056991066186,3.094633227305087,3.0944183288074356
3,5.874847240554096,5.318285149168251,4.575122324136962,4.468018413190033,4.913749246888558,3.5836702164802916,4.145033991722638,4.9317390938428325,4.853795483802939,4.583256077735421,5.182176303335558,5.328083373125023,4.796077986842161,4.795744936080314
4,7.67797503328586,6.950591040620402,5.9793341921243295,5.839357590087571,6.421893624229658,4.6835822827404545,5.417241708154776,6.445404975267702,6.343538651364099,5.989964384621042,6.772707211931403,6.963396568292905,6.268106306912738,6.2676710350955185
5,0.23012303652604252,0.2083220001346834,0.1792116456136453,0.17501628934279911,0.19247596594782257,0.14037557716081198,0.16236469981624765,0.19318064439106428,0.19012752326540072,0.1795302520385939,0.20299049454508106,0.20870580535670344,0.18786667713316252,0.18785363123605314
6,3.0492905449283563,2.7604116254539592,2.3746791488599936,2.3190877556539102,2.550440633631339,1.8600741874309654,2.1514453809311944,2.559778113905499,2.5193221320900783,2.378900905941838,2.6897654622969416,2.7654973120165356,2.489364345861269,2.4891914786363865
7,4.14240499858278,3.7499683112994924,3.225957851943249,3.150437968973071,3.464726589243832,2.526876497408307,2.922698893016312,3.4774113840811696,3.4224526784984883,3.2316930311204906,3.653996800851248,3.7568771227517432,3.381755578109974,3.381520741171384
8,2.434773720936544,2.2041119354144523,1.8961152773443297,1.8517270954724698,2.0364559362513064,1.4852175231651192,1.717869320204336,2.043911654640983,2.011608677955897,1.899486232996997,2.147702938303374,2.2081727147377204,1.987688218566202,1.9875501888933473
9,6.893699605494414,6.240615071936759,5.3685683507265045,5.2428898167307665,5.7659220500138915,4.205172482960118,4.863891438103883,5.787031807557118,5.6955707343101905,5.378112710209732,6.08090138775037,6.252112564528408,5.627843511841831,5.627452701355779
11,7.232220470809332,6.547065676858039,5.632196374515319,5.500346291349402,6.04906245841715,4.4116709829231215,5.102736881429036,6.071208828200402,5.975256482715053,5.642209417726592,6.379509119081638,6.559127763407043,5.904203458533909,5.903793456973184
13,0.06590272346519013,0.059659334301534216,0.051322699808374665,0.05012123207037948,0.05512134095327394,0.04020081162908052,0.04649806500918411,0.0553231470361325,0.05444879303712482,0.051413942438554565,0.05813249568585779,0.05976924858822676,0.05380133105461541,0.0537975949655974
16,14.509887032192228,13.135272043624866,11.29978454987485,11.035255859185126,12.136136235969266,8.851064184752582,10.237538526843418,12.180568139701341,11.988060499885089,11.319873556623254,12.799106030067692,13.159472012901935,11.845507965939916,11.844685386435716
17,4.939091547059798,4.4711796153244485,3.846389033219896,3.7563448159739807,4.13107888187229,3.0128571091149516,3.4848059043083985,4.146203275305263,4.080674656477882,3.8532272286655074,4.356750418716281,4.479417161449398,4.032150500923917,4.031870499055745
