sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,20.529662364209365,16.90469356436803,14.34494639269643,20.600655957864245,25.048412326933335,26.899848147893714,24.551521513527128,24.083922469394185,21.904800141257695,22.077409011437094,26.426176314796567,26.611366665037366,24.15356915041583,21.04640229542579
2,73.80584284230818,60.773778661078104,51.57127478562224,74.0610707132369,90.05112460465807,96.70719029196553,88.26476082363553,86.58370338819248,78.74957746681372,79.37012070418612,95.00430067536163,95.67007537946067,86.83408899623508,75.66356585192736
3,114.38466278751328,94.18750482022119,79.92541848589374,114.78021621290445,139.56168136373552,149.87728511289788,136.79316587987793,134.1878546948213,122.04648732819669,123.00820832775997,147.2381383047547,148.269959256702,134.57590355707728,117.2637711592164
4,149.49198661896037,123.09584927844746,104.45639563586975,150.0089446265694,182.39642006642077,195.8781234701451,178.77818253718095,175.373240516779,159.50540401076915,160.76229964077996,192.42896088388724,193.77747177846592,175.88039063559899,153.25476057561153
5,4.480549851741732,3.689409056021052,3.1307503403022654,4.496044034251013,5.466756254767521,5.870827707378224,5.358311019729446,5.256258643480096,4.780670392146715,4.818341866424825,5.767449959419855,5.807867311716986,5.271458865519298,4.593327109405607
6,59.3704068277843,48.88724015087859,41.48462298834027,59.575715539768034,72.43832869033118,77.79255692632894,71.00135377970891,69.6490887015041,63.3472130615754,63.84638633889636,76.42272974968395,76.95828782362207,69.85050223247715,60.86478405602188
7,80.65360331777936,66.41241462042255,56.356095655443816,80.93251141861235,98.40613429077499,105.67975465641689,96.45403036204307,94.6170031792181,86.05602128305019,86.73413897917213,103.81886968657808,104.5464154582339,94.89061974844685,82.68368723691113
8,47.40561918116501,39.03510205232663,33.12431806243117,47.5695524795018,57.8399914619897,62.11519384524114,56.692606947959916,55.612860879934566,50.58098839201162,50.97956437547645,61.02142492988896,61.44905316184893,55.77368398453175,48.59883784985843
9,134.2219588774397,110.52208478537771,93.78657917805108,134.686111625744,163.76533182309248,175.86993141253305,160.51668325107033,157.45954287733682,143.21254444515822,144.34105305207473,172.77308743256557,173.983853159422,157.914889574725,137.60038004032145
11,140.81304004773614,115.94936388354658,98.39204732362789,141.29998540363664,171.8071649475229,184.50617098949328,168.39898877948707,165.19172497944692,150.24511581378678,151.4290407765051,181.25725390454045,182.52747529163807,165.66943185596088,144.35736139787662
13,1.2831415850795005,1.0565743805549328,0.8965854832709924,1.287578815009381,1.565571753042512,1.6812898906248277,1.5345151650375861,1.5052893663845888,1.3690902205534403,1.3798785918062915,1.6516845315134483,1.663259268366582,1.509642411802298,1.3154387793855722
14,2.6198917245149453,2.1572915320789536,1.8306295386696316,2.628951568033573,3.196551750504061,3.4328226301587073,3.13314105689714,3.073468430802192,2.7953798557000753,2.8174073270991786,3.3723750254367464,3.3960080817164124,3.082356388139797,2.685835462190851
15,11.584928134994463,9.539351237881364,8.094880963529977,11.624989957052026,14.134867469088435,15.179636279791012,13.854471023100828,13.590603979105198,12.360921039319779,12.45832455823868,14.912342349250382,15.016845621675085,13.62990573576162,11.876525476510452
16,282.5109262084714,232.62733460565227,197.4023741801373,283.48787680524663,344.6939380196746,370.1717485805986,337.85616926198685,331.42148774075076,301.4343473620245,303.80963687829006,363.65349874710734,366.2019233847482,332.3799033256594,289.62184084442555
17,96.16527850923448,79.18515832802017,67.1947614422843,96.49782751004489,117.33205860380222,126.00457538493657,115.00451699049289,112.81418421677472,102.60671456270633,103.41525100034906,123.78579638391518,124.65326713390553,113.14042399407211,98.58579758649422
