sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,12.771091137918104,20.66771724265821,21.873016723280184,25.69394119135485,25.695957620996158,21.458595473718354,21.780007425933743,25.088450067154177,22.949225830199236,27.358853361450663,22.501861282864,23.139449480784037,23.736591495377375,25.71607340184798
2,45.9131343091759,74.30216160691549,78.63531343701023,92.37185453544973,92.37910376763723,77.14543459375184,78.30093728113187,90.19506360911302,82.50437464228385,98.35735219207767,80.89606190493424,83.18824447954081,85.33501966277274,92.45142167203628
3,71.15640419815645,115.1538600805517,121.86940036577639,143.15836016762995,143.16959506377506,119.56037871495026,121.3511825342146,139.784758749651,127.86569068949831,152.43471424343994,125.37311959981295,128.9255555689269,132.25263843876473,143.28167371215332
5,2.787260184285199,4.5106799997291915,4.773733736970385,5.60764138996688,5.608081470927304,4.683287287567495,4.753434679633587,5.475494396088506,5.008613808006321,5.971004500598977,4.9109775624277345,5.05012966610009,5.180454486717664,5.612471692125993
6,36.93313913504828,59.76965227822861,63.255297548196474,74.30515487674707,74.31098625604695,62.05681908576161,62.98632089752094,72.55411515009881,66.36762211428103,79.11996922281459,65.07387384387964,66.91773615527838,68.64463081683772,74.369159745296
7,50.17298873694958,81.1959709030305,85.93115575237732,100.94218325434665,100.95010507563738,84.30304485237104,85.56575593040445,98.56342806211055,90.1591913068127,107.4830197933806,88.40165812876504,90.90651109141245,93.25246565778437,101.0291326884869
8,29.490084750130414,47.72440557315446,50.507596410098444,59.33060026861898,59.33525646286055,49.550644679048034,50.292826032871005,57.93244373091218,52.99270104439822,63.1750956580437,51.95967902046561,53.43195181135653,54.810829185893205,59.3817063766329
9,83.49678816550248,135.12455512521313,143.00474596581256,167.9857689231997,167.99895224456145,140.29527949092312,142.39665559091105,164.02709666978748,150.04095006550813,178.8708857295401,147.11610187217704,151.28462327129944,155.18870944207194,168.13046826574003
11,87.59696754643667,141.75995903660822,150.02711321690416,176.23485012934185,176.2486808286879,147.18459613231155,149.38916205727432,172.08178397520683,157.40883598388584,187.65448966965798,154.34036068203784,158.7135807991012,162.80938037550868,176.38665505371057
13,0.7982166406434271,1.2917702684167207,1.3671036985834537,1.605918492098115,1.6060445226523565,1.341201609712258,1.3612904467575346,1.5680741853055744,1.4343687434161718,1.7099785590907057,1.406407637958497,1.446258070780684,1.4835805428958933,1.6073017958831288
14,1.6297820875801996,2.6375095901749086,2.791323816576838,3.2789308807513198,3.279188207308212,2.7384374717880893,2.779454440252086,3.2016611645027897,2.928664182094994,3.491398555041112,2.871573780187154,2.9529395627190307,3.029143807807867,3.281755281566467
15,7.206751402603683,11.662832769622236,12.34298559515018,14.499140654429533,14.500278529571824,12.1091268833694,12.2905002689656,14.15746084324712,12.950292473397711,15.43865380858951,12.697843795037643,13.057636046930764,13.394604439431458,14.511629903569768
16,175.744380110023,284.41071447026843,300.9969722755958,353.5771312328255,353.6048795413702,295.2940761939586,299.71706117558904,345.2449017360971,315.80680334811,376.4881694605912,309.65057094748136,318.42449178156215,326.64182826902726,353.8816949988792
17,59.82249071401172,96.81195674485596,102.45783431384693,120.35585227032975,120.36529765304529,100.51659757174949,102.02215910279904,117.51960384302302,107.49902528255339,128.1546528394907,105.40347516943258,108.39007307540078,111.18721250829496,120.45952422305544
