sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,27.892918501709026,28.51441610020704,34.49972170825046,43.55370166491125,48.544908129552226,51.81371480327406,50.93972790397347,55.4740257411921,61.70118459762961,50.66877327010385,48.59262560176063,49.433277563903786,42.377713948597204,43.03716484985769
2,100.2773607684575,102.51169630052084,124.02936752343241,156.5791781303371,174.52298029266709,186.27461202252937,183.13255646449582,199.43373412815802,221.82088788444995,182.1584520311156,174.694528572038,177.71674225983747,152.35140452963367,154.7221853402086
3,155.41035309668865,158.87313743119284,192.22133144970786,242.6671900252019,270.47658397588515,288.6893213535388,283.8197480023722,309.08339432480784,343.7791167035482,282.3100761005136,270.7424503535586,275.42629217742825,236.1149654446677,239.78921335130187
4,203.10941921240035,207.63501291336425,251.21854633902342,317.14741679570983,353.49216308463946,377.29481482137265,370.93065570674594,403.9483049784452,449.29295468216424,368.95763024815886,353.8396300614615,359.96105230632986,308.5841615003979,313.3861218813421
5,6.087562943819004,6.223203312540449,7.52948198770758,9.505491521269699,10.594810429122118,11.308219690194532,11.11747413371074,12.107073823266335,13.466136393122577,11.058338931042734,10.605224653634723,10.788694939581239,9.248835006685857,9.392758593223975
6,80.66444979376419,82.46177917067814,99.77088161152786,125.95438448172996,140.38861886464957,149.84178855722945,147.31427705445427,160.4271623273914,178.43568814379606,146.5306944236577,140.52661459431852,142.9577236942921,122.55350686847892,124.4605946518143
7,109.58116818004605,112.02280700892418,135.53690362107298,171.10670963720654,190.71535098427972,203.55730776407037,200.1237299764485,217.93734291366155,242.40159328923028,199.05924741606637,190.9028156393991,194.20543253977297,166.48668008701145,169.07742368786774
8,64.40832045287333,65.8434379893297,79.66427504471423,100.57107410866912,112.0964089495303,119.64450212331084,117.62635446055133,128.09662877445842,142.47593594920966,117.00068551574743,112.20659470298638,114.14776772737734,97.85556788882492,99.37832446120436
9,182.36257828745582,186.42590011068546,225.5575443111405,284.7520358649177,317.38430701292157,338.7556100161062,333.0415251190327,362.68654933074293,403.3994185988309,331.27003657335155,317.6962815831248,323.1924242420381,277.06348394919513,281.3749426658755
10,10.409343129935142,10.641279481694106,12.874932435859934,16.253782306111518,18.116447940029136,19.336332129993256,19.010169432987183,20.702321584008583,23.026231620790895,18.909052020106135,18.13425559760645,18.447978047491542,15.814916087972609,16.061016212208255
11,191.317644701102,195.58049932941012,236.63373553619158,298.7350219388029,332.96972796189317,355.3904866129245,349.3958068140514,380.496574650046,423.2086832994237,347.53732784672474,333.2970223034101,339.0630576288542,290.66891727252903,295.19209376327325
13,1.7433586107666414,1.7822033515866427,2.1562959396108408,2.7221863077408757,3.0341458743854632,3.238452292203135,3.1838265065758775,3.4672284452368074,3.856437305267604,3.166891344554206,3.037128303995812,3.0896705948561376,2.6486849166524427,2.689901808567853
15,15.7400277990398,16.090740094592373,19.468259612694432,24.577437994334858,27.393985445236506,29.23857936648272,28.74538687068329,31.304099900392764,34.81809767381894,28.592486647312075,27.42091250699285,27.89529403335195,23.913825854035576,24.285955271661987
16,383.83749819057,392.3899945284598,474.7544387638887,599.3472458958964,668.0317832354726,713.0141889178738,700.9871597327307,763.3841275431186,849.0767407468526,697.2585234202098,668.6884285826179,680.2567320564281,583.1643504808767,592.2391263636454
17,130.65632685847288,133.56755299517624,161.60398976404494,204.01474590327982,227.39461213069865,242.70639362006807,238.612454221864,259.85206384740405,289.02139235981787,237.34324543668373,227.61813085805375,231.55592236356662,198.5061708348493,201.5951782650659
