sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.0775147216907528,0.9992108598208673,1.038891546803568,1.210146624261494,1.359108972055899,1.2835377736031024,1.2568895245429734,1.3875533366973245,1.538448787444453,1.5325943447861863,1.2842446246888317,1.4054093346276764,1.271037436312404,1.3479055058533396
2,3.8737549989144138,3.5922461060458226,3.734901474427611,4.35057771442474,4.886109738073709,4.614424997357478,4.518622326701608,4.988369593556491,5.530851283020493,5.509804074980742,4.6169661857716235,5.052563390495775,4.569485245636985,4.845832345724736
3,6.003564788481342,5.567280904409205,5.788368904746022,6.742547007539616,7.572517204721448,7.151458840578972,7.00298338450257,7.731000037999151,8.571740861870213,8.539121794035852,7.1553971870382425,7.830487904178507,7.081810989564166,7.510095101479011
4,7.846199002159298,7.276009407065262,7.564954476994447,8.811992119094278,9.896699549160566,9.346408541570517,9.152362501200143,10.103824464462335,11.202608278037268,11.159977656646396,9.351555658516466,10.233847479761698,9.25538413883843,9.81511864490961
5,0.23516501834622186,0.21807538723258169,0.22673560253584474,0.2641116147810261,0.29662229194096323,0.2801290581012326,0.2743131412947442,0.3028302066896837,0.3357627789589786,0.3344850608105176,0.2802833266649908,0.30672723565490506,0.2774008892984079,0.29417716216033984
6,3.1161003164491383,2.8896507990178875,3.0044046847649817,3.4996628843214626,3.9304520046527323,3.711905166569916,3.634840217333041,4.0127111997023,4.449090724137988,4.4321600685721565,3.713949332508055,4.064349548284653,3.6757550294041375,3.898052331705023
7,4.2331648417083105,3.925537346357286,4.081428384919086,4.7542275200635125,5.339446599420628,5.042554748296618,4.93786343527454,5.451194199635199,6.044007739921843,6.021007756413604,5.045331710044052,5.5213439443493835,4.99344545330207,5.29543224093509
8,2.4881194659889876,2.3073058222785208,2.3989336095541813,2.7943835122746843,3.1383566476626696,2.963853073694346,2.902318854359514,3.2040383278637234,3.5524752454995148,3.5389565877519034,2.9654852833621628,3.245270113509728,2.9349881942469347,3.11248640961952
9,7.0447401471515585,6.532793211961461,6.792223661519452,7.9118812358292825,8.885790000875723,8.391709089504594,8.217484100995284,9.071757907871222,10.058305208341345,10.020029139900096,8.396330448379285,9.188499575483915,8.309982477151179,8.812542270189887
11,7.390677984163163,6.853591467991361,7.125761466021033,8.300400758798792,9.322134125546551,8.803790959185427,8.62101050739155,9.517234141627098,10.552226669615266,10.512071022928506,8.808639253739756,9.639708506136976,8.718051093409846,9.245289503990339
13,0.06734664815273088,0.0624525130395916,0.06493262881980973,0.07563638554234453,0.08494680573704304,0.08022346710395718,0.07855790261819054,0.0867246307438589,0.09615587342179531,0.09578996000836375,0.08026764659441675,0.0878406633936443,0.07944217307580122,0.08424656853262615
15,0.6080436391856204,0.5638566186510482,0.5862485069776295,0.682888078048305,0.766947818700776,0.7243028454119146,0.7092651869834333,0.78299902862184,0.8681496230052467,0.864845949702528,0.7247017228452128,0.7930752027513458,0.7172488809283876,0.7606256810778133
16,14.827797779997304,13.7502497838292,14.296300051641431,16.65295987839477,18.702847017257444,17.662903500855343,17.296194034803147,19.094273026010026,21.170761805754154,21.090198180864505,17.672630555854013,19.33999136390508,17.490884994010816,18.54867489511147
17,5.047306744305636,4.680514901776658,4.866387628148509,5.668582614490468,6.366353742378674,6.012362272983669,5.887536240914172,6.499593159531955,7.206419350311003,7.178995903263473,6.015673312898393,6.5832344286171285,5.953808050527723,6.313874338259676
