sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,97.77992944883898,104.22419212684831,107.35493615687241,104.68318985484257,104.81251384309547,107.57756736391757,105.99015012454002,110.65273285020056,102.8993351336326,106.4309054710276,103.21733349603228,97.40864424057348,95.97342089801724,98.61846782157475
3,151.53982160042366,161.52717199100422,166.37921467973084,162.23852895564227,162.43895591666555,166.72424963310502,164.2640624902356,171.49015641796248,159.47390202517724,164.9471473211682,159.96673747084495,150.96440193566647,148.740085652011,152.8393925463812
5,5.93595075299612,6.327164227086927,6.517223091796819,6.355028717524471,6.3628796213835495,6.530738420438895,6.43437068310756,6.71742326452482,6.246735800611064,6.46112772870595,6.266040607122768,5.913411048539357,5.82628258435467,5.986856112747493
6,78.65548264753163,83.83933371086779,86.35774606926766,84.2085576204473,84.31258756576709,86.53683358897896,85.25989393653646,89.0105378236622,82.77360103108647,85.6144434305162,83.02940316570304,78.35681586161118,77.20230301473056,79.33001412651493
7,106.8520233426072,113.8941894597021,117.31540622741205,114.3957733350669,114.53709609822955,117.5586933218707,115.82399434149177,120.91917492760369,112.44641125856553,116.3056432937536,112.7939137433144,106.44629001917389,104.8779055974924,107.76836192335975
8,62.804216041764526,66.943376989629,68.95425923858764,67.23819201592448,67.32125703492582,69.09725564392068,68.07765483409955,71.07243969910807,66.09241907530674,68.36075274753026,66.29666996775114,62.56573891701655,61.64389250761361,63.34281067378624
9,177.82079526633015,189.54021376834825,195.23372772701282,190.37493866002535,190.61012490497123,195.63860077724942,192.75175275519913,201.23104061054394,187.13085301838942,193.55330238478152,187.70915903695624,177.14558276232702,174.535511783582,179.3457458481285
11,186.55283363895774,198.84774395514322,204.82084266253017,199.72345870840425,199.97019396994577,205.24559734137728,202.21698824089557,211.11265859421835,196.32006953725465,203.05789863316375,196.92677375490544,185.84446426212767,183.10622357236798,188.15266819018544
14,3.4709017351648064,3.6996542269802517,3.810786490497103,3.71594730491058,3.7205379285462854,3.818689247711089,3.7623405749145014,3.92784863535253,3.6526256755943183,3.7779861016144087,3.6639136881144148,3.4577221953464217,3.4067759611027784,3.500667396782037
17,127.40230022372619,135.7988484013752,139.87804945096755,136.39689921480442,136.56540182746122,140.16812664819008,138.09980231157544,144.1749116676665,134.07262677946775,138.67408422500026,134.48696255436002,126.91853438508522,125.04851099473167,128.49487329178402
