sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,25.294568683416554,25.09332280602954,23.972923623994664,21.939296036634545,19.815290273164692,17.99763433254964,17.348144100632275,17.82773627420418,19.181779788059693,19.985986845542275,23.930107479619295,26.194496689830192,27.024290038657583,28.112398767990996
2,90.93607716933876,90.21258151044361,86.18465331158153,78.87359307835769,71.23761578882811,64.70299157950352,62.368020203253444,64.09219393602551,68.96009293077428,71.85128415663254,86.03072571322068,94.17139316394325,97.15456923418964,101.06641057126552
3,140.93318525551032,139.81190808037167,133.5694048988343,122.23868734056092,110.40441171034938,100.27701856853918,96.6582683015514,99.33040133892614,106.87469544295377,111.35547800281961,133.3308471403406,145.94729409570834,150.5706352254882,156.63322641052082
4,184.18887052647872,182.72344720505532,174.56497403792477,159.75659469469755,144.29010354943716,131.05437698308046,126.32494776323095,129.8172208226827,139.6770349425519,145.53307429396622,174.2531973331507,190.74192644654846,196.78427892165132,204.70762089969895
5,5.520479292535008,5.476557859727521,5.2320334101822805,4.788199039046719,4.324639846509559,3.9279407722257864,3.7861910780175485,3.8908609261656744,4.186377693934534,4.361893966352881,5.222688888780524,5.716886433781734,5.897986853267762,6.1354639885173485
6,73.15019636591127,72.56820678415802,69.32808748424722,63.44697287769312,57.30449064663573,52.04795155930083,50.16966936373824,51.556617768015215,55.47242080724461,57.798133686953484,69.20426606598589,75.75272781083365,78.15243452928212,81.29917200539433
7,99.37319340639682,98.58257128723292,94.18092894249845,86.19154315440187,77.8470942661324,70.7061828082728,68.1545710674407,70.03871490942684,75.35826115934007,78.51769923722279,94.01271982815531,102.9086844026045,106.16864174650763,110.44342660489221
8,58.408398008938576,57.94369550891986,55.35655033272691,50.66064383156718,45.75604254902537,41.55884223493741,40.05908612351502,41.16652586311117,44.293185719167354,46.15020279199991,55.25768237284254,60.48644700972899,62.40254610555014,64.91512849172751
9,165.37469040732864,164.05895440545532,156.73383769045407,143.43807697309614,129.55142802669616,117.6676796928758,113.42134335995634,116.55689424516395,125.4095665205649,130.6674341212789,156.4539077691681,171.25837703239895,176.68352659244493,183.79752985912248
11,173.49555242650572,172.1152061115394,164.43038343445667,150.4817233044999,135.9131588864839,123.44584918512975,118.99099296708324,122.28051769212185,131.56790781867917,137.08396739057892,164.13670732105263,179.66816238759912,185.35971843888038,192.82306076578755
13,1.5809569772041094,1.5683787404304121,1.4983517347810489,1.3712462773403145,1.2384920179810344,1.1248851849316985,1.0842908531355264,1.11426624439484,1.1988964496954466,1.2491608671107723,1.4956756471578752,1.6372041296473054,1.689067737241702,1.7570765303200429
14,3.2279649802906083,3.2022829988042414,3.0593033192999246,2.7997820474762585,2.5287271697186027,2.2967671076215854,2.2138824476809478,2.2750855763243916,2.447881764281563,2.550510603339739,3.0538393394090413,3.3428092429401812,3.4487032751499096,3.5875622103227998
15,14.273773976620761,14.160210539208515,13.52796711619884,12.380387139726272,11.181806583866267,10.156099824904569,9.789591232232283,10.060226022340789,10.824315393192729,11.278130989441085,13.50380588320794,14.781605089281749,15.24985907916815,15.86388093733392
16,348.08132252841415,345.3119560280006,329.8940205050227,301.90904914622405,272.6803738341491,247.6674118963669,238.7297058724132,245.32942615784472,263.9625668515166,275.02934801148746,329.30482286555014,360.46533012203594,371.8842070319428,386.8577901082734
17,118.48510701531899,117.54242878201806,112.29424215963414,102.7683006291252,92.81900861566331,84.30472393517373,81.2623743858578,83.50888551323003,89.85151157855414,93.61858744614028,112.09368228799558,122.70056004322174,126.5874875084397,131.68441882412947
