sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.6478762395241802,0.6068971672519163,0.6026422999268674,0.628278716634525,0.6456339214461598,0.6494463866392155,0.6573003228711679,0.6659749344549046,0.6788103501576815,0.6916874655045792,0.7154871500319638,0.7349933198426847,0.6884151541434406,0.7250310179552323
2,2.3291689394244344,2.1818457679911294,2.1665491662479406,2.2587142154824544,2.321107619528723,2.3348137488302445,2.3630493024864783,2.3942352522556036,2.440379638722786,2.4866739388770984,2.5722357832348983,2.642362085263874,2.4749097075046262,2.606546781806434
3,3.6097576214994676,3.381435436747914,3.357728687189781,3.5005665394721373,3.5972641477800047,3.618505975227545,3.6622655768960413,3.7105977171531657,3.782112517097428,3.8538596540205696,3.9864638265012666,4.095145918612293,3.8356273896540536,4.039639182955
4,4.717676521487258,4.419276927032038,4.38829402249433,4.574972146831171,4.701348508967224,4.729109949243959,4.786300394428293,4.849466797060487,4.942931158940762,5.03669916744368,5.21000265669667,5.352041820546492,5.012870995429258,5.279498771662773
5,0.14139744421748313,0.132453859421169,0.13152524477450706,0.1371203315830917,0.14090806364444713,0.14174012508084446,0.1434542279333596,0.14534744122425072,0.14814874009141477,0.15095913980646267,0.15615336419695133,0.16041053923972462,0.15024496565571954,0.15823629061093816
6,1.8736146377966478,1.7551059088625092,1.7428011178920157,1.8169399158195312,1.8671300042859942,1.8781553979584729,1.9008684548523558,1.9259548498286958,1.9630740112916778,2.000313765329058,2.06914085696341,2.1255513919624325,1.990850460315495,2.0967410829809077
7,2.5452709496428296,2.384279025823382,2.3675631941006667,2.468279384505893,2.5364616945480054,2.5514394886241325,2.582294757751177,2.616374162916175,2.6667998595567264,2.717389378986749,2.8108897143018785,2.8875223862987576,2.7045336535602242,2.8483841125995593
8,1.4960291963180243,1.4014032711531226,1.3915782376723334,1.4507760065422004,1.4908513967515304,1.4996548670608387,1.5177906115012434,1.537821400414755,1.5674600188217762,1.5971949270466281,1.6521514461223628,1.6971936899413484,1.5896387411008344,1.6741894592303892
9,4.2357841271995875,3.9678648961969176,3.9400467754212287,4.107656451998229,4.221123957951852,4.2460496745703615,4.297398337166438,4.354112536290332,4.4380298754101615,4.522219844825565,4.6778210535185885,4.805351466622475,4.500825628342266,4.740218409364143
11,4.443785837469056,4.162710209306109,4.133526056522162,4.309366345977155,4.428405768390546,4.454555483100235,4.508425664574352,4.567924861719883,4.655963031725805,4.744287219765215,4.907529355511229,5.041322255852518,4.721842422448529,4.972990785526386
13,0.040493454308712304,0.03793218706438639,0.037666250045700476,0.039268573151966975,0.04035330531250186,0.040591591385798716,0.04108247681815488,0.04162465596655187,0.04242689301058276,0.04323173635892129,0.04471926033214063,0.04593843175375121,0.043027210891706344,0.04531576959749521
14,0.08267869039085537,0.07744914835456877,0.0769061636967578,0.08017775359371107,0.08239253709363518,0.08287906462789707,0.08388134426474256,0.0849883543411106,0.08662634520446931,0.08826965756560082,0.09130685298719063,0.09379613176623104,0.08785206173265477,0.09252479316313944
15,0.36559781364661237,0.3424732439926777,0.3400722141408394,0.35453889361798246,0.36433246922307466,0.3664838506971176,0.3709158420864462,0.3758109421623139,0.3830539920411411,0.39032057310970847,0.40375078106899603,0.41475815037869107,0.388474001486582,0.40913640417664626
16,8.915495698337876,8.3515782087359,8.293026514725122,8.645812045254505,8.884638914342252,8.937102664291954,9.045181538649839,9.164553816164378,9.341183373637467,9.518386764468074,9.84589682284208,10.11432335622792,9.47335613039932,9.977231031792074
17,3.034789267746328,2.8428346301979546,2.8229039321633627,2.94299032759131,3.0242857758401467,3.042144168764139,3.0789336664061557,3.119567380887685,3.179691181461785,3.2400103119843022,3.3514930655924617,3.442864088613601,3.2246821137981776,3.3961985605301916
