sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,5.368274486300633,5.428878066952603,5.37972262090468,5.787357736293294,5.994440512652991,6.649595979225265,6.808857675932431,7.3452934397234335,8.43480634376545,9.084609036437845,9.5546658791212,10.17629462462326,11.73476623719154,12.713212355502211
2,19.299393046084123,19.517267956539463,19.340550041675876,20.806032168446198,21.550511964372998,23.90585033016178,24.478409369343087,26.406940534394085,30.323829996277286,32.65992469491675,34.34981812046678,36.58462513691198,42.18746014076193,45.705055274893354
3,29.91029545312043,30.247959074353513,29.974080769848918,32.24529226796706,33.39909076317764,37.0494058919794,37.93676074222649,40.925607945839964,46.996022739838445,50.616513937459395,53.23551918398672,56.69903422733391,65.382335818222,70.83392227459906
4,39.09046351741435,39.531763988272544,39.17382603720054,42.14212537568992,43.65005156967111,48.42073364444828,49.580438417507146,53.48663261592619,61.42019945120844,66.15190393395224,69.57474304303943,74.10129172445188,85.44970132412722,92.5745069556545
5,1.1716131043458367,1.1848396912953907,1.1741116324215983,1.2630770242247924,1.3082723463132004,1.4512584644743909,1.4860169499725966,1.6030927761251472,1.8408763691562038,1.9826942571790693,2.085283042100677,2.220952033342994,2.561084746134709,2.7746282780525555
6,15.5246898151877,15.699951306326522,15.557797052744926,16.73665047023243,17.33551997238928,19.23018564666038,19.69075979336782,21.24209604859861,24.392894303803445,26.272080114915813,27.631452981707206,29.429161626962063,33.93615701861741,36.765757577681846
7,21.090004951755645,21.328094456922685,21.134980523720873,22.736431161909028,23.54998434179849,26.123852736464112,26.749534225134365,28.85699593252693,33.13729728445765,35.690136570358035,37.53681955296204,39.97897361089034,46.1016437742943,49.94560397656376
8,12.396033185679366,12.535974613572058,12.422468394390851,13.363750072684399,13.841930719834279,15.354768583496817,15.722524234335395,16.96122310245548,19.477047907836788,20.977525531152516,22.062946970746957,23.49836734242879,27.09707785502193,29.35643523026979
9,35.09752399041959,35.493747326477724,35.17237135151046,37.83747040302124,39.19136777355151,43.47474314195983,44.51598856173094,48.02318014387155,55.146363838198184,59.39474302471496,62.467952368805136,66.5321316249273,76.72134511430622,83.11837943108287
11,36.82101716122418,37.236697374468186,36.89953996436983,39.69551092627663,41.11589255571691,45.609606641963545,46.70198328599415,50.38139843416673,57.85437200127498,62.31137138894751,65.53549323952782,69.79924740568536,80.48881071659609,87.19997673569387
13,0.33552701020073084,0.33931484524446887,0.33624253962939055,0.3617204826571182,0.3746635363316923,0.41561195569374754,0.4255661041025177,0.4590943241011143,0.5271908806764558,0.5678047418434169,0.5971841574177176,0.6360370951662245,0.7334444319151492,0.7945991104914907
14,0.6850720509706438,0.6928059735558916,0.6865330040334943,0.7385533366859282,0.7649801937111165,0.8485878222581791,0.8689119948545452,0.9373692151125865,1.0764073439630728,1.159331878565642,1.2193181564863491,1.298647274382642,1.497531542824255,1.6223958899707953
15,3.029327664011597,3.0635263816583325,3.035787868486213,3.2658171516423824,3.38267436242168,3.7523798579548435,3.8422515410969083,4.144963278986659,4.75977751565333,5.126462430533348,5.39171641499939,5.742502717059718,6.621951258966013,7.174090293865818
16,73.87341157203218,74.7073840649937,74.03095060277568,79.64046195081919,82.49015065554879,91.50581659239113,93.6974341966199,101.07938533596983,116.07229141384069,125.01429724437385,131.48280079992264,140.03710186606003,161.48339995539692,174.9479038632125
17,25.146132553505314,25.430012536948873,25.199758036140075,27.10920709117326,28.07922659318969,31.148113299266633,31.894128754756935,34.40690727551866,39.510416042387774,42.554229223934854,44.756074845644726,47.66791530263968,54.968125798679964,59.55137426153157
