sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.42099368800457637,0.44344356312052113,0.4775825349508611,0.4847233546397937,0.44436951265722974,0.44133804308050156,0.40825919292169977,0.7426982930602434,0.7680151518339233,0.8111555632714226,0.8619268287287531,0.8885913264929004,0.9068658114387568,0.9309277656374517
2,1.513507305830751,1.59421647314397,1.7169489148669637,1.7426207552692405,1.5975453387031702,1.5866469535669732,1.4677257373817012,2.6700621044999786,2.761078316396803,2.9161716818025325,3.0986986017669644,3.194559687864545,3.2602579804136416,3.3467627060424348
3,2.3456411597897016,2.4707246292205456,2.6609359786060884,2.7007223247064007,2.4758837216418272,2.4589933500841745,2.2746886570167617,4.138075546369531,4.279132924824766,4.519497394890076,4.802378524428601,4.950944513047471,5.05276405401525,5.186829508585247
4,3.0655732012215515,3.2290477080542117,3.4776393619015495,3.529637066610388,3.2357902464016903,3.2137158254316653,2.9728437186438232,5.408147553446746,5.592498734965791,5.906636673278614,6.276340626598708,6.470504986062722,6.603575321586459,6.778788594522127
5,0.09188086841903373,0.09678050012450823,0.10423124931168005,0.10578971617932517,0.09698258640268555,0.09632097539702923,0.08910159523648688,0.1620921312695961,0.16761747532117355,0.17703276723592729,0.18811347484240837,0.19393293788979876,0.19792130064814395,0.20317276476893395
6,1.2174855136602525,1.2824090469956204,1.3811366641523,1.401787435825724,1.285086830961139,1.2763200242371193,1.1806582078622345,2.1478336578082233,2.2210483156203917,2.345807492479897,2.4926345874358367,2.5697465268350865,2.6225951118023287,2.692180669738174
7,1.6539316287444321,1.7421290520635677,1.876248700152925,1.904302392821491,1.7457667722218968,1.7338572268833625,1.6039024126450425,2.9177924337276173,3.0172531968205547,3.1867362389338902,3.3861981410095954,3.4909532893011033,3.5627471178362176,3.6572778156413324
8,0.9721283330023114,1.023967969306636,1.1027992266899544,1.1192882937193789,1.0261061053528822,1.0191060539266006,0.9427227532293235,1.7149854597071017,1.77344532838866,1.8730620624412477,1.9902994155412213,2.0518711552142457,2.094069280965476,2.1496314142953725
9,2.752436765717267,2.899212984495673,3.1224119632143097,3.1690983036730818,2.905266798651689,2.8854471943324684,2.669179240823986,4.85572621609531,5.021246638055629,5.303296602014832,5.635236727647378,5.809567949412933,5.929045665285422,6.086361580650815
11,2.887597467369044,3.0415812547146843,3.275740605328989,3.324719517451008,3.047932346460939,3.027139483951154,2.800251512317247,5.0941706993876785,5.267819139636558,5.563719402176425,5.911959724364143,6.094851626086864,6.2201963947869485,6.385237439305758
13,0.026312878339217666,0.027716036746310138,0.029849785156305184,0.030296099495619292,0.027773910292165777,0.027584437878601653,0.025516949019195524,0.04642000672424899,0.048002356873013574,0.050698711782843894,0.05387200907724975,0.05553858913684608,0.056680777993337816,0.058184694302475456
14,0.05372508615626681,0.056590025724644506,0.06094666872222656,0.06185794403096729,0.056708190723440126,0.05632132990146017,0.05209997427222198,0.09477940149625266,0.09801021102517656,0.10351557223921748,0.10999474446597099,0.1133975328699549,0.115729630253246,0.11880029520440073
15,0.23756755149183512,0.2502360593924441,0.26950074715207256,0.27353032549844897,0.25075857450492356,0.24904791036604107,0.23038145131379417,0.4191060816512039,0.4333924339688242,0.45773665148936254,0.4863869746759394,0.5014338022794903,0.5117461294403535,0.5253243366818607
16,5.7933401249423575,6.102275308568517,6.572065428858481,6.670331028575553,6.115017401282808,6.073301017316,5.618099347143076,10.220352334273796,10.568740393169026,11.16240030710263,11.861069236706285,12.22800230294929,12.479479486375219,12.810598666343326
17,1.97202343318465,2.077183394158295,2.2370975552312498,2.2705466642320675,2.081520737535082,2.067320693181378,1.912372366128903,3.4789558120052373,3.597545330515502,3.799624137623533,4.037447478132159,4.162349622566273,4.247951173300728,4.360662453493428
