sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,17.006114406624114,17.327583115615308,16.621521280840337,15.903515269709622,14.153814758437292,14.223350642641774,14.24333828271891,14.687516455391856,15.648294058059193,16.451614071541435,16.340052000358643,16.1410225611495,16.902503554286586,15.537447861966005
2,61.13839502016333,62.2941017528706,59.75575076151662,57.1744594632373,50.88414067157483,51.13412795584913,51.20598518351077,52.80284263906424,56.256917990663716,59.14492021960025,58.74384529947715,58.02831792008529,60.76590539277848,55.85841670099886
3,94.75258906930813,96.54370911903678,92.60976011173763,88.60926200292438,78.86049461403933,79.24792615213552,79.359290841412,81.83410847832279,87.18725165940555,91.66309189596102,91.04150398741523,89.93257609153251,94.17530278980183,86.56965237616053
5,3.711543912974483,3.781703692071541,3.6276073804518862,3.470904280827126,3.089036316936937,3.104212357835022,3.1085746126152274,3.2055154395226517,3.4152028600373097,3.5905255372180087,3.5661773812361792,3.52273968077524,3.688931091543524,3.391010942086564
6,49.18054242535036,50.11020837389919,48.06832489659261,45.991899662247704,40.93188311944661,41.132976233454514,41.19077914817637,42.475312636734316,45.253817033417796,47.5769646413633,47.25433461291141,46.67875482173312,48.88090678858623,44.9332572677181
7,66.81086035393534,68.0737944087718,65.29993334230622,62.47914793560244,55.60520873204803,55.878390020735786,55.95691421492079,57.70192928168756,61.47647628920347,64.63242949268057,64.19414254597592,63.41222800915825,66.40381086448944,61.0410017562871
8,39.26929576383193,40.011608176317836,38.38122099001664,36.72325317108213,32.68297064490332,32.84353790546237,32.88969192577781,33.91535620260628,36.13391471281559,37.98888348746714,37.731272379805986,37.27168791935046,39.03004503862216,35.87795665240271
9,111.18516944196433,113.2869166150607,108.67071782567815,103.97642857775789,92.53696961805987,92.99159193111221,93.12227017398324,96.02628600089236,102.30780440035713,107.5598725494667,106.83048501912505,105.52923998493971,110.50776660333077,101.5830972273995
11,116.6450098649037,118.8499650848292,114.00708400609913,109.0822777717732,97.08107464459145,97.55802156527294,97.69511687218593,100.74173681689415,107.33171441327309,112.84168974666329,112.07648503366919,110.71134127743798,115.93434259523542,106.57141989051364
13,1.0629133693791932,1.0830057538271491,1.0388755930010878,0.9939988992262774,0.8846394052600036,0.888985525673245,0.8902347898703653,0.917996741062261,0.9780471049759263,1.0282560805128402,1.0212832462639048,1.0088435409451497,1.0564375009045326,0.9711190142342584
14,2.1702343472410424,2.2112585587178377,2.121154516814661,2.0295262195079906,1.80623828575933,1.8151121037672555,1.8176628253476534,1.8743465982296064,1.996956178731804,2.099471817719051,2.0852348301896755,2.0598356993385063,2.1570120540638165,1.9828105475623024
15,9.596583215109382,9.777988628663822,9.379556571203855,8.974384391950448,7.987025013055292,8.026264246853732,8.037543310764955,8.288193911747081,8.830362569134158,9.283677604739369,9.22072291243537,9.108410215369009,9.538115410961352,8.767811846526278
16,234.02299789393706,238.44676391175884,228.73056988167684,218.8500107361246,194.77219088416533,195.72908178197088,196.0041338802829,202.1165182311423,215.33788376529276,226.3924582158848,224.8572403686331,222.11837451608247,232.597197637711,213.81251715334272
17,79.6602349936355,81.1660623854214,77.85871948901564,74.49542754554638,66.29946046195748,66.62518124354071,66.71880757507313,68.79943203567233,73.29991743610513,77.0628382020715,76.54025787629548,75.60796190797741,79.17489985782791,72.78069042058567
