sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.379148579322252,2.4717669779560945,2.5800146652841947,2.8457722314310074,2.7499288895431278,2.889640518304812,2.5889741860385174,2.9387642355864503,2.9872968337376378,2.6062626327915557,2.4997340310657155,2.2778983557849957,2.4099914847518358,2.489315085982562
2,8.553236922692149,8.886207765203073,9.275367199841869,10.23078774272333,9.8862229611227,10.388497880831292,9.307577421763918,10.565101728142455,10.739580453039565,9.369730825039897,8.986751646049829,8.18923395208474,8.664119731700472,8.949294672342823
3,13.255849177607635,13.771889047514161,14.375010277317678,15.855725792636099,15.321717578190936,16.100145750066766,14.424929839658246,16.37384727211056,16.64425526885402,14.521255493577119,13.927712454755458,12.69171556103827,13.427695907201228,13.869661450369927
4,17.324378807350055,17.998803362591545,18.78703658038655,20.72221826128785,20.024310457017386,21.041656410731964,18.85227762200507,21.39936332067817,21.75276584550728,18.978167868265206,18.20245261191013,16.587099411631108,17.54896931078704,18.126584398818135
5,0.5192435036310156,0.5394572482560066,0.5630820478657095,0.6210830028972076,0.6001654220978845,0.6306571518900937,0.5650374419036281,0.6413782860363115,0.6519704098420125,0.5688106041778999,0.5455609909012059,0.4971458838060759,0.5259748941866988,0.5432870809839626
6,6.88033814449666,7.148184342309221,7.461229394917596,8.229782454377798,7.952609936940881,8.356646598187405,7.487139728109119,8.498709094304653,8.639062113537387,7.537136756746949,7.229063184417563,6.587529287917954,6.969533758658225,7.198932293936792
7,9.346812545989241,9.71067666858508,10.135942602283443,11.180007767040916,10.803474011144777,11.352350367955708,10.171141312326348,11.545339650333542,11.736006639874061,10.23906135414988,9.820549084772649,8.949037111589162,9.467983143710429,9.779616825448628
8,5.4937587148722695,5.707626456918516,5.957584227858962,6.571252477816771,6.349937928849419,6.672549969454782,5.978272908529406,6.785982922851833,6.898050906485052,6.018194145833201,5.772205963673846,5.259958983836125,5.56497893288153,5.748147285351765
9,15.55476057579131,16.160295273448995,16.868013519339872,18.60552388273058,17.978904659027297,18.892332661771416,16.926590441108676,19.21350119556951,19.530805020527712,17.039621486041327,16.343142540286998,14.892791416296435,15.756410028704254,16.275023971472375
11,16.31859005940943,16.953860043134107,17.69633138340223,19.519163641474844,18.86177375847826,19.8200564046776,17.75778477374081,20.15699618703526,20.48988148080405,17.876366302350984,17.14568617742104,15.624114352558564,16.530141676790922,17.074222589505098
13,0.1487011537283392,0.15448997366712877,0.16125565284076765,0.1778659885892496,0.17187560377689487,0.18060783705004593,0.16181563933534812,0.18367815955898534,0.186711536037125,0.16289619899466964,0.1562379658269825,0.1423728288872184,0.15062889193753487,0.15558676263271265
14,0.3036149140584225,0.31543440586563587,0.3292484284831332,0.36316306555427635,0.3509320227924787,0.3687613145517705,0.33039179722751116,0.3750302350094174,0.3812237198320015,0.33259806140148834,0.31900341979782326,0.2906938723946785,0.30755092972499454,0.31767380669862694
15,1.3425581397760091,1.3948228810618626,1.4559072601533396,1.6058747681679526,1.5517901851733236,1.6306297272034378,1.4609631350246075,1.6583503357714433,1.6857373746721063,1.4707190389282585,1.410604743163374,1.2854224430206564,1.3599628508977604,1.4047253123237697
16,32.739723469767036,34.0142553698926,35.50386361889628,39.16098251481811,37.842071818319525,39.76465880213511,35.62715656262733,40.440655641334615,41.10851802561322,35.86506476677887,34.399113042520234,31.346408084308347,33.164156060293344,34.2557368011901
17,11.144434900412213,11.578279059253825,12.085334110389741,13.330198731690045,12.881248256889641,13.535687061215471,12.127302399656436,13.76579293777549,13.993129887365185,12.208285139046072,11.709282648287903,10.670157448944856,11.288909589671627,11.660478106940907
