sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,25.663534118866927,23.750153827147347,26.238990366162636,31.62957115355703,36.74604905303944,38.70070979733255,41.34974074045803,49.428631339530234,53.6434598990332,51.11460949087117,48.516452520000236,50.320873836984966,45.042490601645305,45.692055964776955
2,92.26253858209773,85.38377737293044,94.33135162914402,113.71093768199623,132.10510106646964,139.13226893430723,148.6557553903525,177.7000386969712,192.85269774957558,183.76127030740284,174.42068001079605,180.9077246479675,161.93149812180096,164.2667396010121
3,142.98894175873542,132.32820338077883,146.19519852166403,176.22977749603197,204.73714351157625,215.62788326819998,230.3874300044069,275.4004049125149,298.8840713719508,284.79413184708227,270.3180384895896,280.3716925735323,250.96224220233805,254.58141107624
4,186.87558670138108,172.94281879257278,191.06591852926843,230.3188110825563,267.57575336033483,281.80911544133494,301.09871169856876,359.9272196353606,390.61857166250803,372.20410070475,353.28495628664575,366.42431155650706,327.9884141711323,332.71839047813216
5,5.6010051189113375,5.183414433282939,5.7265970725325355,6.903078473895901,8.019737573654488,8.446337619611219,9.024482305525407,10.787680912192052,11.707557193758221,11.155641622992635,10.588600060198484,10.982410709436937,9.830416156240206,9.972182247656788
6,74.2172196622256,68.68385217081968,75.88140053901871,91.47059868109777,106.26710965281325,111.91985744477387,119.58067728694208,142.94428712498194,155.13328867053622,147.82002287611502,140.30632715007275,145.52459259338926,130.2598622478281,132.13836171782407
7,100.82272488630396,93.30574714421282,103.08348393205621,124.26112225683019,144.36190967204163,152.0410633519333,162.44814589781294,194.18717920803758,210.74571313128615,200.81077635290623,190.6035592068868,197.69247662483463,176.9556218208079,179.50752872495278
8,59.26038644467955,54.842146346579526,60.58918860570687,73.03672989688897,84.85133252155573,89.36489447052743,95.48184612131826,114.13703900035908,123.86961784461866,118.03017843793556,112.03070130339087,116.19734117684932,104.00887840003375,105.50880799905032
9,167.78696892538912,155.27737932396366,171.54927457806002,206.79263610711027,240.24392595486248,253.02340519740673,270.3426438680397,323.1620474474402,350.7183966729065,334.18489264006547,317.1982655872341,328.99548657943757,294.4856673245308,298.73249486176604
11,176.02628789193065,162.90240446586074,179.97334469971517,216.94736087346615,252.04130419224225,265.44833041522236,283.618044737087,339.0311891564373,367.9407158799904,350.59532035024915,332.77455081692403,345.151084179427,308.9466314846295,313.40200302798917
13,1.6040179942478532,1.4844282135285594,1.6399850660973252,1.976906261065196,2.296695522354342,2.41886540714005,2.5844347040424918,3.089380197303487,3.352814719641637,3.194756926795761,3.0323673465510947,3.1451469913280823,2.815238349330227,2.855837376965214
14,3.275050483881437,3.030874564024843,3.3484873009787703,4.0364059693269105,4.689345012829481,4.9387889353528,5.276844872306624,6.307832048241409,6.845707161206831,6.5229880565599725,6.191424398755134,6.421695525091249,5.74809494112873,5.8309891889351135
15,14.481981884678781,13.402257689451389,14.806712956796984,17.848628109611088,20.735866473215513,21.838885307583105,23.333738586660264,27.89267215996155,30.27110805904822,28.84407288803717,27.377927889790687,28.39616632506878,25.41756446764245,25.784115457004106
16,353.1586961870145,326.8284609979006,361.0776124620033,435.25798347986006,505.6663947174415,532.5646947234023,569.0182988801846,680.1927948553258,738.1935110400684,703.3937243520013,667.6402024842776,692.4710413206909,619.834633071777,628.773372984577
17,120.21341911470468,111.25074133739872,122.90897782917952,148.15959781258687,172.1262619233348,181.2823060672324,193.69092701315475,231.53415846638353,251.27730645891447,239.43163654507032,227.26132004000712,235.7136109455969,210.9885480147112,214.03124949451768
