sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,65.75912183354697,39.54731691870499,31.669552552753704,30.302756034954303,31.105127459434335,34.62182804643702,35.50830742916243,37.31367513862048,36.963439625919314,27.654330821989024,27.850154925013126,14.759420261056043,9.033245295230556,8.473737997199951
2,236.40950958629554,142.17589191459192,113.85467413578563,108.9409270316938,111.82551900431064,124.46834995998519,127.65531703443847,134.14576403122572,132.8866382477797,99.41961822592914,100.12362215527432,53.061342797832886,32.47526777537835,30.4637925267857
3,366.3886352678919,220.3449053201807,176.45254096791732,168.83719123570788,173.3077462400361,192.90166861599445,197.84084605896618,207.8997731367851,205.94837372719826,154.08101943275048,155.17208822836446,82.23473331170415,50.33033172397382,47.212937366628864
4,478.8418624143203,287.97390170106263,230.6099458653736,220.6572674859219,226.49994020619604,252.10769486715984,258.56282119458564,271.7090678632654,269.1587384107223,201.37208200775484,202.7980252926276,107.47449310301289,65.77788571694317,61.70369024180376
5,14.351771517471443,8.63110760485763,6.911804318922725,6.6135042384565415,6.788619888349708,7.5561314048169566,7.749603416016075,8.143620613154871,8.067182547751337,6.035491751705269,6.078229895187928,3.2212082736322865,1.9714842431530992,1.8493731096738717
6,190.170970502752,114.36818846588255,91.58622220640177,87.63353833498952,89.95394268715349,100.12400495305076,102.68764388013828,107.90864622702212,106.89578861126041,79.97447022382404,80.54078039770667,42.68325362080969,26.123539619822715,24.505482034759716
7,258.34375806076133,155.36707591472245,124.41819468470023,119.04854650408045,122.20077304514399,136.01661517151007,139.49927139913376,146.5919068501292,145.21595844883228,108.64384365247886,109.41316558506459,57.98441327563714,35.48834704577862,33.290245641664235
8,151.84623263768987,91.31981872012504,73.1290520671723,69.97294389201302,71.82572225319355,79.94623421505936,81.9932286216843,86.16205383654734,85.35331519076342,63.85739094972463,64.30957387849202,34.081391297023394,20.85892007568055,19.566946080737413
9,429.9300197915752,258.5584824049259,207.05403259886137,198.11798178851166,203.3638481077135,226.35586975907006,232.15162992029425,243.95503838160377,241.66521521017407,180.8027033529381,182.08299205116506,96.4963896721449,59.05892932072852,55.40089714194245
11,451.0420917781041,271.25521220273527,217.22159345782958,207.84673042386535,213.3501993813207,237.47126342067938,243.55162921562913,255.93465388806618,253.53238704113997,189.68117080770375,191.02432914963137,101.23492532077464,61.95906727311203,58.12140437506377
13,4.110065831868493,2.4717799063843855,1.9794051719108199,1.8939778804524001,1.944127567435304,2.163927809904144,2.219334398678522,2.332173194722432,2.310282832233959,1.7284464427969393,1.7406858087199353,0.9224908609136446,0.5645944137270016,0.5296241804848736
15,37.107999495895555,22.31662734180053,17.871189690420987,17.099903774804975,17.552683519803587,19.537164455239953,20.037406483571218,21.05617896995042,20.85854039348559,15.605392310427478,15.715896230091982,8.328769368200007,5.097477772136418,4.781746722901547
16,904.9184582908034,544.2149477938369,435.80817188129504,416.99953570736574,428.04105652108586,476.43475742110866,488.63369703519004,513.4775592818015,508.6579301359855,380.55426706948066,383.24902394067647,203.10599435479824,124.30747519126005,116.60803414918071
17,308.0296282256596,185.24799279750306,148.3468791385399,141.94451530674223,145.7029926812894,162.17596166553727,166.32841849702916,174.78514250503252,173.14456532333227,129.53873172894237,130.45601322495781,69.13624466195424,42.313630601763336,39.692780137273274
