sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,12.227985739633493,11.337751717281922,9.300225945328902,9.36412280366123,9.302480642544387,9.47220312133703,12.276712375503909,10.548063032954586,11.809611964662167,10.998201266813645,10.780086326786144,11.84348044785774,13.928570464833946,13.585601820958779
2,43.96062525366972,40.76015993763498,33.43508540674127,33.66479992422962,33.44319123066525,34.05335765105485,44.135801560297935,37.921163470190784,42.45653675298843,39.539447841171736,38.75530649974889,42.57829676558355,50.07436871137945,48.841367925461995
3,68.13039594050647,63.17029885551101,51.81786186891815,52.17387457209182,51.830424315202244,52.7760632721294,68.40188505289072,58.770407992163335,65.79935209184272,61.278433169308926,60.06316701337547,65.98805636572322,77.6055059974926,75.69459523917715
4,89.04120526370514,82.55873856765582,67.72197359642061,68.18725491090841,67.73839175079583,68.97426938377822,89.39602072380869,76.80841846319984,85.99470962923367,80.08621512828555,78.49795541326796,86.24133165091405,101.42444783603692,98.9270339472292
5,2.6687287263101975,2.4744372739667537,2.0297521333402027,2.043697470289669,2.030244215630468,2.067285741871901,2.679363198385378,2.3020896018660473,2.5774196476626883,2.4003311979137556,2.3527281324144114,2.584811363350385,3.0398772870217847,2.9650251984094584
6,35.36251474413102,32.788017651032675,26.895629756050127,27.080415185391683,26.902150189196174,27.3929762161895,35.5034289074355,30.50429093287935,34.15260584327024,31.806060518702825,31.175286739041145,34.25055122543428,40.28049172734163,39.28864940890483
7,48.03932445275965,44.54191760675574,36.53721726412642,36.78824486378984,36.54607515236604,37.21285326278039,48.23075374617822,41.43951695542731,46.39568551284576,43.20794694262123,42.3510523898239,46.52874250911633,54.72030553278505,53.37290602553506
8,28.235984841931227,26.180320491635392,21.475412583095906,21.622958610850166,21.480618967675927,21.872529903832103,28.34850088350429,24.356828201466957,27.269906223597317,25.396255022748075,24.892599697042744,27.34811288808743,32.1628527288919,31.370894213735244
9,79.94599082936324,74.12568301233442,60.804436148987186,61.22219077832931,60.819177252448554,61.928814769371286,80.26456326372714,68.96273584674692,77.21068293080282,71.90571827102318,70.47969313765495,77.43211346765581,91.06433310913643,88.82202038144551
11,83.87180534736812,77.76568646351396,63.79028866912533,64.22855748775727,63.80575364675949,64.96988083888003,84.20602154666493,72.34920847382777,81.0021778744553,75.43670850314713,73.94065721695321,81.23448194239208,95.53612309239317,93.18369972914749
13,0.764271556245202,0.7086302956016111,0.5812811944677301,0.5852748654121233,0.5814221171827569,0.5920300836752446,0.7673170604369982,0.6592733031605839,0.7381224272800665,0.6874077691177908,0.6737751849616905,0.7402392696538392,0.8705612234177063,0.8491250535710085
14,1.560473722285998,1.4468665568751042,1.186847818440717,1.1950020124745757,1.1871355515008781,1.208794676223173,1.5666919692213646,1.3460904792022867,1.5070829761862303,1.4035348449621001,1.3757001189820304,1.5114051007916818,1.7774937477179054,1.7337258232427741
15,6.900275977083597,6.397915198357405,5.248135468787854,5.284192589392159,5.2494077987825785,5.345182521465488,6.927772511844098,5.952292348129745,6.6641868475780415,6.2063062231539075,6.083223541102964,6.683298898078493,7.859919223007739,7.666381354660856
16,168.27064740189547,156.0200397818066,127.98142507903398,128.86071672587315,128.0124522136924,130.34802178281006,168.94117996042274,145.15304754063845,162.5133601863716,151.34744894448568,148.34594543050193,162.97942808301363,191.6725795568991,186.95295058674344
17,57.27847021531319,53.10842585807703,43.56422440685404,43.86353079915525,43.574785885257064,44.369801855457645,57.50671607859956,49.409357119551586,55.31871900862905,51.51789976671063,50.49620327786156,55.477366143755134,65.24436857380525,63.637830941910785
