sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.7919007874910675,1.7408305861457647,1.6840376382292577,1.8092147404229848,1.879732642013002,2.019052599273674,1.9877061566330145,2.3835397201224446,2.264930775976163,2.5392748698632475,2.718692826844872,2.7042472820720436,2.3913509678436884,2.17870558644771
2,6.442032292802751,6.258430673470341,6.054255304479146,6.504277392912142,6.757795111323124,7.258661939425694,7.145968872284205,8.56902343890697,8.142614424669405,9.128904248580273,9.7739267190501,9.721993784725102,8.597105523818488,7.83262770036361
3,9.98389372848017,9.699347024509189,9.382915020860471,10.080361494608116,10.473264517110787,11.249510421603354,11.07485814493996,13.280315199053664,12.619464385286376,14.148021266072105,15.147680302995486,15.067194382754414,13.323836954097327,12.139045416234259
4,13.048183832439545,12.676303101003382,12.26275072691334,13.174259808463965,13.687753942652469,14.702247840169063,14.473990701758499,17.356354022046656,16.49267266301385,18.4903793415152,19.796857078385237,19.691668149918105,17.4132336199234,15.864801894828362
5,0.3910780735354873,0.3799321238843601,0.3675371984417039,0.39485680247247207,0.4102471663230301,0.4406534147442037,0.4338121283930413,0.5202018596386419,0.49431574043795073,0.5541906846715665,0.5933482259059171,0.5901955202090585,0.5219066458254986,0.4754972984536521
6,5.182056911653883,5.0343653141567195,4.870123917345904,5.232127702450575,5.4360607448828695,5.838964718414154,5.748312908405615,6.893037029218699,6.55002791672325,7.343412638591438,7.862277338323639,7.820501791566136,6.915626633802327,6.300670450911648
7,7.03972879510563,6.8390924822628,6.615973572110103,7.107749041462339,7.384788320567039,7.932125941995327,7.808977129057671,9.364063746809215,8.898092190073228,9.975890710497003,10.680758840998264,10.624007530764928,9.394751308248338,8.55934466910317
8,4.137728367628839,4.019800733285395,3.888658544322788,4.1777085019656806,4.34054336641329,4.662250987370063,4.589868037463495,5.50389842125671,5.2300151815848706,5.863510823582672,6.277809860363791,6.244453247760215,5.521935592459711,5.030910178000608
9,11.715362364184719,11.381467809894234,11.01015820993377,11.8285601673052,12.289602863450055,13.200470136496351,12.995528581178636,15.583469646084446,14.808009994519354,16.601658669042934,17.77468476253803,17.680240475921753,15.634539213222096,14.24427379478214
11,12.290654998322815,11.940364273628813,11.5508212062602,12.409411473920635,12.893094055958063,13.84869022569329,13.633684844474335,16.34870891252952,15.535169668396255,17.416896956163548,18.64752547374606,18.54844342171223,16.40228629333009,14.943750732673234
13,0.11199708869907868,0.10880510736290315,0.10525544386049851,0.1130792425414031,0.11748674084397831,0.12619449392930537,0.12423528372004927,0.14897560808938554,0.1415623313439388,0.15870934083890134,0.16992329251666893,0.16902041944996626,0.149463825411457,0.13617309871056615
14,0.22867331965887683,0.22215599874535172,0.21490836984539172,0.23088283880245766,0.23988197690459861,0.2576612855270016,0.2536610109871525,0.30417528924820936,0.28903901541625215,0.3240494217489627,0.3469458343828603,0.345102366987487,0.3051721211931273,0.2780353926346056
15,1.0111730762954256,0.9823540630097282,0.9503056927776757,1.0209433733850954,1.0607367614914285,1.1393552825368203,1.1216664243940355,1.345036069013148,1.2781048126814436,1.4329177148888808,1.534163614645289,1.5260119658214968,1.3494439711934105,1.229447771645305
16,24.658542462458403,23.955759843448178,23.17422588378728,24.896801659923494,25.867206206235224,27.78440335574387,27.35304153465556,32.800150437954144,31.167959802135794,34.94323884418101,37.41222894767522,37.21344222819793,32.907641871053386,29.981405550827123
17,8.393642098586525,8.154418479183231,7.888388305044921,8.474744314310067,8.805065072926789,9.45766920514205,9.310835841137584,11.16500393221275,10.609414563758337,11.894500296196348,12.734931935869847,12.667265950348407,11.201593467846207,10.205517547898449
