sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,11.312702944794385,13.825958382828992,12.522370282587119,13.489057273583885,16.606098273080363,17.882610731515612,18.70176144180387,22.532025372472916,21.63496660120935,20.211108871579448,19.865135465718236,20.474355875953865,22.843400707674572,20.61854953069125
2,40.67010751822301,49.705469746368564,45.01896215794919,48.49428225184392,59.700303766495765,64.2894721718062,67.23438707177556,81.0045043146369,77.77950345891813,72.66061655476337,71.41681339971844,73.60701141936858,82.12392452950264,74.12539959505328
3,63.030735167448455,77.03378454441486,69.77061174523939,75.1566801337294,92.52382808273022,99.63614413117773,104.20018790872298,125.54118418640954,120.54306179982562,112.60978538388966,110.68213306010502,114.07651285806799,127.2760672100818,114.87991343429906
4,82.37633952498787,100.67725171961315,91.18484159709045,98.22402013588359,120.92155130424015,130.21680321681038,136.18165859771574,164.07270493410857,157.54054208354242,147.172357897707,144.65306406608084,149.08925828102886,166.3400640663557,150.13924125308787
5,2.4689704391077933,3.0174824448340374,2.7329774507600173,2.943954581184833,3.6242413457891423,3.902837145608999,4.0816148346144825,4.917560803049401,4.7217798655316106,4.4110263116633,4.335518440913291,4.468479342575173,4.985517727387622,4.499949263847821
6,32.715578280782026,39.98374446740126,36.213855100777025,39.00944905222266,48.02372259242544,51.71531101865109,54.084239940145096,65.16110636820957,62.56687255892883,58.44917148945641,57.44863960085682,59.21046417263038,66.06158295662578,59.627462552431716
7,44.44351005752448,54.31717985001361,49.195854634749416,52.99361748740282,65.23934193423668,70.2542967652683,73.47244303932715,88.52016190513503,84.99594309399859,79.402122091529,78.04291796338522,80.43632416893007,89.74344275227048,81.00280878147805
8,26.12247966851645,31.925908292270588,28.915756446963094,31.147960491510414,38.345607290213565,41.29323801160777,43.184761892273485,52.02933176582395,49.95790819639486,46.670038376544916,45.87114148120872,47.277909417897845,52.748337285793475,47.61087103039557
9,73.96191532579839,90.39346018356858,81.87066300942601,88.19081670952419,108.56988293241004,116.91566084453663,122.27122933856191,147.31331325944865,141.4483855577104,132.13927125065348,129.87731353160456,133.8603676802446,149.34907043340718,134.80309895624893
11,77.59387682822336,94.83230639261464,85.8909901591277,92.52150027478179,113.90129753134698,122.6569018244037,128.27545997341858,154.5472562988654,148.39432643367059,138.6280803090293,136.25504727075005,140.43369261340138,156.68298102573993,141.4227174945199
13,0.7070647013378697,0.8641477799223234,0.7826711305960669,0.8430908421284778,1.0379116267033115,1.1176959987125592,1.1688944218610422,1.4082929489327656,1.3522251289536458,1.2632314070057313,1.2416074340189158,1.2796848280346762,1.4277544789899697,1.2886971961591853
15,6.383780127648993,7.802015026887983,7.066397743417005,7.6119010800551905,9.37085333812798,10.091191784617914,10.553440113015332,12.714865449080337,12.208653451357836,11.405167783664828,11.209934322324083,11.553718576820925,12.890575152305157,11.635087334768308
16,155.6753408875775,190.2605234883133,172.32170525252414,185.62439052494676,228.5183321872671,246.08455955873623,257.3569819572317,310.0656622793538,297.721138544033,278.1272768014205,273.36629897337065,281.74984758256863,314.35053227797835,283.73411221539874
17,52.99109211240482,64.76371188937668,58.65742964775388,63.185595872373526,77.78647486022558,83.76592907180294,87.60300416823702,105.54477014188554,101.34275721798545,94.67310660716505,93.05249403491766,95.90621122638767,107.00331803708987,96.58164478788937
