sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,42.97349859974346,21.57852851080751,18.68112755268587,19.18360563130209,21.39382933538401,24.157618261859504,25.419995558693255,30.009657322914048,30.388670954177844,27.61435754551411,28.929070821588983,25.988472561922293,25.953239294893322,25.916302411144034
2,154.4932998784349,77.57660383219168,67.16020652508894,68.96665698901414,76.91259494239249,86.84864588848012,91.38699721276882,107.8872127964398,109.2497983084605,99.27591097399971,104.00241449438117,93.43071929720675,93.30405277327527,93.17126160561158
3,239.43448552280344,120.22860694789196,104.08522252805155,106.88486845310265,119.19952266374024,134.59846390117144,141.6320233843842,167.20413966645134,169.315881478609,153.85830121805319,161.18345991176182,144.7993940485103,144.60308563892644,144.3972852259859
4,312.92251979956853,157.12957369519424,136.0314076573348,139.69033028704996,155.78463941565738,175.90987527606785,185.10219839460825,218.5229942591618,221.28287894153578,201.0810063726133,210.65442730803957,189.2417090720005,188.98514902781682,188.71618366281302
5,9.378863585968153,4.7094623868952645,4.077111537522286,4.186776179867907,4.669152232330652,5.2723425744355366,5.547853408945475,6.549536143537108,6.6322549646867275,6.0267676794431,6.313700716611294,5.671922159193261,5.664232582688668,5.656171195897661
6,124.2764761259748,62.403657386253506,54.024568116534844,55.47770102345965,61.86951975694857,69.86221199123679,73.51292247802199,86.78591651511651,87.8819985198862,79.85887018888667,83.66093281796003,75.1569198490059,75.05502760351878,74.94820861272188
7,168.82730206431899,84.77421829041788,73.39137996686631,75.36543423573949,84.0486021666136,94.9065272398792,99.86595014367234,117.89706788575407,119.38607508546691,108.4868031358389,113.65183513509966,102.09929026881963,101.96087153147603,101.81575990144242
8,99.2313109373546,49.82758541887242,43.13711560017178,44.29740182500963,49.40109137245955,55.78303390133581,58.698024724613,69.29614143520821,70.17133244173375,63.76508753584595,66.80092883670835,60.01071091741213,59.92935279229287,59.84406079802167
9,280.9586957421262,141.079395999351,122.13632595011134,125.42150379708947,139.87184155015512,157.94136247330664,166.19472536927057,196.20171630997743,198.67968945571053,180.54135996715667,189.13689301326195,169.91140105523806,169.68104762640988,169.43955603226163
10,16.037256638852938,8.05287935338574,6.971599861021287,7.159119382697239,7.983951568267754,9.015368458997054,9.486474357842933,11.199287742759628,11.34073163428019,10.305387117750255,10.796024252308476,9.698623982405374,9.685475298589061,9.671690842972724
11,294.75540668737403,148.0072173354797,128.13393204163052,131.58043128511773,146.7403649185089,165.69720472829366,174.35585588878726,205.83636513172024,208.4360212142689,189.40699393712288,198.42461779819368,178.2550420323189,178.01337690635887,177.76002666618666
13,2.68592255106043,1.3486976446973373,1.1676047659125164,1.1990105682498873,1.3371536071719585,1.5098954887006815,1.5887963871612207,1.8756586728940845,1.8993477206221372,1.725948039636337,1.8081200328751912,1.6243272434443823,1.622125099575621,1.6198164765344263
14,5.4840606415038025,2.7537427196675477,2.383991057018765,2.4481147691657235,2.730172344634963,3.082873115272213,3.2439713240258112,3.8296807556318386,3.8780485591743603,3.5240047073260987,3.6917817691692267,3.316517485278482,3.31202119385979,3.307307495487778
15,24.250028283720685,12.176805327906887,10.541796369521808,10.825345720061904,12.072579226380526,13.632190657172082,14.344552604661459,16.934507605340183,17.148385729708618,15.582835313285164,16.324730554972305,14.665345275869088,14.645463075214717,14.62461952035372
16,591.3630081416843,296.94448781739186,257.0730367552798,263.9876924798085,294.4028222900619,332.4356235905123,349.8073354592274,412.96617231638476,418.1818202951183,380.00419044570714,398.0961034413152,357.63020959428565,357.1453607582396,356.63706826642255
17,201.29695209040912,101.07838927146315,87.50635066957936,89.860064214287,100.21321928815199,113.1593908880613,119.07263301450712,140.57157897812598,142.3469589509024,129.35148845153523,135.50988336863531,121.7354994743531,121.57045940323444,121.39743923125118
