sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,137.94677526247727,145.94625437535208,164.2770069145251,144.8267232257704,149.56869114426556,141.12761350759885,142.90058593583495,156.80654017138374,178.9524174483042,170.51696459218869,141.62997135683776,134.5204805374295,137.58795423858174,131.95325073643886
3,213.79059927188112,226.18823183813942,254.59732340985326,224.4531768872919,231.80230238220935,218.72027822463323,221.46803972325392,243.01955684867093,277.341347738133,264.26804089346626,219.4988349211081,208.48051064417476,213.2344966621317,204.5018051138852
4,279.4079260869269,295.6106815659962,332.739186678476,293.34309773810935,302.9478414456476,285.85063861569995,289.441752277039,317.6079332248823,362.46388313415906,345.37807316399744,286.868152541214,272.4680472715895,278.6811426015408,267.26818411336416
5,8.37436955731421,8.85999594640351,9.972805548038801,8.792032287523604,9.079904125794899,8.567469504130674,8.675101786949368,9.519294045840546,10.863709383821305,10.35161622712373,8.597966268346722,8.166368622277993,8.352586519230735,8.010519157503344
6,110.96623048411864,117.4011184421963,132.1466208820964,116.50055261641128,120.31505501409917,113.5249392989442,114.95114202633154,126.13727754756722,143.95171733789851,137.1661262714269,113.92904266981374,108.21007319488342,110.6775900547619,106.14495921697143
7,150.7455787038168,159.48725538241197,179.51874864737798,158.26385330795588,163.4457845035808,154.22153746480794,156.15900758117579,171.35516649593075,195.55575458261112,186.33765419567305,154.7705044454121,147.0013898298515,150.3534660009623,144.19597055651462
8,88.60344985606072,93.74152898189445,105.5154027120929,93.02245220836699,96.06822631860615,90.64650770511602,91.78529093033089,100.71710913677843,114.94144401586881,109.52333820855387,90.96917301150063,86.40273488983395,88.37297849826686,84.75379879467513
9,250.86748804041696,265.4151947690465,298.751166810748,263.37923585123804,272.00289216953627,256.65210242446625,259.87639772669564,285.16551232353424,325.43960058939876,310.09903996759,257.5656812413407,244.63649098141815,250.21494267464465,239.96777371585256
11,263.18654514919143,278.4486291428527,313.4215918785897,276.3126927653283,285.35982091531497,269.25521784428764,272.6378448549181,299.16880250356974,341.42058344386754,325.3267118057256,270.21365871047095,256.6495697858137,262.501955999309,251.75159126735127
13,2.398255165855716,2.5373290374275825,2.856015877967685,2.517865578729748,2.6003064261885904,2.4535552026894822,2.4843789771260094,2.7261390800215035,3.1111532601697798,2.964499825538791,2.4622888777228633,2.3386877783002267,2.3920169310543753,2.294055548801207
14,4.896707374588999,5.180665504747187,5.831353648558766,5.140925420748791,5.309251423530501,5.009617836342274,5.072553176061289,5.566173911495986,6.352287833857001,6.052853909940011,5.0274500718575315,4.775083925140954,4.883970276889371,4.683954769893532
15,21.652804389545437,22.90844197962144,25.78572706503684,22.73271486353793,23.477037473220598,22.15208440667779,22.43037888006151,24.613125858665306,28.089251689078043,26.765181515758197,22.2309369657349,21.114996315951633,21.596482076635382,20.712031298479545
16,528.0269115026547,558.646983929605,628.8126737789114,554.3616892997027,572.5127962732686,540.202391439502,546.9889013356526,600.2175328315523,684.9865979930914,652.6977234596648,542.1252958575141,514.9118834918701,526.6534313566399,505.08514835902355
17,179.73766780104475,190.1605842964504,214.04462728447976,188.70189185892468,194.88043610423935,183.88213907804771,186.19223243630393,204.31098713781716,233.165944606653,222.17497638489507,184.53668593535514,175.27337915125693,179.27014216392672,171.92840862721664
