sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,467.1583641896484,478.06201739450967,341.44853985020416,407.0622497034794,390.3615366676704,420.3562947750135,518.7776622110922,419.4591734884679,224.79550810269038,162.1663046193684,182.27090264611894,191.41440704595266,174.16592299389717,135.9021957849698
3,724.0043592533564,740.9028952900602,529.1786474615775,630.8671017461531,604.9842535142923,651.470279001894,804.0042043892805,650.0799159643732,348.38919793128133,251.32614648159617,282.4843526236459,296.65500127683885,269.9232147961187,210.62189981570606
4,946.218202230753,968.303293549086,691.5959304117603,824.4949456884133,790.668046983246,851.4217191173377,1050.7718677933708,849.6046211993531,455.3179774816705,328.46400917066904,369.185396305506,387.70534790758705,352.76895198272223,275.2666787801793
5,28.35990023014795,29.021831045772743,20.72840232814579,24.711630303516788,23.69777591970531,25.518675238991268,31.493565929097368,25.46421347156705,13.646717410350456,9.844670613304148,11.065165498791009,11.620242518514312,10.573134461943138,8.250248757089855
6,375.78843444956533,384.55947887845707,274.6657709061339,327.4463164219166,314.01203955350474,338.140224029885,417.31168797091107,337.4185676717309,180.82851242049207,130.44874373402928,146.62115120192453,153.9763083974004,140.10139719936635,109.32154341468552
7,510.50166139876677,522.4169635812574,373.1283869402134,444.8297851346714,426.5795676391255,459.3572615023495,566.9102359212329,458.3769046418828,245.65220096287482,177.21221383821367,199.1821312819779,209.1739767565183,190.32516564626746,148.51130163603926
8,300.05661689125265,307.060052007054,219.3129815574017,261.45677969833685,250.72988313106885,269.9955676014151,333.2117803602469,269.4193450635848,144.38653960664345,104.15969501530807,117.07291273823071,122.94580126395259,111.86707043540333,87.29021295822552
9,849.5656757349759,869.39486046773,620.9520833256386,740.2759786510936,709.9043667028956,764.452286409257,943.4395890932948,762.8207980095098,408.80900864255835,294.912682135919,331.47453720963546,348.1027474473033,316.7349691254757,247.14925311506016
11,891.284306390486,912.0872197679973,651.4444529668916,776.6278476337635,744.7648123648396,801.9913531363558,989.7679765121005,800.2797491388251,428.8839157713681,309.3946152142656,347.7518706572132,365.19662301891077,332.28850379623395,259.28572319852054
13,8.121719105493865,8.311283106359427,5.936207809218619,7.076926164592732,6.786578157287791,7.308048002760106,9.01913949029243,7.29245122091607,3.908152166244093,2.8193205462115682,3.168846339644322,3.3278095094552977,3.0279383025908193,2.3627094034803005
14,16.582756665937193,16.96980448895889,12.120425286823881,14.449520231604875,13.856693726398522,14.921419980011727,18.415090889131356,14.88957479616187,7.979583576393618,5.756429885574167,6.4700843601598805,6.7946520446096335,6.182381269178503,4.824130778388077
15,73.32747474155659,75.03896578240965,53.59544236104683,63.89449300592121,61.27306693893097,65.98119171223036,81.4298936684019,65.84037514225757,35.28500869508923,25.45442085048683,28.610137448974665,30.045346875420755,27.337939975297726,21.331877137704193
16,1788.169297588426,1829.9058464486948,1306.9824763293034,1558.1358976407776,1494.209605000655,1609.0222887662153,1985.7554931072134,1605.5883253315744,860.4628679233831,620.7334155875363,697.6889571931184,732.68808188718,666.6650542029147,520.2007554741734
17,608.6837094483207,622.8906178289201,444.89016948728397,530.3815132491268,508.6213292509198,547.7029812736821,675.9410427368146,546.5340776333355,292.8971719828142,211.29448899939172,237.48976289782075,249.40328645230525,226.9293845381715,177.07368420141484
