sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,3.2764728194010617,2.781247002270674,2.6685963180451187,2.529328475883574,2.3526954069381154,2.390394013581396,2.714846092173891,3.2184112200283788,3.272387570606662,3.3987484965529626,3.747826877781024,3.9831018221223258,4.770045650681395,4.992418998845421
2,11.77919216087031,9.998814179871463,9.59382560536258,9.093146135373733,8.45813556890331,8.593665193693372,9.760097388126596,11.570455884430414,11.764505351845294,12.21878338508076,13.47374918468795,14.319582168140217,17.14871065091601,17.948161323593652
3,18.255450670879885,15.496212009708085,14.868558700105348,14.092603164150463,13.108460625904293,13.318505113336702,15.126247537060655,17.931950150154012,18.232688981113125,18.936731339310093,20.881683585226902,22.192559755199763,26.577157166766124,27.816149800518193
4,23.858474736983542,20.25236130392072,19.4320665382249,18.417952130130153,17.13175326768348,17.40626531273765,19.76884609614115,23.435684352879196,23.828726953153826,24.74885635010172,27.29075985390654,29.003974528715975,34.73430726394488,36.353575666824455
5,0.7150823790846407,0.6070005255130712,0.582414782330789,0.5520199079057155,0.5134701618438426,0.5216977928399029,0.5925086852376885,0.7024105734871606,0.7141907832777858,0.741768754019364,0.8179542782384259,0.8693024737559881,1.0410510876312167,1.0895835405508834
6,9.475339671788607,8.043179818740514,7.717401594371892,7.314648334212419,6.8038373439248145,6.912859186249613,7.851152839619129,9.307429420042936,9.463525406234048,9.828952730243344,10.838463999382649,11.518863360761298,13.794652140104205,14.437740950525724
7,12.872074287892776,10.926511526120795,10.483947813293058,9.936814933202319,9.242887618529814,9.390991781759547,10.665646414562897,12.643971305938031,12.856024825905891,13.352451109754943,14.723853560847564,15.648163551673209,18.739780659445454,19.613404954530573
8,7.565795285788498,6.42225546135902,6.162130606787405,5.84054332626775,5.432674952561482,5.519725862531999,6.268927257441815,7.431723618165298,7.5563619232142925,7.848145481488141,8.65421216253228,9.197492135502408,11.014646202228626,11.52813473760184
9,21.421423900053252,18.18366099471668,17.44715616393106,16.536629616931197,15.381810989337739,15.628282691640674,17.74953499369814,21.041819917040606,21.394714737186455,22.22085647810703,24.50311437884482,26.041330806569604,31.18633223532438,32.640198639125806
11,22.47334077631865,19.076584824704646,18.3039133102957,17.348674598243427,16.13714763935234,16.39572254004134,18.621140704543905,22.07509602330436,22.445320037746075,23.31203015747827,25.70636023478926,27.320112062365233,32.71776307485301,34.2430228002716
13,0.20478556599574593,0.17383304331457475,0.16679216875204583,0.15808767295608447,0.14704778189293397,0.14940401401333547,0.16968286453809156,0.20115660944840405,0.2045302304466027,0.21242802028524693,0.2342460599324475,0.24895117585962875,0.2981366097762718,0.31203535225827533
14,0.41812689721152063,0.3549286820120364,0.3405527711895574,0.3227801132326404,0.3002390939310935,0.3050499995279951,0.34645493355107276,0.4107173694263104,0.41760555841309543,0.4337311009727189,0.4782787192414372,0.5083033182207214,0.6087291112768368,0.6371072737751782
15,1.8489199420638314,1.5694630566914056,1.5058940579441986,1.4273049455499294,1.3276305634926742,1.3489039600543837,1.5319928948386448,1.8161556693640508,1.8466146282765377,1.917920342914657,2.1149059478536616,2.2476720534916472,2.691745976306272,2.8172316862958118
16,45.08790035045097,38.273043788379056,36.722845418138824,34.8063654302017,32.37569847516101,32.89447311892375,37.3592936116966,44.288908339529335,45.03168279556756,46.770549299669675,51.57425503289309,54.81189924059253,65.64111922171836,68.70122315520638
17,15.347691336363303,13.02794891759211,12.500269298189682,11.847909284115927,11.020522648732506,11.19711089178035,12.716913017466641,15.075718530609821,15.328555167383835,15.920456457367797,17.555613390629038,18.65769096732947,22.34390222117054,23.385545993963692
