sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.358653635392043,1.0382171367982196,1.0435853082607713,1.4070403553171824,1.3362176246983783,1.4022781447033086,1.0839713337848942,1.1351064175567123,1.0147887047317898,0.9682568491072046,0.9798728450675644,1.0202210540782841,1.0163816599798259,0.7699734344812953
2,4.88447276491474,3.732476914394281,3.7517759370614234,5.058427045462265,4.803813441352176,5.041306502420003,3.8969670561348346,4.080801933184281,3.6482497534960503,3.480963864304985,3.522724335427094,3.6677795009911116,3.6539765600360523,2.7681185053073
3,7.56998021556761,5.784611309532144,5.814521030970136,7.839575425846368,7.44497399422975,7.813041922979767,6.03953895035678,6.3244471582992405,5.654075636123764,5.394815131977601,5.459535718088324,5.684342936049067,5.662951069418755,4.290043844658147
5,0.296522915799966,0.22658841416051398,0.22776000478017233,0.30708320203072303,0.2916263099715901,0.30604386092119,0.23657415853800567,0.24773426862398784,0.2214752147342639,0.2113197482136126,0.21385491163007278,0.22266081202404092,0.22182287341825974,0.1680448658388397
6,3.929135201555967,3.002454336255789,3.0179787281332042,4.069066350741636,3.864251763200078,4.055294357002557,3.134772405641733,3.2826516387653313,2.9347008818421414,2.8001338758255403,2.8337265571683554,2.9504108718561164,2.93930760159508,2.22671153771317
7,5.337657746685928,4.078778872419566,4.099868472628349,5.52775163354372,5.249514791657355,5.5090426339044125,4.258530530699159,4.459421743081865,3.986737053478714,3.8039302562403803,3.849565294640286,4.008078785334937,3.9929951973487308,3.0249465796450368
8,3.1373052170008773,2.39737631049498,2.409772105785631,3.2490363491307352,3.085497595422909,3.2380397950317557,2.503028610070625,2.621106066244958,2.3432770608897253,2.2358290479415106,2.262651870019032,2.3558210511322493,2.3469553985321743,1.7779672537756182
9,8.882813031362671,6.78781440088971,6.8229112513157455,9.19916311139753,8.736127457519585,9.168028004261261,7.086953170805482,7.421271923323346,6.634640423179028,6.330417357970592,6.406362188647887,6.670156865566517,6.645055089041642,5.034049797128727
11,9.319010969464133,7.1211356849727645,7.157955995493664,9.650895683870134,9.165122278248917,9.618231661345524,7.434963913529934,7.785699667058858,6.960439971409679,6.641277779001527,6.720951943892425,6.997700478305046,6.971366058120536,5.281251008507908
13,0.08491834635966801,0.06489047695642766,0.06522599752745496,0.08794260518088377,0.08351605450441965,0.08764495827529112,0.06775019826133682,0.07094623486827742,0.06342615694354449,0.0605178305461795,0.0612438516177602,0.06376568875013272,0.06352571957081347,0.04812475313339062
14,0.17338450836148678,0.13249202235732965,0.13317708126093028,0.1795593769423407,0.17052133810058975,0.1789516476988517,0.13833094166932935,0.14485654255011735,0.12950220429796364,0.12356404412199769,0.1250464188025283,0.1301954532586658,0.12970548919363384,0.09826011715666048
15,0.7666908713416614,0.5858679361086656,0.5888972056361768,0.7939955908775315,0.7540301871613307,0.7913082662276327,0.6116871178643817,0.6405427444287132,0.5726472266303467,0.5463892106028377,0.552944139565126,0.5757127118617569,0.5735461343543693,0.4344974966500966
16,18.696581079690592,14.287019421893355,14.360891415744327,19.362436017766555,18.387836685893813,19.29690271734215,14.916647924267807,15.620323397436286,13.964618209185723,13.324288261352862,13.484137250555735,14.039373361907652,13.986539040349314,10.59568853457887
17,6.364220849186455,4.863228549112372,4.888374199080858,6.590874474326508,6.259125832097725,6.56856727307408,5.077550880290144,5.317078422695459,4.753484820514541,4.535519771878825,4.589931552592646,4.778931093258696,4.760946559648994,3.6067183404190954
