sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,35.80549130528356,37.32003640079261,41.8671480032162,53.66107690408515,56.610883087034836,57.842003601057826,61.457816189774874,67.40277559937756,76.24366200028354,76.84879957700784,72.82541288101066,78.26708532014514,68.13396436464707,64.0540424459976
2,128.72371777416535,134.16863329755,150.51587751233993,192.91603234724937,203.52083079408627,207.94681138577545,220.94595822685247,242.31858151236628,274.1023030717391,276.27782296550765,261.8134133268819,281.37667811501893,244.9472659076647,230.27960744379746
3,199.49665884599304,207.93521603962262,233.27025653240582,298.98222764682976,315.4175970912612,322.27700385348896,342.42314636308464,375.546544365887,424.8051143204195,428.1767458857946,405.75973179560077,436.0789769886268,379.6204925324763,356.8884824007511
4,260.7268415883123,271.75538902055695,304.8663450004999,390.74685439004486,412.2266224742397,421.19134133535,447.5208053830153,490.8105476468703,555.1877228822548,559.5941869008744,530.2968677608635,569.9217972421227,496.13488563034167,466.4258908086609
5,7.814463088253839,8.145008943453567,9.137405206706811,11.711402063097681,12.355190227813125,12.623879344015956,13.413021818494542,14.710495032069808,16.63999740527507,16.77206723825987,15.893972686852274,17.08160471936427,14.870075236347057,13.979642007421095
6,103.54707972058003,107.92704257063447,121.07698439324679,155.1842358677412,163.71487753334176,167.27519550033387,177.7318830286883,194.9243069692838,220.49155756640425,222.24157485745994,210.60621034297654,226.34316211565599,197.03885584455594,185.23999525744262
7,140.66679914663828,146.616897943832,164.48085152072602,210.81492395959395,222.40364341942902,227.24026975126276,241.44548701339522,264.80107803365024,299.5337166960046,301.91108292833445,286.10465470676223,307.48301361520635,267.67365370383146,251.64511908126795
8,82.67946424544895,86.17674280544968,96.67660574399204,123.91029776510585,130.72177795831868,133.5645928677173,141.91396713263518,155.64163964957004,176.0563784070834,177.45371855839625,168.16320349071927,180.72872194795303,157.33004813583628,147.90898599983296
9,234.09460400784226,243.99662801198974,273.7254280128919,350.8335758164149,370.1192687401591,378.1682762725209,401.80828749050374,440.67615015905136,498.47744615168597,502.43380692846546,476.1290955270917,511.7064918520962,445.45662762831284,418.7822916225329
11,245.59001466529642,255.97828581191894,287.1669433170643,368.0615509913474,388.29428394154417,396.73854469796726,421.5394183717478,462.31591983462454,522.9555966467766,527.1062378172921,499.5098116364761,536.8342656632686,467.33114663474214,439.34694512522304
13,2.2379089364912303,2.3325707852858737,2.6167736077949764,3.3539158147977908,3.538284116337227,3.615231408492472,3.841226333013262,4.212797209569403,4.765368839278383,4.803191048704626,4.551721994274884,4.891836511267982,4.258497849678121,4.003495240048107
14,4.569315787990889,4.762594376393124,5.342873771460235,6.847955354329909,7.224394706839957,7.38150408298793,7.842935806048884,8.601601471537299,9.729830699480681,9.807055297787615,9.293611027620608,9.988049754273213,8.694912085282583,8.174253075810922
15,20.2051079190193,21.059768642483977,23.62571250465453,30.28104936903471,31.945630697036034,32.64035438159787,34.68076441108393,38.035516491457884,43.02444576789364,43.365926071552096,41.09552118590335,44.16626745650237,38.44812772434061,36.145819903324316
16,492.7232768153024,513.5650973053804,576.1383967383761,738.435940570859,779.0285456559492,795.9701295222887,845.7277215037117,927.5369572954619,1049.197360730938,1057.524725022227,1002.158461232005,1077.0419100500976,937.5989257606442,881.454674596273
17,167.72049059780883,174.81494000182525,196.11457201243073,251.3598282348338,265.1773439883396,270.94417273637845,287.88140328905257,315.72884993519006,357.1414308110357,359.9760231472228,341.12962931439284,366.61957339538725,319.15389268589547,300.0426759185481
