sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.875621451704425,3.8271997649256266,3.07055398826175,3.3435806296926467,3.7246642906541823,3.937381046565285,4.080332832709416,4.395441644873959,4.669366082547056,4.749129984264867,5.15912126669537,5.8358622907731315,6.790639190817651,6.403003700915727
2,17.528264432172588,13.759101312287852,11.038896844770251,12.02045031758052,13.390477758447386,14.15521217921754,14.66913573407223,15.801978108985697,16.786759233921014,17.07351709141687,18.547469834572343,20.980410074013516,24.412912400842014,23.019330590277036
3,27.165391507122067,21.3239237336248,17.10813730334335,18.629353763606513,20.752629114150498,21.93781832781063,22.734299612445675,24.48998436660179,26.016203058201942,26.460621813793075,28.744961115368298,32.515544014411134,37.83525321427092,35.67547318426887
5,1.0640927544267667,0.8352772215688559,0.6701410852647993,0.7297284986417196,0.8128990988362524,0.8593240235258104,0.8905229099395945,0.9592946567213504,1.019078011987062,1.036486293315601,1.125965912956688,1.2736630275661,1.4820408090438353,1.3974402878078986
6,14.09997027669636,11.068005066219005,8.879836221154358,9.669410958868278,10.771479350706592,11.386641943908598,11.800048923018572,12.711322476442605,13.503493580682301,13.734165435442744,14.91983273000964,16.87692238904824,19.63807315615668,18.51705731439171
7,19.154549720163818,15.035680869079778,12.063093826951306,13.135716554129857,14.632856150330054,15.468543194078459,16.03014895498649,17.268097280067696,18.34424712331343,18.65761058609702,20.268317750699282,22.926987978028063,26.677960399640774,25.155081041968156
8,11.258434245560967,8.837494322488617,7.0903023371933465,7.720755812772658,8.600726782933446,9.091917010287334,9.422010989184441,10.149637585525536,10.782164187589103,10.966349250263612,11.913071619959357,13.475753299889533,15.680455419364788,14.785355437232049
9,31.87658181527219,25.02205055058038,20.075136348171462,21.860171581019266,24.351678482740944,25.7424105443757,26.677022542415404,28.737189011689768,30.528093993789327,31.049586600259886,33.73009016014466,38.15459087978618,44.396876970098134,41.862534521497615
11,33.44190793577607,26.250779199792913,21.06094265201469,22.933633527873056,25.547487952779043,27.00651307153375,27.987019970775407,30.148352631758456,32.02720149579826,32.574302431395466,35.38643435290028,40.028203868386306,46.57702262036972,43.91822917335018
13,0.30473529115092995,0.23920701108771913,0.19191526103415774,0.2089799273320959,0.23279835571631327,0.24609354345542508,0.2550282925130963,0.27472317173420907,0.29184395194541374,0.29682934222931573,0.32245455002249374,0.3647521063543173,0.42442741533826994,0.40019948561776186
14,0.6222021612716327,0.48840788583423667,0.39184857699110676,0.42669085670165585,0.4753228269692991,0.5024686639826117,0.5207114482466414,0.5609240418424742,0.5958808937707011,0.6060599596665841,0.6583809744454509,0.7447432427169475,0.8665870438865926,0.8171189623319323
15,2.75132260479377,2.1596962214160906,1.7327195478211148,1.886789009062235,2.101835255188359,2.221871731513243,2.3025397006141874,2.4803562121021625,2.63493230149728,2.6799432253388025,2.911302098108774,3.2931883654451224,3.8319708147489124,3.613227358893733
16,67.09395935143309,52.666514002634095,42.254228823034545,46.01137825792742,51.255512141436846,54.18273065416182,56.149905797633274,60.48615258054447,64.2556566875908,65.35329645158347,70.99523127164991,80.3079384230732,93.44672763298617,88.11243331578468
17,22.838441592013535,17.927412773538013,14.383123999818578,15.662038506440773,17.447114935928173,18.44352518919343,19.113141575671804,20.58917786623182,21.872297840247693,22.24592881807853,24.166414657632465,27.33641267827789,31.808789519069677,29.993022937760987
