sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.9636521942195049,1.8454354267460338,2.1056074648431826,1.8969588361706728,1.6849415023796046,2.017582377178076,2.006064054164785,1.9753687103388893,1.898322926908136,1.0185802015497951,1.2455782742760995,2.1449755060717837,0.9669093416212313,0.894455950596252
2,7.059492877787514,6.634493771290581,7.569833876505249,6.819724711343659,6.0575047712384045,7.253376368771586,7.2119670400138,7.101614727237616,6.82462873094251,3.6618804997461525,4.47795744168127,7.711365257410622,3.476119462873817,3.2156434990457647
3,10.940837218021574,10.28217148629201,11.731766239314561,10.569243319629845,9.3879510606262,11.24131881788166,11.177142433955842,11.006117870064672,10.576843593625988,5.67520063454281,6.939960743188352,11.951112278263013,5.387307254514628,4.983620308612765
4,14.29883562305042,13.43800999875324,15.332519228756569,13.81319088071939,12.269332444872061,14.691542041995527,14.607668427357927,14.384152431474577,13.823123856267367,7.417052222246038,9.06999673972093,15.619187688673414,7.040797641727588,6.513209746249715
5,0.4285624084603091,0.4027618808831939,0.45954380773824954,0.41400674211682315,0.3677344646369771,0.4403325422780328,0.43781869574933946,0.43111951016175537,0.4143044516671837,0.22230269987281195,0.27184448789912813,0.46813578885127954,0.2110256579183419,0.1952128781143688
6,5.678750462176592,5.336875498319345,6.089275585228246,5.4858777431895875,4.872737831855121,5.834712934707518,5.80140271697763,5.7126338410783735,5.489822602125718,2.945665636380124,3.602128840099387,6.203125320420666,2.796236974540637,2.58670662645733
7,7.714477828080263,7.250046991363835,8.272168640653499,7.452463794504203,6.619524526789335,7.92634997220178,7.881098655413463,7.760507773755679,7.457822812654478,4.0016324704083726,4.893425632262102,8.426831407352724,3.7986363876753084,3.5139932720172453
8,4.534324358188923,4.261346704672041,4.862117255147481,4.3803208545030605,3.8907456823839355,4.658856056292328,4.632258773556415,4.561379294185037,4.383470714684955,2.352032112536084,2.876199729110328,4.953023103343263,2.23271748061076,2.065413323222272
9,12.838264915725757,12.065369296647749,13.766361742554448,12.402226903866646,11.016067630881198,13.190857894163516,13.115551644581824,12.914866942435388,12.411145264413484,6.659429049555926,8.143531683208833,14.023748128999976,6.3216074179355015,5.847910583659272
11,13.468698615643545,12.657849312949867,14.442370410761203,13.01124859375616,11.557020814248999,13.838605966188492,13.759601740450181,13.549062248725747,13.020604897831479,6.986445863947172,8.543426594487258,14.712395970255464,6.632035219517559,6.13507710734806
13,0.12273186691215662,0.11534310192869868,0.1316043319204466,0.1185634096018092,0.1053119370291633,0.12610260234937107,0.12538268601628524,0.12346417067820618,0.11864866777702947,0.06366313245490803,0.07785092871188944,0.13406490676709423,0.06043360885462004,0.055905138909286035
15,1.1080927269323482,1.0413827766547876,1.1881983603998536,1.0704575361352429,0.9508157450639627,1.1385256333678364,1.1320258214382812,1.1147043796145768,1.0712272951737876,0.5747867756098384,0.7028822266047412,1.2104138221233718,0.5456288095251473,0.5047432209913407
16,27.022032330516314,25.395238480729198,28.97549431506337,26.104257745622192,23.186664057087505,27.764171468896876,27.605666567787242,27.18326458860714,26.12302914725737,14.016793411036025,17.1405386843751,29.517242230503754,13.305745063652795,12.308706035816853
17,9.198161996156163,8.644409666143815,9.863110493272153,8.885756207999451,7.892622195803113,9.450782374039552,9.39682811405798,9.253044634544938,8.892145897384149,4.771244993137058,5.834551953452243,10.047518720838113,4.529207761949825,4.189820761654951
