sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,23.985342159915298,25.05749104433488,31.877555819834377,40.13334488242033,43.497900580690526,48.84934854623914,54.02999359306049,60.58824045200059,73.51189016396428,67.41733588673712,68.15783938721198,71.96261759517513,63.32503465273258,64.16735240871674
2,86.22929898057643,90.08376334843577,114.60246317237528,144.2827111609998,156.37856859378647,175.61746889896847,194.24231851237826,217.81976116120848,264.2813562263628,242.3709269558292,245.0330985985303,258.7115925496207,227.6587638241607,230.68696617929703
3,133.63859697897647,139.612265051382,177.61146814078705,223.61006428014946,242.35628436642725,272.17282786844584,301.037712550405,337.57815058239805,409.5845619914851,375.62766959484424,379.75351646422365,400.9525145080429,352.82668590732897,357.51980899766056
4,174.65540278306142,182.46252906890857,232.1245748479395,292.2412141855972,316.741086930773,355.7090238342334,393.4332156050232,441.18876726912237,535.2956276516463,490.91657210282614,496.30873771278135,524.0142032417485,461.11743413058696,467.25098627930714
5,5.234743726031169,5.468737663189436,6.957200535915794,8.759006810375928,9.493313067713244,10.661253824032928,11.791917250672086,13.223238987494103,16.04379471674226,14.713672780062582,14.87528590308457,15.705669673317413,13.820537795082632,14.004371636562354
6,69.36400105733641,72.46458373223308,92.1877537059951,116.06294203761658,125.79301148821246,141.2690401337803,156.2511181925187,175.21712830923246,212.5914566097657,194.96641434390745,197.10790080874264,208.11106423582706,183.13175360695038,185.56768007100317
7,94.22971686955547,98.44180128124702,125.2353641390393,157.6693674030142,170.88748740005533,191.91138704983982,212.26426393226677,238.02923908077054,288.80157516671744,264.85828012592316,267.76745001499296,282.7150447125158,248.78111165969096,252.09027286036934
8,55.385226322336344,57.86095538298147,73.6093582452639,92.67303232805243,100.44222225998622,112.79940085464685,124.76217363899408,139.90600540668032,169.74836743910225,155.67526121749893,157.38517862008757,166.17089869651429,146.2256136571942,148.1706332128656
9,156.8150294893296,163.82468804688767,208.41394809406927,262.38990543816385,284.3872110227591,319.3747240185329,353.2455356323335,396.12304255828127,480.6172514455023,440.77134462725775,445.61272139352224,470.48818086806847,414.0160732447999,419.5231067848421
10,8.951076833934046,9.351191494707777,11.896367769904959,14.977341213238159,16.232957929750885,18.230061894041167,20.163424009714294,22.61089259860879,27.43386242640486,25.159439020629513,25.435787120412925,26.855690236594956,23.63223534227652,23.94657944886181
11,164.51556222429275,171.86943590816347,218.64828873697618,275.2747804576718,298.35228206867333,335.0578860536609,370.5919521044961,415.5749947482389,504.218362192326,462.4157889065408,467.4949055144028,493.5918951611832,434.346677621209,440.12413863357784
13,1.499127916073409,1.566139189546359,1.9924057579452452,2.508407729917107,2.71869863754027,3.0531739593047234,3.3769737850973582,3.786876253079186,4.594628084659781,4.213707254258415,4.259990082416988,4.497795705034191,3.9579309146933874,4.010577320726755
15,13.5349749200112,14.139990606858015,17.988566335892497,22.64732405391866,24.54594933470259,27.56578176054534,30.48922976936269,34.19006114225606,41.48290164293359,38.043732889745044,38.46160044570002,40.608644139204216,35.734439397157324,36.209760934199174
16,330.06491333427874,344.81887124148767,438.67052755937937,552.279342613204,598.5793610808925,672.2212210629284,743.512643423892,833.7613947941545,1011.6051501052914,927.7373230002082,937.9274725539816,990.2854410621925,871.4227187250679,883.0139453698754
17,112.3524132071798,117.37458523536283,149.3212104136862,187.993071666561,203.7533618283737,228.82067540152985,253.08791199542537,283.80812670396256,344.3452340298696,315.7970533992444,319.26572833879794,337.0881137995796,296.6278493017719,300.5734437377868
