sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,290.8961744671351,245.4504468466625,93.94785326826877,82.61642466349767,88.23215499405777,82.87220433893563,82.06329670021572,99.5283567946892,86.73337303876261,77.97324837661243,75.7143251787523,27.91751436324253,57.089186897811274,46.4132561721549
3,450.83233984189366,380.40032485755853,145.60085085217122,128.03934637038066,136.74263320282242,128.4357549851482,127.18210589832844,154.24954300812908,134.4198134646245,120.84332863811115,117.34243821670935,43.26670278839388,88.47710615637274,71.93149555199061
5,17.65950717703636,14.900621968079976,5.703315941150647,5.015416056806729,5.35633160943814,5.030943737851043,4.9818371785169395,6.04209297132927,5.265344676575131,4.733541586945804,4.596408568616985,1.6947955612197179,3.4657276177654555,2.817621207921377
6,234.00077226487255,197.44362131983294,75.57290932983899,66.4577566495473,70.97512521442953,66.66350924045635,66.01281312010292,80.06194098245963,69.76948496963027,62.72272356125263,60.905615537214224,22.457221834151273,45.923305270453966,37.33544384867336
7,317.8857358523746,268.2235201410688,102.664404310716,90.28163741154775,96.41839933957468,90.5611485137189,89.67718982831467,108.76267106576178,94.78055929023745,85.20766380789843,82.73915605147589,30.507721914133395,62.385963718731496,50.71951227484128
8,186.84311074816083,157.65324211418184,60.34286695213405,53.064670964804826,56.671664167815095,53.228958688122354,52.70939592727396,63.927233918552425,55.708993952665196,50.08235088863707,48.631440652356005,17.931467258171217,36.66848245635939,29.81131387871326
9,529.0184741925407,446.371703301202,170.8518514576041,150.244722189237,160.45738688443845,150.70987843915168,149.23881376949012,181.00045332966675,157.73172937247577,141.80072652929226,137.6926900257558,50.770282141883115,103.821353446451,84.40630065857026
11,554.9963673268026,468.2911578613024,179.2416740355979,157.622614507603,168.33678061534573,158.11061264289694,156.56731011643768,189.88863146187254,165.4772774193085,148.76396940235293,144.45420434208995,53.263399165615134,108.91958754688189,88.55114240859325
13,5.057336438753544,4.267245834428149,1.6333178067625835,1.43631677403667,1.533948300759149,1.4407635972898618,1.4267004419926903,1.7303369026047917,1.5078914280273392,1.3555934552435105,1.316321248856436,0.48535620286956743,0.9925164044731407,0.8069114422374809
14,10.325964054198566,8.712773538078816,3.3348742299354823,2.932641630383702,3.131983645237141,2.941721061349768,2.9130072041947566,3.5329657961917307,3.078781265990288,2.767822441807192,2.687637269949821,0.9909901714090207,2.0264992926430656,1.6475349521178644
15,45.66049442923994,38.527109479614964,14.746517167689605,12.967880395888619,13.84935305170597,13.008028831896215,12.881058709998948,15.62246045105259,13.61409686366651,12.239064606648137,11.884492910128193,4.382070377501916,8.960999590635222,7.285252990258882
16,1113.4802410535185,939.5249807672978,359.60967343498373,316.2357037448229,337.73136202777516,317.21476651587847,314.11846360229833,380.9704920266378,331.9943869853025,298.462747257356,289.81613527807457,106.86149682009776,218.52360796757753,177.65872571311002
17,379.0229954377966,319.80951198750887,122.40929887069655,107.64502079025343,114.96203324446928,107.97828876441704,106.92432304341104,129.68041258166087,113.00919619790211,101.59519704188435,98.65193442082983,36.37510853663481,74.38432170774826,60.474124194367604
