sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,13.194797552548252,9.515887436880734,8.367445061319248,9.4625772989254,8.998342652990075,10.371218850574007,9.25828723519605,8.674158771542613,5.820661733880231,5.802610056757273,5.975473522696277,6.268994616984804,6.128592672341733,6.765712401654714
2,47.43639409273615,34.21040639693746,30.08166058609994,34.018752019284726,32.34978987504653,37.28539393337112,33.284312257423885,31.184321871645086,20.925762808352253,20.860865528448624,21.482324058741515,22.537556793290953,22.032800130602407,24.323298521622522
3,73.51715979649832,53.01945820059549,46.62070738195044,52.722431291677225,50.13586544916403,57.785089197890265,51.58419289126108,48.32961733350276,32.43085140994785,32.33027328236703,33.2934128074566,34.928817754483255,34.1465433649781,37.69636917798258
5,2.879733098820939,2.076819739560728,1.8261749299058618,2.0651849290862745,1.9638668247201192,2.263493780800424,2.020599109869364,1.893114465709639,1.2703455422745924,1.266405806792242,1.304132845987725,1.3681931248255441,1.337550735238491,1.4766005967545621
6,38.158469672192865,27.51930832724966,24.198089992250598,27.365138983287565,26.02260351905203,29.99286941669475,26.774345818776965,25.08508547384051,16.83296339787098,16.78075915818596,17.280668709370374,18.129512030380216,17.723479021897653,19.565986553500508
7,51.8375776854924,37.38447310701187,32.87265921798539,37.17503689499888,35.35122721340798,40.74476025257738,36.37245527093303,34.07762622999071,22.867270498797293,22.79635200145104,23.47546991204498,24.628607917150163,24.07701955941717,26.580032078684145
8,30.46847711627039,21.973402582111746,19.321502081191017,21.850302647316337,20.77832540553375,23.94847233980634,21.378570731231196,20.02974331217392,13.440653267622917,13.398969633664857,13.798133511339097,14.475911302840375,14.15170523447132,15.622896271362066
9,86.26696060924132,62.21442075258112,54.70595896830671,61.86588159896767,58.83073750108696,67.80653696952712,60.53024285116471,56.71123865924393,38.05521035973681,37.93718935084333,39.067362492761454,40.986389486402565,40.068448231165526,44.233906804753026
11,90.50317161707996,65.26951174195992,57.392340683151595,64.9038572826863,61.71966990395954,71.13623348700193,63.50263088086169,59.496091304796835,39.923943185062086,39.80012665615145,40.98579789225007,42.99906030600324,42.036042780285335,46.406049669212884
13,0.8246990693766293,0.5947604335901843,0.522980676865131,0.5914284521039194,0.5624129345144652,0.648220217120187,0.5786599480954627,0.5421508468036164,0.363802043644097,0.36267378068555584,0.3734780646407563,0.3918236718649769,0.3830482925819922,0.4228694452562468
15,7.4458497509712585,5.369833665123968,4.721765413828375,5.33975065128172,5.077782143688952,5.8524988343531845,5.2244693736351895,4.894844553071785,3.2846106618233057,3.274424065547365,3.371971253345285,3.537605773928813,3.4583766853131563,3.81790457946624
16,181.57505036236563,130.9491664205587,115.14532544835832,130.21555978919397,123.82717611904192,142.71947543055757,127.4043019080131,119.36604631647651,80.09876189934309,79.85035079870494,82.2291438350275,86.26831967426294,84.33623317820175,93.10370736461088
17,61.80722113218421,44.57442842438111,39.19488155515376,44.324712468371146,42.150139247048436,48.58098158420843,43.36777462269807,40.63159341348668,27.265210056375558,27.180652184585405,27.99038120258799,29.36529605894727,28.70762366909942,31.692027169077313
