sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.5769143320490775,2.31128552201724,2.526492403621537,2.613680102411973,3.078496974160647,3.058172101882106,3.276671181492993,3.5966885950917744,4.020343280572443,3.654023434723845,3.2846544597538827,3.425533809372229,3.6377611053757732,3.5235972906396027
2,9.264221244129086,8.309263590184536,9.082950219827344,9.396397244943934,11.0674525393819,10.994382933921893,11.779905289080759,12.93039449420526,14.453468307172855,13.136518008961685,11.808605838083302,12.31507881134492,13.07805358305831,12.66762517857633
3,14.35773621964754,12.87773809190871,14.076801483461368,14.562583243942232,17.152393061058845,17.039149422632853,18.256555880531792,20.039589780029562,22.400057160220815,20.35904102968693,18.30103613430366,19.085970470482128,20.26843257127109,19.632348586085886
4,18.76446071107725,16.83021660075434,18.39730054467661,19.032180070198695,22.416862990891033,22.26886223565247,23.85991916128369,26.190207797444888,29.275157732293707,26.607706094641447,23.918051443528764,24.94390045528599,26.489287784677746,25.65797477221134
5,0.5624054075308361,0.5044325532143732,0.551400941898006,0.5704294492333354,0.6718746229947589,0.6674387680908298,0.7151256711381497,0.78496870847687,0.8774303332490998,0.7974819004941417,0.7168680025800248,0.7476145846644138,0.7939326858964137,0.7690167055887113
6,7.4522634391115465,6.684082733701404,7.306446603419043,7.558587581469944,8.902806803713329,8.84402863607997,9.47591332165621,10.401382221254778,11.626563161168056,10.567190732567472,9.499000427024038,9.90641405868008,10.520161166652855,10.190007070318826
7,10.12376251658783,9.080203187943864,9.925673033099681,10.268201904139138,12.094298939947473,12.014449882658747,12.872853580663989,14.130086021864532,15.794471745326103,14.355333828181857,12.904216987748159,13.457680896613688,14.291445029769417,13.842936775535875
8,5.950425161427606,5.337054225826237,5.833994472261326,6.035322032978894,7.108643708717357,7.061710976066961,7.566253329258636,8.305214514847986,9.283487431758,8.43760800116998,7.584687741005845,7.909996198593561,8.400056200346535,8.136437333672571
9,16.847743687688098,15.111075125670585,16.518087510988323,17.08811655063148,20.127067213266663,19.99418416225675,21.422720782002582,23.514979454653893,26.28481369566679,23.889831916950428,21.47491507664955,22.39597758297306,23.783509578945804,23.037111972644983
11,17.675066184771445,15.853117065430139,17.329221966732607,17.927242757510502,21.11542362552694,20.976015241533602,22.474701342737106,24.669702121494126,27.575551381684715,25.062962026406943,22.529458681728844,23.495750730169515,24.951418641370484,24.16836855845862
13,0.16106187632213775,0.14445958806720574,0.15791041323338906,0.16335980446256151,0.19241171223417078,0.19114137040538884,0.2047979639906347,0.2247996398123499,0.25127883537874796,0.2283831725417547,0.20529693353723902,0.2141021515075744,0.22736674710393803,0.22023129910676714
15,1.454157736118985,1.304262885428807,1.4257045444932306,1.4749047313654537,1.7372017901095422,1.7257324254155404,1.8490318781755393,2.0296183229361695,2.2686874804447537,2.061972483710238,1.8535368575216833,1.9330353466872237,2.0527956198406465,1.988372758622963
16,35.46119959460454,31.805852525644667,34.76733793002522,35.967137376421036,42.363533119585966,42.083840332115194,45.09063003286474,49.49442461626938,55.32438301813574,50.28341560701791,45.2004887970106,47.13914491508256,50.059627916556884,48.488607192083805
17,12.070811494102283,10.826549993663722,11.834624522091463,12.243030134810095,14.420330624925766,14.325124626470673,15.348620506335891,16.84764972369813,18.832137831598853,17.116218233188697,15.386015869384511,16.045924525060535,17.040042044646377,16.50527460205462
