sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,16.370756233417378,14.896015207037182,14.922885765054442,16.6897649520092,18.560043754273508,17.255874207503496,16.455264695965848,15.566345072355649,17.850828482439645,18.723717856142102,19.22496977983727,20.957527653823302,20.56501883939928,22.712883162244687
2,60.391881904160414,53.69469158531765,58.80225334949718,59.998329637370446,63.39983733877651,61.428538674560556,64.17042198161157,59.424513612051875,92.02036121587894,64.39036654654277,68.73789677686018,74.58661188736755,73.00620608263414,80.68390554057358
3,91.51811494275164,82.88209738278333,82.58234868218227,92.62168709906379,98.4672232403625,94.9414283915743,89.65437514033788,84.42870650653128,97.45180029786826,102.68957121091435,106.60781313964146,115.90033647182511,114.81010268658359,125.47268806040475
4,131.55759926305453,116.90328879222037,119.43605673605794,133.4287239969869,141.86613373247965,136.94267172955097,134.2633576031676,124.86995250684242,136.6691993193543,140.5219536306073,148.18276449256692,161.4433747178814,158.51135707340117,175.10192975409444
5,3.7145220808400907,3.288576250331549,3.230796009802467,3.6190958878219157,3.867071166724086,3.743351797907993,3.5714147202544604,3.401569832632229,3.9085005655286293,3.985336343538207,5.379927510192183,4.537224413567691,4.4353270973299725,4.918033628302667
6,51.43894179283531,50.02038042736638,45.89651883877085,48.74203599808036,51.047563758461145,49.170646667058804,55.80936455176276,43.53499277331685,50.95701762004688,102.01056276779455,101.32080037324309,60.620195656240895,104.24031970378505,70.15236659940346
7,72.86037248527948,58.065925138768954,58.02948564269534,65.15863385614627,69.18196952812022,66.78929790209214,63.038527048987184,59.97732957659264,68.45609849747882,70.36326625031438,76.87698752052589,82.44455592494943,82.96707976317805,139.63765910587995
8,37.791959909881925,34.140058097059665,34.10158895104486,38.370857146668996,40.729713152037554,39.40584196811759,45.62656946974407,35.237011887523565,40.423424687829204,92.88877419475128,55.29650362392654,60.54178538380645,50.08369966296781,73.63048531841025
9,110.73338838144724,100.49787822353271,98.34392724862269,109.71358174473198,116.4941516802208,112.51391967877395,113.83706316949458,100.05992730819065,125.58724650889401,166.4455533062338,159.58895393641166,136.95285024335746,168.6228419752008,173.24473922314343
11,117.62744937820226,102.22949765741411,101.87897358503206,153.55411921532934,121.55211403386906,117.06032031289604,111.06022337629177,103.46849097211131,127.43682369459945,157.11438260488154,131.22547680180887,143.2738276264846,213.67290050050445,154.00642178287185
13,1.0226420857076726,0.9237876568032176,0.921870092020122,1.117239796575492,1.1006360334512826,1.0623653499563799,1.0028982239022108,0.9408990542311082,1.0890879405390448,1.1146136724116522,1.1950201253365398,1.296304469137375,1.2690888723167466,1.401574033856327
14,2.0880092802231465,1.8861703692019698,3.3176435619846183,2.2777810862805064,2.3714618936649696,2.409460008812255,2.484574132586674,4.969169884304705,2.9047109947624254,2.356609837682462,2.439967166058323,2.6467674266315115,2.8219838226386713,2.8617046281511587
15,9.879657393436478,8.82613898539317,8.323164715444985,9.723884003386571,9.937164766995267,9.6165607136754,9.46864471358157,8.494968951439832,9.895045568816336,11.260772597770517,10.789317743948057,11.704747259261442,11.460300419238925,12.740339178936722
16,232.48132990147667,207.89453528639783,207.42192606970073,230.8073137160956,243.87556896064459,236.74110093206477,229.05215621359008,213.26893955427695,243.9892286735099,251.06079607299478,411.82708910897725,288.69493989054195,284.5267257147949,313.72469320360295
17,77.25827898505241,69.23961001719981,69.12364402394475,77.77323916709565,82.5061467247863,79.76452662076728,75.36141814663006,70.87716545826159,81.96262058874522,85.39424281283222,89.67065376845413,97.25689794671649,95.2970448874289,109.98247796243479
