sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,20.71221660560474,17.017264709474535,14.544331579852312,20.85491015149317,25.178815198170298,27.28883321523039,24.740468310664934,24.244838430797042,22.137899495765698,22.288316293042485,26.541632719254682,26.736284929949715,24.312844506486023,21.152624907963897
2,74.20944201565062,61.021054324351226,52.01074177781883,74.59866398571009,90.1634535242757,97.03298702152878,88.58067266275819,87.12742814302132,78.9751915578918,79.51885678115168,95.26929126270021,95.85419360093577,87.01183412102806,75.77224064100761
3,115.70907435688899,96.13638537330297,81.77759280996189,120.45275891101511,144.13032202296662,154.79218151141822,143.88375197815466,143.89471324297233,134.56755794448384,135.35514928133819,162.3674400214905,158.21061260753268,143.0740740580691,133.022536787298
4,151.8781026913481,126.51603314572584,106.09876328423128,153.71162755145517,184.38153058255554,198.8871905020445,180.60430968798795,176.10935065446165,160.26403753931228,165.0376987802556,193.38825389484003,194.783446503234,177.25875810389923,154.10091013130295
5,4.558018811447433,3.761545509944161,3.1779892274865906,4.5424185741377485,5.487998467839802,5.9076156537895,5.378291332314802,5.288378272283186,4.841439724205009,4.915361963915538,5.83940073772873,5.8652338949941685,5.350574029342493,4.654091687514921
6,59.577835230247196,48.985850117986814,41.90962737557742,60.919048972275434,74.16645901118513,78.08970408755783,71.98700655704215,71.34412239663611,63.47481101668563,63.97944354259817,76.4549075434022,77.00788626925174,69.93093621752416,60.88981389790669
7,80.69216664554126,66.59617960552106,57.000289180136086,80.96445832526656,98.41102391286299,106.06084658723772,96.75905039468542,94.78179035430969,87.21532778123526,86.82021924639595,105.267377360849,104.95906347662233,96.12515220066925,87.08290382753691
8,48.600144901461256,40.8853319904135,34.86924355851471,48.50206336765882,58.57525869282504,65.25107226327249,57.87944724227101,56.42068531259167,53.34558241984681,51.36431005179846,61.43353674934324,61.7682107568424,58.925998447392686,48.91128491637447
9,134.85910920073357,112.34149973738569,95.3881800827796,135.3595517755576,164.54136676103528,177.7573833406154,161.96969659232545,158.64819186870298,143.53723714214675,145.1277456380221,172.98829148443514,174.21784691806516,158.23420693445453,138.4122557304341
11,141.3477800312063,116.41696873133314,100.32329451674556,141.7987656075779,173.87339593865173,185.72420248148345,169.74001167370037,167.0257569071482,150.97400997831267,152.15112309785243,181.52918295525075,182.86211488174615,167.16453513120356,148.4829285422294
13,1.2831415850795005,1.0565743805549328,0.8965854832709924,1.287578815009381,1.565571753042512,1.6973397921204127,1.5345151650375861,1.5052893663845888,1.3690902205534403,1.3798785918062915,1.6516845315134483,1.664690093780568,1.509642411802298,1.3154387793855722
14,2.6198917245149453,2.1572915320789536,1.877251216554964,2.6371578510046243,3.304596507280157,3.4329038224037074,3.134180276468633,3.080912955273257,2.8241405731701197,2.8535037642437455,3.4144898080243213,3.4254176518976758,3.102036361089862,2.72848146474733
15,11.71699923676475,9.605337459420232,8.18141845694858,11.682418396424161,14.338004782098784,15.189731895081508,13.949838407102709,13.74992850235313,12.430733951357094,12.668420649403979,14.934356118632705,15.096128591777303,14.037885703228334,11.959766051415516
16,288.0056580428404,235.38584168513157,201.94480124494677,287.5767288243571,348.58011715105636,375.2331196404279,341.6633648064935,335.118588180124,305.5526982708728,306.34271153466244,366.1137565590656,367.6063760066775,336.24882105320387,292.3099868344966
17,96.36565530240433,79.28660691995984,67.26516116313998,96.61658580975657,117.86725431226807,126.33838144215429,115.13827831551252,112.91599707688303,102.82097294597683,103.60521998749415,123.83173052550482,124.73102527898,113.25985338838255,98.81868723173766
