sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,111.29313134376152,51.55443171355537,22.097227222054784,18.236458769363722,9.840235038796557,11.070678844620979,12.308077524626674,14.124269607120619,16.825569641746824,18.170757117855967,13.532779033618066,14.22650676455818,14.288370514537766,17.874044246279535
2,403.17350740290317,188.02883396445338,81.95782198075945,53.47120945271504,34.12590969446561,41.07552120022697,44.445175531405354,53.13551583592958,61.20319584374046,65.64915153746756,49.7109993765253,50.915367141361465,51.36812592942718,63.193254785471915
3,622.68048631889,291.0127395750953,124.28024419056594,83.7648902412728,53.35145798989835,70.25926265361792,69.01870859198551,81.28536736946428,97.53405692373596,103.29102250346105,82.29806583931268,83.02271652695313,82.99751824088628,98.61734676061255
5,24.273847412062377,11.257619612277356,4.789076953622503,3.194632954388852,2.0151816550955046,2.472580348590317,2.706510552835863,3.197709061086746,3.8210772051870485,4.0551293895383305,3.044933275496176,3.114385590959329,3.221088017709429,3.8960239468156592
6,322.1654871328529,149.341180184658,63.83649809431154,43.584678124451784,26.343239830327043,31.70448785969896,35.427524467754075,41.76371498882234,50.702683955908576,52.5732957860005,39.196134035821736,44.571978098029646,41.14631449542614,50.0346491103607
7,436.8305988279445,201.88822091951567,85.59294151043996,56.827487624726324,35.6200808270705,42.46344992944373,47.62210500970259,55.30487766704443,65.46344938359515,71.19039318253635,53.033409180505515,55.339560666446125,55.771159606754324,67.8006068740293
8,256.8329164651233,118.95278165868358,50.693165074685,34.28323727376955,21.59170056865378,25.369675590922864,28.77173872870674,33.07252236858084,38.845756710033214,42.24088312106129,31.35840597511636,32.60101395264362,32.81802272408953,39.816781689844824
9,727.6621340234359,337.45529972883713,143.53032739641074,95.21634760067293,59.4220451604908,71.64644912064571,79.30134528422508,93.03017624548855,109.84475021973554,118.74006418812426,89.38566705641011,92.80962660271403,94.03965856267372,113.76671702415383
11,762.9399090604085,352.6732492503997,149.74924231165826,99.77192645746163,62.429291692066236,74.15941269280556,82.84652240004276,97.5308912773974,116.18577145509974,124.61964891646227,93.12130888205363,96.73416661726354,97.65041888739745,118.56732930388785
13,6.941027390229843,3.2111367486836957,1.3605452845710022,0.9029353496438945,0.5660291996924572,0.6746469223513389,0.7533783992396201,0.8784489954354239,1.0410488455470541,1.1325605958002323,0.8426076133014873,0.8801933402713409,0.8872647011048405,1.0772396784439389
14,14.219130873679438,6.556432035238733,2.778369927380951,2.116356551824218,1.1573044134818473,1.4056756386465874,1.5386023777090636,1.8029178050148627,2.137053509123767,2.32694612908479,1.7207576595864456,1.806765384864555,1.8297235624214159,2.5557500450386823
16,1532.5569871885739,709.3718433398575,304.9005316205021,209.81094545555197,128.66149282720014,151.28880549335264,171.67299516737063,197.32511232708046,234.42132056296654,252.70636821982833,191.0539753785898,195.7729419161532,197.15340739945066,240.8226114333434
17,520.4862062447302,241.20454904689805,102.40782650917632,68.07964486672948,89.52881464969127,50.60751827329433,56.68972098251144,65.89398189674289,79.4894333745578,84.93258281771443,63.61095032601841,66.05111186898606,66.75303767155269,80.96058734466412
