sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.8713828762638742,0.785974374329127,0.6662392202807157,0.7144785043289953,1.1078817512653703,1.2127362619099684,0.7989923431878945,0.7886458938279015,1.5696866993537868,0.8992389788878942,1.0111193523695983,1.2406983948898795,0.8137020864024959,2.2995044865359398
2,6.145742486488379,4.158796593812609,2.8786800052125567,3.4710119494843914,3.345842523957195,3.9163711018459364,3.598153963303249,3.9646021328422085,3.942551813036679,3.1574495409415246,3.4579865524655737,4.01830974202976,3.9433016327900066,3.7543199062547528
3,4.467757578261024,4.102686253708516,4.021795257884007,4.487069794976897,4.4711099691124225,8.230719498255349,6.3404577488581495,4.7294602419163185,4.926210074295354,4.972254907128672,5.101257360564622,7.277394488644125,6.06204433469812,5.9536869498453875
4,5.535103974258153,6.445536278648196,6.087088441040776,7.764635674234415,10.30341832396255,5.906545546320949,7.128364936587222,6.401463113489337,6.823914188359188,6.575731541700016,6.914419585138276,10.106382981938603,7.263932794861734,8.905368304798738
5,0.27433869341442574,0.2494110822071568,0.41544855037170414,1.297101229443025,0.2652571672333873,0.25838487525768855,0.1688423782628952,0.6314201431119597,0.22533924408823636,0.24956872482386838,0.2684896361982673,0.2719018879857085,0.18283696145630274,0.27856949248753377
6,2.5348789614670015,2.595255046425247,2.2196839952227307,1.9599777318709442,2.4078196967664076,2.622072436329355,3.613917610481609,3.625470229725936,2.8892543004273397,2.1628893565162857,3.7137166711731506,5.134258349679285,2.3459707310584608,3.6755857028130112
7,3.0480056213097635,2.6584707152825082,4.861425424943587,3.154061833709935,2.9207803193579127,3.2785378978398216,3.0647410001293007,4.8016889866224775,5.815547385220643,6.078743062776902,5.234885737340483,4.831445871589821,3.9033697829805556,6.548260278369247
8,2.0771835992015695,2.5770848057885165,1.8746722038309755,2.0073612716048217,3.2318852656247747,1.99361341753428,1.9749320690073322,2.2340053790133405,2.9822460888437288,2.914481160177057,2.817259416689523,2.4167492654974496,2.715802664885569,1.8352070388600499
9,5.076210254132863,4.8693354452703845,4.804558148846704,5.424952827044639,5.718186392510884,4.935964328227186,6.968684568101343,5.198596980100972,6.33557809521629,5.802383473658094,6.562770217318637,8.330595135402639,6.7196306202578375,7.471985990451782
11,6.138079775699041,5.869037357099872,5.274022932970633,7.546991430319277,5.965164239632248,6.053753575734362,5.299450017486672,6.370616579500647,5.47020440824436,6.513420917415158,7.667883140251403,8.218497750395963,6.147669465766149,10.386802629985432
13,0.042037983152537005,0.04025419873105609,0.1977123871133453,0.040137294954641876,0.4050967792810072,0.042571117529138815,0.04108247681815488,0.22237252386969447,0.14219584311516875,0.04323173635892129,0.04881689696248673,0.1940125044800597,0.055360401579241346,0.9988671504033274
14,0.10597044699257567,0.07864865906690888,0.0769061636967578,0.0801857832707537,0.08239253709363518,0.08301874594886607,0.13652948444389545,0.0851362983592889,0.17308734504089812,0.15214270600812213,0.10554668991180932,0.23351478066925463,0.2796683260860088,0.10811922557389483
15,0.3680225785232167,0.3760143334272726,0.3617800707547303,0.38048897791032826,0.3967430604211268,0.3689491905156529,0.3735765760455223,0.40356721338662804,1.3278651514751822,1.1248758246692532,0.5995940780356395,0.7152406625231738,0.4125438114718757,0.48161058769313403
16,10.694136771107953,9.697651057748752,10.666325518955185,11.042614547396424,11.422969885095561,11.854584267694063,13.03782989366729,14.03971615189882,13.702185648026862,12.774756751958343,12.848716997359325,16.277449407736515,12.871438292761859,12.600031229132421
17,4.508134577011774,4.793933283650909,4.473926600621178,4.002025392376971,5.666688303194881,3.740345931585243,5.692464578485913,3.4212241390129923,3.82984861322828,3.630170284040408,3.5932752476911585,3.6961483857986526,3.2413035960309085,4.044478047831283
