sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,28.83157907981714,23.12432863770661,19.337240561992974,17.713017724511605,18.84819634082006,23.64724536740466,27.410635370320257,31.95269428151682,35.12899379187394,33.28743176359309,38.911529524142736,41.413204619028704,35.55607837698951,33.527740233219546
2,103.5818005173702,83.07866908924592,69.4333988316961,63.626093473410876,67.68114191171696,85.13981991099725,98.47311985602502,115.25476266755506,126.24586635801074,119.45609930195455,139.91595314489732,148.8190368686104,127.89143422635169,120.56732565495814
3,160.49446841240018,128.71152424395774,107.62427299302472,98.7755713485639,104.95332791885507,131.54552209133374,152.65227366032525,177.98010818734872,195.54925100450296,185.1350320847618,216.8143714080324,230.60564103378366,197.98775784540274,186.7579480164134
4,209.92883419491213,168.37034685578143,140.77554455015374,129.03648082581802,137.20360383663711,171.95699416430233,199.61026489231705,232.9009147213015,255.96465017256753,242.23789251226816,283.68383583235453,301.718637765171,259.26340055631016,244.4524264890596
5,6.297644494095878,5.053892178224967,4.215493299734984,3.872112487694611,4.158284981336807,5.157306243030888,5.979101300758146,6.98572557843338,7.666856143103195,7.268696701345843,8.520335463349483,9.051716022033213,7.770429291592032,7.344019673050878
6,83.27098432183193,66.77648388421048,55.80924383951347,51.28292736182627,55.29512027536919,68.35070877546625,79.18130187396558,92.34376926162652,101.47866656118346,96.11718973943583,113.37063366072003,120.74678323700448,104.64273911641962,96.91042321979323
7,113.14033142667328,91.1652346189372,75.83614071436261,69.48377754118185,73.91899149595417,92.68333944442938,107.50885631987073,125.44841524465608,137.94485426043784,131.32442140852336,153.28657281006016,162.60510794227727,141.171746496791,131.78703124207877
8,66.54426887109646,53.362578243351344,44.61390594840871,40.90239201152944,43.50701518419277,54.621782993927724,63.22171307100638,73.7784187590368,81.07784184156878,76.71646464249186,89.88011315551113,95.59599486807751,82.28448516573097,77.4307229504741
9,188.35680307441757,150.98389137652327,126.21735924685164,115.7802406459353,123.51111934180187,154.44791945788458,178.97032700868405,208.8043395171044,229.441732553879,217.2025117445096,254.81295432360892,270.8032413113344,234.1861617659859,219.82956047005982
11,197.69840767184087,158.43011001479232,132.45813311516997,121.36006429008978,129.33421175027755,161.9399127721656,187.90201043446876,219.1106376362858,240.7614953312159,227.83011036126956,266.90050400444795,284.5210062932385,245.63766687602623,229.90902540057687
13,1.7995934614013347,1.442801781844469,1.2147231858439247,1.1050224695650979,1.176893230216101,1.4745911424986615,1.7102395266841892,1.9956240484333394,2.1927743310968797,2.075064308070893,2.431235913330963,2.5896212357608484,2.221002811887527,2.094230444243629
14,3.6761498278125724,2.946933733050471,2.4643309867715337,2.258071446166333,2.4045652830740756,3.030608874028828,3.5163604988306787,4.075346505550599,4.480442353796735,4.243522363542991,4.977445594146229,5.28648045490229,4.537852449514279,4.281032915377429
15,16.36352508995625,13.524187275200564,11.372898477125926,10.092422133051738,10.986842543270596,13.554817931094899,15.512016119397721,18.179732801075357,19.996407077136475,19.496158145001093,23.046542261429195,24.376960626374757,21.21185256008774,19.63040797202269
16,396.75941844802134,318.0865449622753,265.9895525815198,243.79301787850105,259.1739170888762,324.8862446466178,376.8504456885482,439.7508289852638,483.12299753461855,457.64858590509954,536.2627830041775,570.2617280020795,490.73412202157004,461.7490572190689
17,134.95951679884377,108.38231881394407,90.41038594760875,82.83163133130836,88.1398090972227,110.51171376195188,128.18724528114325,149.57512045627553,164.3553985679958,155.5364923384168,182.23524239813722,193.83052545613,166.45195059042754,156.98722434128285
