sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,5.630715317548668,6.23597690860945,4.9442761532581105,5.585770185453407,5.757962131921571,6.775507417110259,7.591482481425486,11.78205175140057,7.306289358290053,8.36161909368008,12.019160010491806,12.647290188581064,16.40649566194474,6.6627072643368725
2,22.72318526150817,28.195334021530016,17.770393313769098,36.26759571988353,31.652009926265748,43.33176997295695,24.002023058787813,33.116836808556464,26.819380130197878,33.90104498650954,31.488558892430913,34.833021320935195,28.33610892057581,34.74301469686945
3,55.64985294892875,29.097146379357714,39.73889140578443,54.28480245688518,42.17596974844614,42.93776163347398,41.99806041732717,57.27676031760637,44.08385867423351,45.08599805174418,47.60400759630462,56.0283676289049,47.05334531235371,39.90081849671642
4,47.42031821596898,68.15342177465885,54.12042091062213,131.19887735232396,47.480884488059445,63.34810113390856,62.34401160787557,71.9796698947391,81.41871101922436,70.31843668576634,71.11025695452767,77.2881786750409,67.55043292616149,61.768227435694364
5,1.2394696392256792,1.138350017984739,1.0258649195143599,1.1269742241391425,2.6659813444889364,3.3969581354725378,1.4437563680331962,1.668707117493433,2.0918598320017527,2.072731592903482,2.2079718004589246,2.2574154723147517,1.8944599663188573,1.7241195404600358
6,13.995727993255816,13.848154228383097,13.586044365109489,31.016554830691135,16.80471164367767,20.653633367294884,18.744502191453968,21.291217372687914,20.733356689592522,22.19222155927604,29.498539789297652,25.817085196964168,31.158415353903344,22.762929914397663
7,27.42887368836017,37.55830255875061,64.63283156794606,50.472343294639096,23.394053670305386,29.660207868632494,26.682286671607905,80.54612853791443,84.52041212454586,36.1920132526308,60.02577588874162,48.13801633570512,38.27788748061134,79.53673081947719
8,11.524027778181722,10.908724395942224,12.243719734044303,13.283242552195599,13.807805636160316,23.64352545981304,32.88176135617095,51.79773663638154,22.544332914740544,30.415606320589163,25.64587886368559,21.824619230825125,18.2359183141529,21.086124974384283
9,43.375387238648486,39.73208956286898,34.81795844202747,85.44758791376746,42.717344680015366,87.50368836184364,74.55902100097788,58.524290448379816,62.722673400470754,52.37183382635463,67.38558553566813,63.61085739690076,68.4383243644132,60.04249787327426
11,65.91834197424836,59.09762213831998,38.28993021468123,42.37181570666328,82.37864419435799,100.40880982933786,68.71999308244361,58.05303326035343,51.91029310093768,80.32931902269958,86.43637252729603,77.85340046127158,68.38739688113169,44.21483309173337
13,0.9567000911049173,0.39960113252382473,0.5097056792159583,0.32033240409701286,0.3505131800759939,0.3984755597786122,0.396699484590447,0.4566084288007994,1.1015603601403474,0.47858466347083245,0.6092760693097865,0.5509897603856818,0.4775370031663607,0.3972566814276957
15,2.9240319190331303,9.040586134596218,8.800666369505379,13.354241743653855,3.220220215594991,6.415254966974134,3.58162736958208,8.83963210211959,4.404627380923367,5.352665183586058,4.9709530436700335,6.1861273813077755,4.561626541960026,5.322444804488976
16,101.41010403561359,82.45753475653373,72.5530754767512,131.26023635950824,101.79962292362674,119.53738789701862,107.85929160497501,144.22193469309872,127.00436842510189,180.01429189382236,145.0326002268114,154.70877151167895,159.174507168522,152.051692814513
17,22.846464243610626,22.529204499637874,22.303404805449933,24.96364592166435,27.642562245619786,34.06247998785895,30.451582843673684,34.38163170775403,34.017604320653625,37.604839206184025,41.05174664673001,41.89097045144642,36.26221467309386,38.50874445504445
