sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,33.87759082751862,29.858292171642297,17.04571288133796,13.132634722459555,11.915152497814749,14.907430629440036,16.298667239997485,18.568036449165618,23.037228118653058,23.813405684920887,27.927722679104185,30.710774983794693,31.105179660016013,32.78279770701562
2,122.74483609153519,106.8135098437366,61.238547561198395,45.13034481057854,42.866567912765056,54.96377131474704,58.411470022316514,64.81462414327255,82.37484901521277,84.61973642797936,99.80397552938264,109.51182416177838,111.98203105967758,118.19970258485873
3,187.4200073756067,165.42739005516253,94.6195958843981,69.86446975057035,66.33340482597893,87.24413340976704,90.54311054269763,100.82797638455241,127.7916727017014,130.7599821323918,154.54079577871784,169.56156246114517,173.14683971610782,182.45411433365453
4,246.42571274014122,217.33117487007533,124.13824725464222,92.08061488346463,87.56681848035379,108.8193665465257,118.99465542380932,132.06554437178735,168.13657478020798,172.2330431091742,203.777036623022,223.29929657482165,227.40115414778933,240.0965269269956
5,7.363682143413106,6.488832719907524,4.109187689352858,2.746540024005112,2.6272788135738074,3.253911331736534,3.754870851442541,4.104609531959651,5.011319007546774,5.215263238060552,6.135976239196942,6.723258454477843,6.816956016721983,7.183496771927552
6,97.2631045670802,85.74800243599412,49.17202910806002,36.16533819344882,34.43049887458333,43.111272811077534,46.944727957237674,52.0014907897625,66.30702981669666,67.99878278637235,80.16521549168628,88.04628350060578,89.79049767506989,94.70944022368681
7,132.3192848258852,116.48708074084033,66.55774421029996,49.135655302456065,47.98245652339951,58.41161251355712,63.61358266758603,71.19934511593081,90.04397034785706,94.65890471831246,109.00807723312248,119.90936419332533,121.98080179619006,149.590772852893
8,80.88153601880323,68.56419563360518,39.230332540411005,29.132256412297707,27.543270920077187,35.55067332685485,37.52957622385343,43.128201746100174,53.238440219378255,54.52949168529041,65.59536015974847,70.68775661983508,71.99207159543359,75.84612271938738
9,221.34541123039344,194.0637611778497,111.02809835560286,82.28373503839848,79.0925525001865,101.19602176136615,106.20252734805509,117.80716099749517,150.11589329315748,153.7042906623626,181.33331464555513,199.28615835463373,204.2820189383478,214.2418001939029
11,232.12267657665973,204.36088023914775,116.74614406653967,86.51930997645064,83.79193330975333,102.10946884888124,111.25893302613176,124.00604760196572,159.26081388268406,161.07229535289406,190.20726262134446,208.91018285899082,213.45040351099163,224.42227336333258
13,2.102096664521275,1.8532267781535858,1.058847482523762,0.7815268762566523,0.740769352906233,0.9274456525244879,1.0120132859732003,1.1228441763390191,1.4307175655625537,1.4666326583055946,1.732144740737818,1.8998185627115713,1.940006683102248,2.044398207687678
14,4.292017123869101,3.7838797808374776,2.1619327042663126,1.5987264402880987,1.5124874137198878,1.893639188566805,2.0752774788162975,2.296428833184318,2.921209283310123,3.0419026469172206,3.589068788022283,3.900024801968754,4.096296524522071,4.188071511433801
15,18.97891789531683,16.73197976934589,9.559874088405898,7.349591452120364,6.882136465529017,8.951619481378875,9.139248475809032,11.082337910578252,13.097817628574319,13.329796105553415,15.609617349352028,17.252868849240187,18.12805266404559,18.457983585580553
16,466.1202599899079,408.52973268077113,235.53216796051348,174.88253188010515,164.49508324305364,208.0579721347069,223.8369282267791,253.17255720335285,315.99793693488243,324.52472616072663,382.5695761329661,421.4693495570496,433.07372014025754,451.33776099480826
17,157.94108301411265,139.1001247786064,79.84961038779099,60.154132459647826,55.638707291424595,70.46756654504665,75.97038855824385,84.45016434367818,107.45102947047305,109.79990057317403,129.76269710550932,142.75414411534052,145.52129035866662,153.31458801139678
