sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,7.0422733574438725,7.801828540136745,7.238001096579687,7.2429911406783,6.053303654439542,5.560840656712757,5.330252655300869,6.306866149833545,6.038901763370911,5.6393807078536575,4.491710844916675,3.674193616053219,3.888635689030889,4.802398217951336
2,30.87108873062763,36.74050032639794,29.542248043036146,29.1491733674171,35.40945991353364,36.05271304567417,24.58344632906328,26.42535088793805,31.33095018151826,24.133860084338888,19.54607933687531,17.432744792509453,24.124583225735513,29.191519736987733
3,42.62092470430833,36.61367449275915,33.53939273876393,44.25369314735339,36.23466467728929,31.645831559527537,36.12100816544254,33.951689929107964,33.88430923132081,31.798199893465046,27.145566970258866,21.015770544910353,22.077544293541855,26.617275618785595
4,58.70567659900534,83.62911867595366,46.739380365097645,47.857516596959506,55.87715861581499,47.69998800766679,51.24403697910807,45.82021341703954,45.699597927752336,43.249610119624144,36.35164798954683,32.00826572169375,30.343614542029137,33.72935511699379
5,1.5333640117315925,1.4410149401419068,1.4263048775406344,1.724389611641502,1.3185081638987368,1.2857789516036036,1.4015232288121195,1.9550438099516423,1.3296404729170317,1.412551834339559,1.0120635068583776,1.3378442460063316,1.0593908736935451,0.8978475975766841
6,22.19905184915794,19.41880401996188,21.73598147069731,24.39177348079666,27.258971813911455,17.989885267115636,20.146108634539047,15.996389283816404,26.853916226074386,15.963703216328849,21.42448283563352,9.891903025237852,27.390252109042184,34.40200107819639
7,28.67753624429643,24.359838082554354,22.37170626140612,22.810447698601976,23.315654514766194,25.38587550679958,20.096483175977813,22.24193971574947,24.13547448084127,21.81335977634414,21.328157144054654,22.58794231152047,31.23643649016189,35.07109484743506
8,20.870939977116848,29.95508838584563,15.56888665154957,14.140653936200613,16.10611302740568,13.873177911447574,14.026438086146202,15.331093729789217,14.304101334113454,12.46405409482793,17.06433597545187,8.051712458302458,8.58670227364818,8.575630796758812
9,50.58912610646811,71.75759476196657,45.52057994908372,50.468869364153306,48.55782882115281,40.32923700592864,46.85726819218459,39.12932354513754,48.352617811895534,36.30128835799337,34.18514935145927,27.298021354606423,31.37715081500499,47.95753736400519
11,52.39397697227165,56.30301970451155,62.947485800140825,63.97055674438042,45.244704830904986,39.68808620551367,62.72953923112159,41.51837125948716,42.15703049254251,41.16747541372136,30.579060795718654,37.7776315306523,35.90312713515244,45.36825525447391
13,0.431874895865019,0.38560600827181096,0.3557668468258793,0.36277201843618084,0.37062849257779856,0.34426931753752404,0.31827848407591514,0.33179233211805087,0.3537042711823287,0.32936524131394657,0.2677345793993829,0.20723587350975373,0.22807501618936882,0.22031351718067665
14,0.9458570699246864,0.8474727262481708,1.012165966695211,3.275740432906345,2.015866848834977,1.799310417431575,1.2929424932070108,0.8097771587207157,0.8137633079655703,0.7162250781678847,1.6632277529146307,0.9190251045756614,3.16692754450548,1.092738689760356
15,5.51507166475756,4.296416886112578,4.203425711992415,3.3539907273362406,3.490257917856539,3.9733417960161055,3.9046863849402857,3.4098886366205754,3.3411942263431316,3.712636112463338,2.519462927268641,1.9869505838190187,6.500743683936465,2.4181168923053025
16,119.24220414777625,97.7350023109643,85.17346472192808,94.04295468828795,108.96037870567541,84.59268539462346,97.42662454747642,88.10836460048596,89.0862255865508,82.67919839681335,79.97900322787405,69.95296322268953,68.903062128105,79.2993763901621
17,61.1873177719729,35.24548204178852,59.97802664661856,48.48734208278117,66.7790862383465,38.19799637410896,25.275946593235652,28.325407555077497,29.271778151769425,25.07991722248689,22.513221917426893,16.847666515149253,17.407763922616088,18.569951814494903
