sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.6286754588070032,0.5967760173024168,0.9648991253470323,0.6749689296417786,1.5236621089825284,1.3887526040879403,0.8452848279884457,3.0718884924696757,0.9794344698479241,1.267992618776685,0.8261632810979561,0.8729796847155816,1.6811434913970476,0.6367894305775685
2,6.291818989602483,7.471610610704479,6.1059664498587995,4.010763121308802,4.494925834983574,6.353382840194782,5.140237512311966,6.4084077750337,12.196749927306207,12.893792971733939,11.170032754325812,5.465264910358839,5.932345906397186,7.633728829878903
3,4.7691376025197485,4.103790177331609,5.272933116298116,9.57298103461987,5.721133971041873,9.144465672337336,8.908887409274325,12.664016351509646,11.327949752106479,12.676662499375238,8.685591002485737,8.02641577874905,7.5503223851453996,10.061281563682893
4,4.827933206643277,5.23368172153008,5.19804128195099,5.692882639655927,6.4408969985827795,5.532875332673653,9.278862491763494,6.858447651120185,8.004371918267966,10.098454690576219,6.371315918558116,6.935969388854183,11.510753393593038,6.592828008282266
5,0.21827464713499592,0.2091721953192573,0.21335665013213734,0.4275022939990735,0.19056452664595122,0.8316526055116835,0.3935050069790231,0.4111543321103258,0.3021778088814102,0.2710164932928133,0.3984263674724325,0.42253097264244,0.25001600791409945,0.23109493659705857
6,1.8597482704106563,2.260142091691152,2.3895112273232852,1.8729222546089026,3.02833887168486,2.778875135541208,3.441641799606742,3.7830697369439132,4.51097670311014,4.476490213277401,3.3679976631613826,2.78449291703581,2.458253091508233,2.0575991248140455
7,2.1592416816571625,3.37440547054479,4.56329271172459,2.234351223686194,2.354416417551908,7.112696760932432,6.341434983486056,4.891774473266322,3.350397984722778,4.225344232926682,7.018520948331138,3.1946160134616064,7.711972535504607,2.634061647405838
8,1.301692679984972,2.217468725382661,1.8655984177275893,1.533517815435778,2.763557122048787,2.2149159128309988,2.1017047568232043,2.119510110388159,2.2629686525747115,2.7929472322232423,2.155286066835879,1.9604911949508237,1.979381944570489,1.491890593994488
9,4.213985524471436,5.995481075948961,5.1558452770352385,4.702266117048406,5.511917533144454,5.275737791266495,7.475101341390824,6.63548007226793,7.093005167733347,6.959617620809107,6.02918209309686,4.833286742323197,6.4062270629665825,5.50908156756683
11,4.518036846219232,5.40735075389634,5.877539364484052,5.725203389890533,6.216365859437088,6.130999166960367,9.634783352463845,7.821683039189113,8.939863025170268,7.369883530664741,5.806659107482519,5.27421756123214,9.543424572974946,7.369449648192434
13,0.03387617804975678,0.03527795537108166,0.034405598030713296,0.041720024842086645,0.037153715872441116,0.041189715061715856,0.045367711724610044,0.04980341287695612,0.09273023133690386,0.051660522690417425,0.043703647865858015,0.03900536369327087,0.030609078298876727,0.033395495779629455
15,0.3471734815590813,0.3780274148177823,0.40992052518110306,0.31690846114806837,0.3993883508040045,0.3978613436199108,0.45170276633900447,0.4799460979129261,0.6736028496227082,0.4946765734804009,0.6940493947152735,0.512616066881084,0.32224534914029807,0.8541747972669222
16,12.123234756261036,10.73176854791669,10.50491605002567,9.597007191297264,15.228171899520529,11.32631426594894,16.16485019982829,16.271259926956816,17.42531531313528,16.662009880149554,14.577537086522526,11.84371850723785,13.299644847623203,9.720608389000102
17,2.5877187432796562,3.749885126602849,4.913079341597161,3.1594552112315437,7.171300401949962,5.4372257707073945,3.983127794625838,3.981990030674005,4.024479841188933,4.02831228980613,3.4457183240381917,2.92190255757843,2.87249939881198,2.949546187932299
