sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.8217914026410644,0.5910424284785956,0.6337457968390146,0.8973000261293443,0.9686456970717339,0.8726328630318254,0.7137967931029457,1.10075909488381,1.2146696195167679,1.2864723255464194,2.171200706093382,1.2007202872834153,1.3511347999271281,1.5535228157681473
2,3.21011174531478,2.690249349130431,6.381106682916656,6.454128560177548,5.034038021806158,5.091914367267986,4.191915977091533,5.095102210572375,5.100384998086877,7.630398778845143,9.99595070485641,5.589589951230657,8.454632662070882,7.706928642735455
3,13.313941665956047,9.253167745181772,5.036524080983353,4.838131806598133,7.287512928266969,5.120703494025193,5.201247300365238,7.0505174932366215,8.611134953990652,10.32892207325492,11.579761552094844,7.755883714642828,7.125360044459352,12.671631879189214
4,5.458733257321724,5.69660779644056,5.190993342498838,11.78026904788368,6.422826890268689,5.472054437266415,5.6618310634069875,7.6377185588512715,9.547105215394168,9.407622779875698,9.012729335358223,8.428841693021525,9.363590493675087,12.164702693112805
5,0.10585854065081152,0.5850661913043602,0.20012590891675947,0.32124935832683454,0.15101752852223232,0.1306369805001939,0.18040667481800435,0.25161266075638505,0.30506524283960623,1.2424416702719019,0.44275961946400116,0.26383351157698437,0.33347408366286374,0.45746007655240917
6,7.922453356876914,2.396239687069926,5.15082459304163,12.94849091029023,3.386338348046687,8.614873305385059,3.2564389128412046,2.7211253876831547,3.8619214314600683,3.9233495728234504,5.950439957525514,3.488531449534674,13.621928834998885,4.75051895890385
7,2.3688943375177285,7.378850533144894,6.790746660022422,2.6537750384319816,2.4221296239529786,2.3379815089158282,2.506135542202335,6.278250360387737,4.002124453127526,4.718624572412931,4.290790673776982,4.197059157026884,4.3250207417103015,5.268850285439899
8,1.6410831836498416,1.9422572383115448,1.2799309171906688,2.9192620996451453,1.6322459830052116,1.908686705210405,1.6877506445639077,2.899080719150174,2.55417962148033,3.179516408260083,2.8272418467254496,4.099947336673901,3.024722294196914,3.5537908597422145
9,9.471528001699028,4.5976884118209345,5.344956054216653,5.2732114079753645,5.229588542793385,7.397551746773452,4.880410429154587,6.5212497993148775,7.617960014610165,9.452798646594893,7.506902006299387,9.337537968767931,8.180168612691997,9.982446305234307
11,13.430935075390625,3.691692795013925,6.166401898014929,5.00353058953625,5.269098780714489,14.121337010820037,4.684616560807772,6.989494459833012,7.449894643593384,10.175644512135676,8.365830674863505,13.620061918027108,9.268967851127679,10.602615022421277
13,0.02822455488152085,0.02855444539770238,0.032374465161177084,0.04209725420236424,0.13690973165108325,0.03695339654347672,0.03983989662075433,0.05694895164881172,0.06363529047612293,0.07372250129967158,0.06826303890929727,0.06677070989346971,0.06880606624086043,0.08378402581887155
15,0.3780833099038494,0.41615706298894384,0.29476254525608275,0.5763589312022248,0.585334699113367,1.366833404504309,1.3622085302516953,0.5276336731717899,0.9664253306540564,0.7486344959777654,0.634221043694028,0.6261463676461987,0.633812504789931,1.0872605932289272
16,19.330093430336397,14.392429281386192,10.931521334627211,17.176192854152312,13.590210761941924,14.304150511122945,12.91601235356553,19.794818605353022,20.927402304435418,22.076014990318797,20.274520256907305,20.545518234118035,19.741645450417167,21.55886719856972
17,4.426060838560035,8.248574751414129,4.281247361633331,6.810189068244551,4.219347213138245,4.442502881918446,4.087081046173262,5.528852578021259,5.729173336200088,6.302035793605722,5.434166277684113,5.24268939924902,5.345453704860003,6.4130276016624395
