sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.700021156006665,2.5960397118165353,2.624902765628257,4.548075548378721,2.9799138884769087,2.9817433903053305,4.054769009882493,3.634566334206087,3.7134135077674806,3.4074066231830296,3.520461858942131,2.7103639853857184,3.510475386056445,3.260933696502587
2,10.418455490010318,10.773842550180987,10.89282380379652,12.724473448987446,12.16947943459423,12.166585900952063,13.821039559538534,12.980661750179387,12.439501908693021,14.183514545491501,14.905481618311047,10.360623614139058,13.390589291438795,13.702427611269908
3,21.440281785433235,18.166411625171726,16.868259967687276,24.92851901640494,22.313116473279894,24.002803340002558,23.69650207772874,31.10882843848675,34.705401468154136,30.22219320550851,32.159640153678936,31.042451337853556,21.576097264149645,31.246949578468204
4,19.17967899414368,19.052459322964776,19.289462512544404,25.57246502687944,21.498026485093963,22.881844766713456,24.2857630733968,23.212911815626747,23.96668433008157,20.62831586550875,19.36234058140332,18.109670853594857,21.796756245194448,19.431410052288307
5,0.8192115064202716,0.6778809991649953,1.151506372074273,0.7175712990861653,0.6556798805593956,0.8076212998029193,0.6827706221290252,0.7967285120114967,0.8262642328091221,0.9962179251890366,0.7604475586715519,0.8262971417721778,0.8811414598087975,0.8464772824137257
6,7.692819316585692,8.047637523065232,7.815734062616861,8.745301585043608,11.219687086128765,9.622600547409434,9.274967073188675,15.350065963874059,10.170804072169055,12.441947129092927,10.444243856131115,8.730485688619048,12.554422931424568,9.92389128572998
7,12.642186123214167,10.131023890435417,10.172541378290468,11.207477611709436,15.49614311616369,12.333786430724704,11.074970002139652,14.043627017597004,11.778757833682342,15.433891592224011,34.9730884567229,13.281278845938175,27.35962354626892,13.551127705636508
8,6.424594374600011,6.158734677079165,6.504233925949642,6.751600283842595,7.569976559547433,7.390138344208762,7.324829830287754,8.898355316523833,7.507148095575567,9.22809063365826,7.739498768442383,7.866405764406536,6.068876752195125,7.799192078782568
9,16.53182769507358,18.645201931498576,17.028968592901364,19.980080093811104,21.003697341768437,19.776191550421615,18.777054991337412,28.76106527094882,20.124325238278598,23.25824738045842,20.857729378717586,18.16535377699083,26.32574382417276,19.20475212050235
11,17.18960060430346,20.58742575975517,17.958148669396685,24.110407148823043,24.174781630511323,20.796890981027502,20.625393693291187,32.74828279426872,20.74237258206423,25.785441657352763,21.5813953294051,22.332378694842077,33.17729868106025,20.69755969183881
13,0.1487011537283392,0.15448997366712877,0.20965267502741244,0.1778659885892496,0.17187560377689487,0.18077381703901355,0.16181563933534812,0.5911295208928832,0.186711536037125,0.23384926565447756,0.1562379658269825,0.14240387922804956,0.15149909900230007,0.15630115213186574
14,0.3356061911469803,0.31744826832643275,0.3292484284831332,0.36316306555427635,0.3582277214608793,0.4687850224682733,0.33132473471895674,0.8819457723014512,0.3838818275051449,0.33703761848404007,0.32511389851380124,0.3107195417417829,0.36113058877241816,0.3366792393892257
15,1.6838247385904397,1.5245381349287814,1.6172540687006662,1.804763877044069,1.7805289394809594,3.332789371428123,1.5722084132905414,2.7348471382370407,1.8745350288679865,1.7985695952289864,1.990332330870488,1.4634994379998438,2.273101744706452,1.5079659811587733
16,41.29845903475651,37.16273504288334,38.18915363720333,41.57514720486057,42.81564253005612,45.393154063101775,40.492791300120125,48.65721581536048,44.1966104005713,47.94446949837078,46.873874568503965,41.94428248197875,46.051399776933565,44.555922042581344
17,11.917344861963262,14.58944524247447,13.0103616985416,14.155372334925984,16.720029303397627,14.801904785133601,15.033842141239216,14.079213429617212,14.455189514389891,13.12762053441429,12.18685568223496,11.842512736032552,12.55828947506016,12.188721544148247
