sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.4904243464062747,2.3688359579860934,5.476486723297251,1.9826100759232461,1.9486056623043,2.2046541157878945,3.1138111536149258,2.321938536109698,2.1052598563014557,1.5656187704349116,2.204528912862052,2.5862882029022902,1.2718003696431186,1.061230983948011
2,8.953725087811979,10.810006104755448,13.135985318968535,8.595872191753802,11.673024845443337,9.754699072358672,9.110371762112354,11.221847912553221,10.59872624106556,8.692839794261056,8.808449063433276,9.595507045902059,6.675651648141201,7.061990527464609
3,17.898821575679946,17.537347518937064,15.796055660611938,19.962082410074217,19.09470753929326,22.29533603639444,20.551599220873563,22.55365230129965,31.84841310962313,19.28842988095624,21.372723251290875,23.195284666837395,19.920367752638104,19.10901980904307
4,19.58881675345212,19.586210759850157,21.952712827751753,16.924463744183377,15.901081680171686,19.03442328573098,18.574781559473916,16.30568833825501,19.16115742610204,13.605578066399964,13.351994702420885,17.817527796913243,8.49182589742297,11.3438764280512
5,0.7178234033037456,0.5472570795246336,0.49507815535757654,0.5908500743012666,1.5592807955720582,0.5587122034629166,0.7918899359320741,1.0340393581498302,0.7138222728735355,0.7148345767105383,0.5323022008655761,1.0206249761122257,0.5656691131293307,0.4522813752962471
6,7.683658777310258,6.932155681622669,8.63646226223692,8.752480545150096,6.963347265290487,8.254564465830066,6.442776771578136,7.678402729163877,7.141144562944645,4.1485492202576175,4.973975742172843,8.0836736859859,8.778532695155128,6.333002405537586
7,11.352268910068336,13.606361015340406,8.719000738751102,7.4932558526054915,6.761838974429641,8.430137101437454,8.043480604060575,16.203408916098397,10.329762438539746,7.460773481470197,8.187987748723582,11.073286310621175,5.825153690120134,5.962329360314163
8,5.312117850965581,5.482910535825141,6.701466796544404,4.9346962558613665,6.838467042907102,5.411084586069741,6.159860257943947,6.340429747085036,5.932656261466206,3.682621218502333,3.5001739781914045,6.624893537278769,2.6621801844335313,3.349046227250759
9,17.66896759528623,14.673497178173019,15.624829933951348,14.385884124332955,14.603571749906322,16.44215179657566,15.817146888522476,17.94157906640455,14.64956952860246,14.276661334188528,12.672525386873428,15.721412172224634,11.56082074474698,10.191125748180749
11,17.167422049739514,15.733875822269658,17.165333755771215,13.337949671343173,14.331042556865324,18.539154235189407,16.398288397503016,17.243954649725307,13.618181177923061,20.641557897673756,13.737014276522233,17.02687980362506,10.174925589337603,12.161733450215998
13,0.12273186691215662,0.11534310192869868,0.1316043319204466,0.1185634096018092,0.1053119370291633,0.12615033648594307,0.12538268601628524,0.12346417067820618,0.11883899212726197,0.06366313245490803,0.07785092871188944,0.13406490676709423,0.06043360885462004,0.055905138909286035
15,2.2400916703643983,1.7635026505781433,1.9317594892807437,1.1288678890812374,2.8341870779225493,1.1402455143557795,1.2918055097462877,1.1307670180197906,1.7490145900636112,1.1471651313348343,1.0129870925478146,1.2538758418784426,0.5717665707835279,0.7006512725888422
16,32.89951045990438,37.50732999136885,34.6803738743467,41.14453239684613,32.02562581654409,35.32028221573284,38.845018878555386,41.65584604089951,39.59153677652525,24.354351335231055,25.132278267418968,40.09455585799746,18.426515094526067,18.193338877774465
17,21.77870425593811,11.4256416848134,12.011578868652109,9.505381061554946,10.756314184231538,13.225160378532303,9.825983073853658,9.685029489943929,9.301465406493193,5.377379534576618,6.438976071931784,10.92108501260603,4.94422441430654,4.909246045318249
