sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,17.600665811026246,17.876364379153586,17.129578405730197,16.411999498613515,14.549946947792646,14.4475954248301,16.093772135903382,15.762575904396373,16.28496413156246,17.409365205298037,17.184079927132856,17.163831259111564,17.55380871543885,16.508497010099546
2,69.39855687199224,69.39902980421815,65.46181074662017,61.50114632476108,51.320146899557336,52.6780456183989,55.635565306878334,54.702318264375336,60.394143535423545,59.871087539978326,62.88470800648034,58.4436187173522,61.69017577463928,58.65991262664831
3,96.22224215064989,98.18976613491175,93.94925524719847,89.61928278972381,79.76623520843546,80.5844154245203,83.04456621243911,83.7147809571669,90.93952657518803,92.38610818134988,96.00146209900029,90.8364856225764,100.50995117665394,98.46930359408384
5,3.7544126908417215,4.285451435355866,3.670484467538722,3.5033178112173218,3.1669167389288186,3.2657510353715047,3.246811794090764,3.5282892501976457,3.751258532004492,4.6283254482614975,3.879158889526805,4.0331887378918765,6.926076715656411,3.6705930850910815
6,59.90515631104856,67.85914764958764,58.88810600081872,46.85059539219622,45.1653716234593,56.8207974484514,46.534086268703454,47.644809713060695,56.85299174224272,52.58841662603988,50.13760091776836,51.01544884186606,57.33683383612651,47.90750272585655
7,67.3858771473594,68.0737944087718,65.29993334230622,62.480867591475295,55.6267622173481,55.89344607253327,56.01735784863342,57.967222886285676,61.56841997068065,65.5875379836798,65.2924126935048,63.42324315865204,66.82740706646791,75.69666498060444
8,40.21472509257552,40.63141606326544,38.42623360424765,40.77869921492794,32.9143525780859,35.51181268127181,41.40479503341349,57.38045759988238,40.580131515323735,43.547040072887626,42.08818193532556,38.5995173956195,42.034108380689695,36.814059668849815
9,116.46074644899103,133.61688432544238,120.26671650895778,109.23355032918658,95.87465986653356,101.18930652843822,98.89796580448059,115.3447617323033,117.79316374642578,111.63268439935075,114.89256753102072,108.65447150856072,117.22295509596117,104.3582086432482
11,122.37133278806633,128.34543204064653,124.54978583252802,113.76506850857562,98.55382204363514,98.02426366739304,102.8450360048803,102.99418430050365,113.26207585489269,113.86861124704372,114.27914107413223,111.8855735227649,119.26642111645934,114.55657832767835
13,1.0629133693791932,1.0830057538271491,1.0388755930010878,0.9939988992262774,0.8846394052600036,0.888985525673245,0.8902347898703653,0.917996741062261,0.9780471049759263,1.0282560805128402,1.0212832462639048,1.0088435409451497,1.0564375009045326,0.9711190142342584
14,2.1702343472410424,2.2112585587178377,2.121154516814661,2.061614909224328,1.80623828575933,1.8151121037672555,2.1336331683901597,1.8960169591242506,1.9973176671220536,2.115495043024711,2.085684329731777,2.0762154070752286,2.1570194579665762,1.9828105475623024
15,9.596583215109382,9.98387258570482,9.379556571203855,9.042527541879647,8.11765310524379,8.036901625515894,8.13051673799658,8.360480909106409,9.383721808016126,9.369884712284602,10.284474047086569,10.4711241369941,9.61152550410606,8.769614508653355
16,240.8934982854858,250.26292837502177,239.76264533191826,226.5080059114988,200.28849496160666,210.49498722670646,217.1131836001501,248.0434351137418,247.11346839467825,261.1111177205914,247.6019777411968,247.7284862290933,265.9138345391777,231.03341880393626
17,79.9840303746285,81.73738421617104,80.68933305021123,77.68161629089167,66.42738419379226,67.3832673987586,67.00295027695306,72.42407337071674,73.64057419243726,79.56490798075544,76.85436663652955,75.91595651963034,79.58702916818146,73.18983411052326
