sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.044136541441583,4.798073140278204,4.957414370945155,4.662818632357085,4.997961791238822,5.070496282051658,5.039072528826958,5.0442910099609986,5.618009600771421,5.230311420665738,5.634538883720656,6.025301160533544,5.901629684258076,6.25179348453731
2,14.927454821359223,21.209763185450853,20.229200950478933,20.4277551203197,17.529837256759535,18.244151335973473,19.237966208637594,19.220388699178034,20.73118891268283,21.925607970505933,23.414792932340333,23.853716149638963,22.61333607389717,26.94974126268542
3,20.520417228767116,28.413488636635257,30.09396214058789,27.65827353248054,27.449106584264495,27.735926361594604,26.578870735911337,27.919218618244805,29.58604231403248,30.08355021093128,31.596335059304387,33.75860889489647,33.425154968316676,34.66985287002325
4,26.514497839213963,37.169067452506255,36.501364434601534,35.34364016916122,32.37276055081476,35.0960670901228,35.09058893048554,35.461702830882025,37.88633813850368,39.813813677506985,41.54276264740908,41.32442282218888,43.50681709369398,45.70341475785267
5,1.3133428556010815,1.4888347213412465,1.3139357502493685,1.28109797926998,1.5279000105123157,1.1320764328784987,1.2863036486489232,1.8746814579381863,1.5539365965636933,2.0380901030441514,1.7313467386089836,1.5715880371318818,1.5648324451226856,1.9488695079255562
6,11.836412688110439,14.301125671362826,14.367646577353645,13.56223114325416,13.434783870364985,13.622252171255234,13.967619264293306,13.55198278842084,14.489993454816252,16.883611097556987,16.561842060714124,15.914766896101753,16.220554443575594,17.46908343722269
7,13.013429264308392,18.532465134055297,18.126493456519494,17.76201622607956,16.328042307317777,16.591950209523745,16.941931862356306,18.22361354633824,19.297691047847177,19.846766121912236,21.674515790174393,21.37186223793523,21.744110108565003,23.641079964522838
8,8.378381006740012,11.58549195452199,12.5468501729496,10.918161298894065,10.133489332462567,10.017457669818441,10.360267856641803,11.265228225306409,11.715505595596932,12.76953253760612,13.280082205873006,13.196700169654243,14.05949817869214,14.519480740351165
9,21.58748758374659,32.20751671169449,31.02189202119319,30.138204130795845,27.483183960349155,28.628660696790732,31.900147460911587,30.495071315309705,32.816008520021505,33.859192825699765,36.32878415408273,36.06271082850022,41.03376575649554,40.14187731994736
11,22.85297474359958,32.665203297510246,32.28875062905566,31.443721678079083,30.033195430920394,29.8039955574834,35.30810940049715,31.989990781719833,34.50211004094513,35.1517329565473,37.652318373143544,37.7204722157074,42.541924644629745,41.72053888811405
13,0.20428124883004672,0.2944474034940111,0.28834670206539137,0.2825099555497759,0.25975756303853226,0.2638946925153631,0.2695135185732796,0.28718929926108017,0.30665273014662064,0.315322592987601,0.3308831221475131,0.3396860571853076,0.34540145743161993,0.3754199121344512
14,0.4170971929416958,0.6011965668395646,0.5887402819116725,0.5822184078650188,0.5305265707052496,0.5451004014983688,0.5587069220467199,0.5974457262358674,0.6263540163836339,0.651807399766519,0.8579175314745542,0.697098399308266,0.720386513077669,0.924459835252059
15,3.5672027079963344,3.3739969723894214,2.7813252607192376,3.2157652549602833,3.5994337301459938,3.5654681379652775,2.6611220454607354,2.632104977797256,3.296338244041675,2.8760537131609696,3.332134096959882,3.2020457168364405,3.5374751231306822,3.463297471859901
16,52.236866927339015,72.24065926798677,73.13800008562107,71.30754666855934,64.5024635871926,66.15869726921154,65.26053538439488,69.40679715810764,76.58117926997156,83.06971094971021,84.31165094660514,82.15466409415428,93.61519249405414,90.11318631936679
17,15.357931889884126,22.641951750192362,22.880579875848994,21.908289051442022,19.637468959798095,20.099323928163457,37.68541888447686,35.60474366470984,35.84269448979068,26.41938984757179,25.103878448799353,25.67744067352538,26.056597726374214,28.32551752640934
