sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,15.033167000734736,30.57844088707945,26.7920841267615,9.36412280366123,10.860551371185096,11.830588977760703,12.659850389936533,19.526183128102623,16.439722968299094,12.915984946804405,23.936317753681443,35.503405996825464,15.44659055126908,24.263718392965696
2,45.84145659643528,60.10845708838334,33.87380166458036,39.05386208848141,34.020650467897575,35.83872749289098,56.90599248780054,41.151268659463234,55.41450345963549,48.861783943272854,46.166505468791314,51.985977871823536,76.48987586563891,62.042508588538794
3,69.62610039733667,88.82566734924589,57.05302137731519,163.65139920338936,140.6042068206406,54.846982822611025,74.41460601559005,61.77637424190743,73.729343618578,75.59121823528773,272.18936506878947,100.33956092355555,109.42033093033017,102.82812013993181
4,124.39992297057107,130.36632208545603,101.29198555168509,178.06906042325392,151.74787509106307,133.89131324551366,231.4599345742581,116.55095178713437,142.41414019876086,125.93069297653909,218.57028220566272,200.24902542348593,207.49136914210294,268.39252576066764
5,2.6687287263101975,2.5402817937774804,2.2486793522691384,2.527666905278774,3.4796125673577714,3.0401818452531986,3.9436827610807788,4.019784601719816,2.9498845358465466,5.318499518461991,2.426388435739057,5.553236497091863,3.3401888720552684,5.818611691216628
6,128.50663491317619,32.788017651032675,26.895629756050127,37.72509492552884,33.18273972758402,51.67802794647848,39.49113954707212,31.863952455442888,34.41538344908932,32.19813045334964,42.76616391852586,99.46985731477552,47.37531924641965,55.63472283080563
7,112.21834284764748,44.54191760675574,51.26858270447866,37.381812555649546,42.316047411731006,45.1644329194974,52.746189182794616,41.731482990698375,48.04377177377588,44.571578712547215,138.95862492711439,300.8939581370736,159.92674047282554,335.0746099010165
8,29.231367405578357,42.52300819091039,64.27046500526046,33.09901749237561,24.18597660233775,26.621708858919906,34.86523951338808,130.72718925427887,34.19825863112653,39.25982329132176,51.02847409717354,72.59496544414299,101.24642099512769,65.05151368940541
9,127.77152504773363,90.63732992405433,63.6161991694665,84.9020472446064,112.47823881838976,68.42675072885913,96.53198610726581,93.26710815842873,126.66634965002436,89.25663167179509,200.41894511638182,292.7626191552898,124.55705666786949,97.12477715535283
11,84.69282778463972,114.22278512438601,188.5186400026539,142.87118583770857,104.17622084695108,76.72729254062816,89.01072886325852,119.26853873304768,284.7391622615116,89.41493265206384,192.03608764174237,404.13485854294447,163.30030792711517,119.9517102825631
13,1.1095993364048558,0.8835048919745523,0.5910667998321403,0.5852748654121233,0.5814221171827569,0.5920300836752446,0.7673170604369982,0.6592733031605839,0.7381224272800665,0.6874077691177908,0.6737751849616905,1.0869894000155689,0.8705612234177063,0.8491250535710085
14,2.096329462266807,30.43263045281548,1.186847818440717,1.1950020124745757,5.185628776000449,1.2780483528394966,6.309580116379081,1.3460904792022867,1.5316660838237757,1.7989360596266235,1.6710858144456247,2.2218330735219394,1.934890697180606,2.131894569803579
15,6.900275977083597,6.397915198357405,7.791883890871613,10.963765375085647,5.255157993366169,6.428652613034045,6.927772511844098,5.952292348129745,6.6641868475780415,6.934549897177219,6.123709783781915,8.53128099506762,11.898823501936254,24.3968614662873
16,223.87563369351875,355.8556994081342,288.7102173311059,211.7657404025251,171.39354967282216,177.71310094898124,262.0232746026322,315.14822059991195,242.1376915087094,277.095650587459,239.1051362057397,384.2951734208919,351.7253035189961,402.04621912761087
17,57.768881456406675,73.85633248385636,43.60583040849002,48.275184345489755,47.508795903817344,47.91333725403853,58.13011404741408,73.93782527518101,56.31440706770976,59.02976443364037,52.5045788560922,76.28668468988387,76.34984292729379,88.24791061332027
