sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.7440962238386213,5.387882772382125,3.0818669565317616,2.8469622063483926,2.0999574067698585,1.3621334216202325,0.9550279200194278,1.6324409480479698,1.15152277976446,1.5247999272783284,1.6088615806792022,2.0603001174772335,2.2942809431540176,2.2070655064990157
2,12.364034860657389,16.581670858998333,13.96644175616828,13.331479270245678,9.024779234769186,6.879524779695007,3.975559873400458,8.494356392599324,4.245324427000879,6.977919368554696,5.666738330260661,7.973045416577973,10.995221999225826,9.496778653852799
3,18.61244009492668,15.817180745956529,19.223889411794346,21.080260500639177,13.56808311980211,11.678341495265656,5.750761691877119,9.967043575592648,8.074786253702236,10.363640866230064,10.724815850712075,11.597626348923574,12.348333490543046,18.10523097009586
4,25.418398576270082,31.416060964750237,24.76542548750775,23.18219879287121,17.53481509929255,15.035560928294242,9.607297550406614,11.021984537928965,13.971777738657725,13.080463701960447,13.539026424537532,14.122002443057546,15.33840587564023,17.94575611182401
5,0.6589334392790583,2.383885587458555,0.9682726633679034,0.9195875784883683,0.45463055702073213,0.32774419844441877,0.21959860319717317,0.4586366792432003,0.3655987939788999,0.6184118616649426,0.7206403597825908,0.5094613795072543,0.437229986006925,0.9639596761869433
6,8.758950687664004,13.972386315280186,13.252705866947629,7.997802452322026,6.69282719820207,6.3654517899522975,3.285900112890392,4.879389864734813,4.208404738292404,4.334467914173545,4.711309665740185,4.808677527939094,5.986877973011406,8.859947738075839
7,10.219717270590582,9.887846700676333,11.80983212865831,10.839756796901286,8.119545535725276,5.073665060979789,3.7453973364111453,4.827370216162917,5.039886703124463,5.588746392125589,6.055579894119404,6.415785060429295,8.002819732636347,9.536300602995855
8,6.734810475863708,8.343483542473724,9.005249857988913,6.773559816516815,5.293031474427101,3.2075386491372715,2.2445629063238495,3.072264046867771,2.4915669634549746,3.5460115162199233,3.8251501437472286,5.273787797506537,3.9550480528023573,5.597242519294213
9,17.883173798819207,19.2706051574913,21.32496580544156,18.899205860881988,16.429924618660515,10.142522284622194,7.082538702684058,12.879477803664994,8.88221234261689,10.054955601932257,10.197924318320792,11.983043173606351,12.804433361138953,18.51444502855734
11,19.11563543062566,17.910072733591946,20.929490311105027,19.9563838147004,18.77810108819022,10.02674735155974,8.215986861509814,17.3101556342287,8.490442611295215,10.691954482194832,10.944637778979457,12.192957735015813,11.081474493026452,23.681249795333954
13,0.16220909581923568,0.1529372427989741,0.17350351837127093,0.1712733732964717,0.12917117741872466,0.08071778019126528,0.05080732030313051,0.07031967721289721,0.057489213494492035,0.08889570847828017,0.0963333234050681,0.10201534826820119,0.09733794790456804,0.130458132856922
14,0.3447333826197871,0.4417591158977725,0.36551711955946353,0.5180034607724653,0.39025807098198395,0.30041339877713547,0.10417908187594252,0.25092910258894935,0.12492429646997777,0.19690138198704554,0.20094409660895796,0.20829281024728927,0.1987425917465254,0.28694399037511165
15,1.6938322609249314,2.0774989748608776,1.8322412427486008,2.698318434872241,1.1774788460072618,1.0346710471311422,0.8593423877185622,0.6381152334795352,0.5394266229179041,0.8687896558348771,0.9302615126778755,1.0515415479222738,0.9488565850325777,1.9599550408883613
16,39.14678769520752,47.060992421730795,45.835985052819986,40.877510117527166,32.02066521029909,20.997071477658547,19.203806807429856,22.686260859728492,16.61089505159723,22.234707978826624,25.484857440227493,32.602808381537585,29.318017059325292,44.008931162040845
17,16.13973997218338,19.70835428925706,16.79486299560894,14.75925783647738,18.001831728393412,8.163370728554897,6.1381514767111165,5.545208880597292,20.370287394505148,11.564383869009934,7.307906109661123,7.977877098692602,12.75410152984507,25.580466278095663
