sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,10.757121823585901,10.654360250337255,10.960674795393748,12.2152891195695,12.895409769524878,14.37664359914005,16.109039045655358,16.939616327726583,16.324962237403067,10.698795730633925,11.037403288286402,10.47907797715991,11.243449267992366,11.22588402616568
2,38.53642025413868,38.99657143627407,38.79644177870479,43.92552052260874,45.926052883886136,51.289566742430715,57.0122064297747,59.602285722658216,58.887577344537455,38.5681036348342,39.606403924025614,37.66010689849004,40.57700689732172,40.277147469406394
3,59.68866267586902,59.54611868191401,59.794278810539126,68.08743654591476,72.14304622097156,80.07888419973199,88.56409039922188,92.86737888211032,91.30601845236285,59.60180764861747,61.75957287550701,58.436112020691546,63.93027180516877,63.96819390811929
4,77.95408325555373,78.25245139976036,78.64968527127218,89.72197436092091,93.99845322362303,104.3938575649541,116.67001484183199,121.79401094950929,120.19573721843811,79.06558141759159,81.859184329984,77.1899709222984,83.32959602384085,83.21158615322223
5,2.364144368354593,2.328005280227739,2.3315245256965964,2.679292583280895,2.893853207242148,3.1485530009237674,3.7040936996329363,3.6555787512254416,3.6016336174973036,2.3988016552402813,2.531018242669868,2.334387727138783,2.6087744253820886,2.6719789011602297
6,30.87009685474482,30.76131275938171,30.873060432236734,35.212178545007866,36.84565987427248,41.42779617056506,45.66041268577763,47.92053157773125,47.084569309875576,30.764892595750865,31.840501364901318,30.198771172971227,32.376027092493544,32.36088564957769
7,43.22359893276397,43.05563118261367,44.73505155538483,48.26691303885725,51.36696034053568,57.05864222065612,64.75896702483257,68.1849066308027,66.72021436169946,43.38150381209936,45.82967402385434,45.34378805778717,48.98041602283758,44.463629128618045
8,25.21656328890453,25.351153665879984,25.62785943313219,28.563583076797478,30.707168508639107,33.677195655418195,37.180441688818966,38.546598756549706,37.97944606437305,25.85032415110801,25.922653343497753,25.420987682068997,26.606212923527032,28.380250469378975
9,69.9481628077358,69.96156876564645,70.11671835916806,79.76822886230497,83.99682552918264,94.92871580244609,104.24966165269801,108.63095583896786,106.7148980054095,70.36498186074886,72.13706993346317,68.37793866357615,75.27269056119094,78.23216903300855
11,73.28803558359105,73.15396960374763,73.37734658292379,83.62168126309973,87.41042364199167,101.46547628526015,108.47539524281827,114.00193360908472,112.54318456728033,74.4141997264392,75.70796946955313,71.4345129094651,81.5439920695746,82.58833974231094
13,0.6670927430968389,0.6646780285363737,0.6672297368958033,0.760695387285307,0.8071831392964844,0.8898648210979867,1.009301831426786,1.04871380899922,1.0283536699474918,0.6647283581114831,0.6877484386627061,0.6493811888038066,0.6997017451140756,0.6993870712974247
14,1.3638001461030633,1.3571807659263133,1.366403264143868,1.5531719750957873,1.624992626377044,1.816907430825058,2.0169557186714733,2.114343681935149,2.0823202416326065,1.3572815591165401,1.4059399699769166,1.3446025770584284,1.6055618595635555,1.5725275546946471
15,6.0236469504772385,6.104629374175631,6.028921099983094,6.910556021387362,7.186564882885519,8.035367826059186,8.90997412928705,9.349599168521353,9.199327390401374,6.0754411792818335,6.217598782883722,5.8648407339087605,6.328806578418471,6.317318545683488
16,150.2758422131061,149.9651055593613,149.74952435602265,169.04489804832298,178.21506956390346,200.19984833439986,221.29584382773746,232.5234513019546,227.28025499553877,151.42944279883756,157.32376110720423,148.295853990709,160.90402703425335,158.81409451633806
17,50.13943574241117,50.07002617043014,50.194075490889716,57.10807781464841,59.76721625989473,66.7872414801978,74.0109756875801,77.66662298715241,77.36760754380916,50.010585149070344,51.61898717745291,48.74276216259838,52.55305006248576,52.70083562471244
