sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,19.54091923426047,9.179238260833284,5.946608753478194,6.244369672535294,7.207169476364853,8.705493701653449,9.229135868330465,11.074365648974721,9.664509623172618,10.755735319751764,10.767668903767632,17.265726429931608,11.21796466156211,12.698543711913189
2,43.441921677385004,33.29846895797524,21.4966347160513,19.903184586454252,25.982273026298117,48.783298232571354,37.78690928320647,37.7701251619459,35.625171542052165,33.91646960885998,56.095509717678986,40.99040154188485,37.6152023693311,38.37433321769226
3,99.58757523821981,75.83108261783912,57.61670729824878,50.321750354718986,54.631984028481284,50.238201769834845,84.19084428991297,65.38724503766774,77.73512287797824,84.55912039407795,58.195479516536224,77.22375682728975,72.70772337082389,84.59251499186296
4,112.35747532902747,71.7998201580499,46.88143955036228,62.28205637156094,76.35370826417935,147.98331687096217,77.49924809597975,154.97386966864525,86.79485327960593,116.06598051157911,94.3965089880221,88.80428253152265,117.52078056558622,140.67426891191278
5,4.101416396742758,3.352974013791309,1.8515287447460458,3.0607959822886652,2.109779640439309,1.870549082264543,2.1418080980953818,2.364844069788362,2.482128332437825,10.409232863088004,3.725124383867616,12.997799172834569,7.050310052539318,4.477623230299245
6,35.98599516896599,27.130801082203206,17.197193732477654,14.81032933607778,20.845164898235065,24.78607842343586,26.683111038140026,26.953491490211224,26.466666511503742,56.6569696234029,31.557643230929756,31.500872763527266,33.64924890835703,70.6836057736004
7,44.228925734877066,37.491868914266526,26.33340504148815,22.140513146760462,28.314356937702357,51.04592578820895,54.98171397267595,36.49072853449556,41.302935072779505,33.62594582571445,33.647223623036716,33.481412286410254,35.397845997797006,32.52657868381066
8,32.35890888785022,21.196043837085362,15.878712790564546,13.055268262771982,59.46656191749257,81.10449055245451,41.13280402307747,29.062647883897363,26.456909012069147,66.75333315413877,66.24604301168164,28.61176635329187,26.577727990365062,31.07069508282047
9,86.79905738147919,60.050036478375084,39.50926508820521,56.04462782318991,55.83264327994069,65.25645443546026,92.76607560402913,68.77136578984918,84.58188515639806,80.44741929684167,96.19448279773687,91.96633460665717,86.23770457655814,79.29225679709768
11,96.9418027603811,63.00086905922074,41.508252261794084,36.05079730123986,69.42569241242931,60.301081358459655,110.83261811076198,70.40534112515374,89.52505254328447,60.91546230436076,60.899797414400425,124.461930341931,72.59561031961447,63.56688752829696
13,0.7847211171401596,0.6143402395634373,0.3738993295328655,0.31804603126815295,0.45046132283021306,0.5356885636375421,0.5766881384465843,0.5805415917745702,0.5654261179925392,0.5123605708581263,0.509524006881289,0.5948227642656571,0.5213146266190836,0.5174711333558345
14,1.755831593873942,1.3305826240328635,0.8289395773833765,0.7092176557000358,0.9519223002334934,1.7654219410317848,5.1235364200927425,1.6132935705498288,3.421035371290904,3.8758401213391727,3.3737478840964266,1.5712937490876775,1.5240710132425994,1.2992381177235068
15,6.850388231509175,5.762652171685952,3.3879701354358995,4.383143822716774,5.482433024376668,5.197283555839872,13.158338359880362,6.0669714877810295,19.47164111239321,5.4850617278159035,5.84481774959576,5.977306885794961,4.979979457987337,14.616863901818885
17,53.287686828273536,49.95166697178584,31.193984385089617,28.92145778338699,38.0979883845422,53.80444450637303,43.482295208359794,44.0609806865922,60.70267247373952,47.6932390211774,39.26797426068142,51.94790986329865,47.94932593253058,45.308740828502785
