sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.22375212439479022,0.05203443158156637,0.07772672367972218,0.12746973974652476,0.1007646004159477,0.08331002896826381,0.19436388418378947,0.307637087274889,0.49021330936762253,0.7810012435898467,0.6762924489840018,0.9734303636277304,0.9188363695530118,1.907988957418614
2,1.696853877235232,1.105498186060859,1.2263603792810678,1.0793835236023437,0.8615284417205893,1.053577857479512,2.20631542457163,1.483990043267155,1.5747144008081129,4.742324756948638,2.3596143198167066,4.011560847820048,9.209719744947867,4.824436227471551
3,1.0712335103000494,1.2030050657672937,1.506786269518729,0.9980065025188571,3.56375577657169,3.4469694924311343,2.0866739896290625,3.4807955021452748,2.4455769828829124,4.170652511081308,2.2514608383995753,3.937976391130589,10.288721937149038,6.428307230771162
5,0.35683054807106585,0.04557160648234365,0.017846438505757525,0.0228195388363715,0.05278195239621733,0.05141017300481261,0.29271747916538865,0.16659618846183674,0.10145010784689724,0.2264553126749519,0.15561878948011953,0.3104094973150023,0.5628466077480448,0.5610079930165336
6,0.6103141908922438,0.3310366567498997,0.5214270701962458,0.6486777389468958,0.4999411662547666,0.35074633164136554,0.5383735304518632,0.45741028122899974,0.6493960491966153,0.7664628811273188,0.7713228233075469,1.4343681434847122,2.2557832129395727,2.6025464171125727
7,0.11684236534206048,0.12900615758724873,0.17815057092255743,0.17494976086722533,0.1913088750796511,0.22698071120577445,0.2765786827834295,0.34844357900253503,0.45795123726397674,0.6356776249915033,0.94730011551028,1.5417505667836031,2.692087155462602,3.748452735789229
8,0.06867622087271645,0.13783948280564282,0.25889679694771073,0.14626905401109874,0.18405453084088644,0.5664877062023659,0.5371592855122475,0.34589992091276245,0.5427874493262198,0.5358838103290802,0.8699582621409866,2.1048681785041268,2.501999136429112,3.7278440613030916
9,0.2515283576346846,0.3031878464496347,0.3748219539459611,0.41495587603571016,0.7988739178702359,0.5644713273907571,1.1005785264034769,0.8954434304089454,1.137871515401345,1.76612098336085,1.8856698011805133,3.527588694875173,5.489383801114382,7.837570641395766
11,0.4221453533756725,0.22833159835440442,0.36189273156945045,0.3403142971588465,0.3844947293610817,0.4926672242472376,0.6710608953312982,0.7875161712714273,3.2643576569195174,1.961216186539187,2.4659214745194946,3.42264233544714,5.432147845586091,10.429256046412696
13,0.0018588791039965836,0.0020523964053944244,0.0023006577013888955,0.0026217604032463706,0.004697101251527883,0.003611102016254823,0.00440017054201096,0.005543490034914872,0.05478090341563071,0.01934891579122633,0.015070872493726566,0.02450811162775003,0.04275588588644116,0.054479508406735426
14,0.0037954205818469112,0.004190540171437062,0.004697434907338691,0.005353055706397796,0.006214335355516032,0.02084238832897639,0.00898417643346405,0.011318582326598593,0.014875747733329003,0.020648879661492203,0.03077139310786799,0.05973367435726311,0.09189922104085094,0.6690406356978982
15,0.016783012164716855,0.018530195839255113,0.020771639267042032,0.023670736115143115,0.027479238102382814,0.03260307189237716,0.03972722893846377,0.050049764124484954,0.06577923310049381,0.0993321359336248,0.14238149134182412,0.2618946104720655,1.200849861035638,0.5240805132300812
16,2.7341752766883074,2.5825936933674325,2.353860879699406,1.8022578040488684,2.720106352868516,3.580993175308334,2.887058390097027,5.93427597775526,10.747690110878526,7.844623144108296,9.133563399088045,25.247963037328386,27.64705689129731,31.550314096284282
