sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,6.249043364508891,5.657381511849965,6.114060644417879,6.7791606160864,6.0634708160902715,6.919814168717722,7.051246364270691,7.545184439845273,8.651920099069159,9.525319267355354,9.98191137972614,11.069405447579848,12.045568849191692,13.46702897926599
2,24.082785277699347,24.302647271359383,25.938361932331624,22.893416948533595,27.37606934530585,26.201491059199196,30.417860658744043,27.211738863684438,31.243532625440764,36.17477576330768,35.40886382256285,37.184009969149635,44.349691640728544,47.40922555168129
3,30.999707891033445,31.709055396299053,31.869202490455116,35.272484685236,34.427425855643214,38.36601146520076,40.07601954015663,42.85290685920204,48.72096141577098,52.1523162378041,54.18767832318765,57.54227087894478,66.06761646336504,71.7746038352339
4,40.450201973633924,40.71036436410115,40.48707460792789,43.647575485431226,45.314320496357105,50.30568597068081,52.18136547743747,55.267649654031594,63.2989375546011,68.56634480857679,72.14527922956071,76.00404007559519,87.89720211174254,94.0512335999241
5,1.3210984737404203,1.380059515984272,1.4655304359293952,1.371304553086033,1.4290710441047692,1.5671808064332895,1.5545290198184754,1.7357067708372869,1.9953211380981575,2.2216769199553466,2.341768652191425,2.3820427544369176,2.730421781797348,2.9388538629708796
6,29.41689120697195,15.885583151148973,16.631685092299534,17.02225779780111,18.042998906640687,19.613836552329012,21.03090416202698,21.53645332764199,27.917967279889666,29.930219455806235,33.415799441741214,31.2446811720059,36.33090012259449,39.53768353615109
7,21.22846428561069,21.38367820304744,21.174853815976782,22.785611306052022,23.576557723257213,26.13533992121593,26.954745075846173,28.879896815806745,33.14125677377927,37.37131965715518,37.879402535549694,40.254661984227916,47.80425002319498,51.15566659491792
8,12.569457985192674,12.929515694627106,13.795894772999867,13.719710721334087,14.7027272132214,15.787378110775933,16.359298773742026,18.624192326388393,20.452496636102193,22.99980902799336,23.209963693957356,23.83999497794965,27.938042534251014,29.999191360183666
9,36.856752893165655,35.83981814113589,35.77009881494851,39.05876204297326,39.6847291272748,43.78450997426283,46.06579627707333,48.88891700350839,57.3293466187236,62.86626218971238,64.1527367079166,67.03421879849064,78.016956046817,85.14275878567382
11,37.1831798089229,37.53915338128115,37.44087385387126,40.71376912985004,43.91605998773112,47.20844135289164,51.03626977766171,50.93479779589845,58.993641581253144,63.67890784875027,67.55113279721552,72.12251538034624,83.37615497635528,87.80719384265463
13,0.33552701020073084,0.3432265317323703,0.33993331240042557,0.3617204826571182,0.37850588833098453,0.4188039393101842,0.4264785106863066,0.46788880616358186,0.5271908806764558,0.5678047418434169,0.5971841574177176,0.6360370951662245,0.7334444319151492,0.7945991104914907
14,0.6942614581742266,0.7124564476039157,0.7284314730326044,0.8103664090432019,0.7709454069989022,0.8530465524590608,0.8957429650451593,0.9470490130870368,1.1773587983284235,1.189769275064882,1.3971400809046974,1.319357587633108,1.6612745535007807,1.6967713621363294
15,3.3263959461666914,3.6311559386091408,3.3500344628755,4.038534113577424,3.9446931190739027,3.8075370726605757,3.9169606016976366,4.361644079429958,5.274777493925404,5.538941542312623,6.647458139381083,6.389108989807816,7.739141457730433,7.523712462022948
16,80.83197154757774,80.76210510371595,78.62598325256806,83.25034155040656,87.57825303316982,96.0690668299303,100.7786572799087,106.8020832800039,120.20357488027783,131.2533942600599,138.29037654697132,145.83014314187602,168.01005967628015,179.16243382191803
17,27.227566143374844,25.681909252058244,26.12189570858689,28.35554718468134,29.522284020282854,35.27378914482041,32.14470314215031,35.2607621592409,40.24567851959332,44.3878737451118,45.35918405392317,48.02212948183349,55.715056119215,59.86926344763517
