sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,470.1056567153898,558.4922201537831,355.78988766232874,416.47798501644917,400.04694656376597,424.1019068311431,518.9616381739195,419.4591734884679,371.16675851728405,182.02895717256925,190.1519474238736,197.51861990592522,178.02403460412523,165.86300244899542
3,725.6488072644183,745.4757350119487,534.4148221585814,646.0975359764607,624.8554600872772,669.3378498406794,804.7837370494539,651.1664260329774,367.08837427180094,257.54647725218257,288.8368660723109,300.8934118763034,273.1744148112362,215.5680271894975
4,971.207227227255,977.3750465128174,701.188240032703,841.0574788034272,800.3980646826359,856.2369752875313,1055.6130209298196,856.9247256136218,501.3201456568439,345.6380147661222,381.107745089922,405.017366746968,389.61236636484904,302.15963353247326
5,28.35990023014795,29.216630409950724,20.88288969092039,24.744655965758795,23.69777591970531,25.518675238991268,31.493565929097368,25.46421347156705,13.66630432426573,9.846925617269429,11.108569253461065,11.918968057792952,10.573134461943138,8.250248757089855
6,375.78843444956533,471.71725738427534,274.6657709061339,327.4463164219166,314.01203955350474,338.140224029885,417.31168797091107,337.4185676717309,180.87468157472094,132.00887282597975,160.6544743095248,154.0045946776294,245.44372939528893,358.42045451461377
7,510.50166139876677,522.4169635812574,373.1283869402134,447.48489485765435,426.5795676391255,459.3572615023495,566.9102359212329,458.3769046418828,245.65220096287482,177.21221383821367,212.3326267187445,209.32650935267424,190.32516564626746,148.51130163603926
8,305.8804582206682,309.1990814077554,222.49418648463111,263.84483661677007,252.49137375743794,270.57800901277636,333.7816053312057,273.71620290421885,144.62436555468105,104.50626094913193,117.97203040358629,123.72460451159631,112.18923717261826,89.44922841910757
9,853.1009755695397,924.5461215066438,622.5331181928833,741.9889420433576,711.6408603894515,766.0315526164492,944.2713658536379,763.793981900597,425.01128043421727,297.27569886830656,359.6791930170813,348.6654099775051,369.6201326998969,372.96440308133316
11,903.3186580617207,912.9452325451077,651.9211613532517,780.0957473661085,756.1167973119891,804.203433495513,1043.7915645515966,805.7660456242495,431.1383891820922,487.6291705740048,393.7385517655366,370.6750617131055,333.6850656245857,261.3864522658353
13,8.121719105493865,8.311283106359427,5.936207809218619,7.076926164592732,6.786578157287791,7.308048002760106,10.268111878818925,7.29245122091607,3.908152166244093,2.8193205462115682,3.168846339644322,3.3278095094552977,3.0279383025908193,4.099488957427429
14,17.50975733262032,17.846658868729072,12.458579597753149,25.359900503610653,22.052520384520918,28.178374137842347,30.799886707199448,14.88957479616187,10.090665942341655,10.73657594011882,8.901393728757384,6.924651391598162,6.182381269178503,4.995750851837974
15,82.929668622887,82.28353884733872,60.98733312784393,71.66747772744743,68.12488052562807,73.97831529658265,81.4298936684019,82.95945220537784,35.28500869508923,25.45442085048683,48.22073313444572,30.154628345131908,28.876953883383422,52.4414309777633
16,1806.7691146127147,1860.7680963485893,1322.6226438408305,1590.2300721424695,1512.1870583587993,1632.0551953988913,2015.6121553558953,1641.9305678026221,867.4724107938791,815.6788008554131,759.5331449185903,739.7053558407291,713.8466635735954,545.932531182526
17,608.6837094483207,623.4139785123074,445.429508953884,530.8473171928609,509.1375930464237,548.2454442863609,700.8336965657843,554.5644950308179,293.4322659021066,211.67894180152416,504.9374657029548,267.6371070493754,242.11964022666493,177.66496173388376
