sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,25.754856366484585,25.24625220791954,24.213538375833945,22.000317983521388,19.87738204658087,18.127389806818243,17.52110216324577,18.456258724759575,19.417078128236472,20.226103204460586,24.111905032887318,26.53825852159848,27.146544491566424,28.219774417569845
2,91.3021237238116,90.76542094829584,86.61243052763197,79.65683760732982,71.39656139935704,64.9430753969495,62.72246903581535,68.80455992124753,70.37927966302432,72.35087128497594,86.57093670398372,94.54906614540744,97.4960253620974,101.51154362930654
3,141.05486530348162,140.05231653272034,136.64547629198282,123.3693155435641,110.79817162359282,100.80176766689493,97.54095048457681,99.45512302323135,107.01080067314795,111.66213671945863,133.61990329069417,146.26790618305142,150.7258616694559,156.68718978295138
4,185.22847770869723,186.5727933243878,175.6710554189673,160.76017117300626,144.900379673372,131.7124824323417,127.67995452327385,131.21658232096254,141.379756290577,147.5778266901342,178.13592204174216,192.67945039728022,198.7521842326761,206.69860341823764
5,5.56227495820875,5.537330380806708,5.253252988771355,5.043737475036847,4.328155629122082,3.9322469168472822,3.8196393440619265,3.9368097101713992,4.31208137967004,4.530125411191877,5.337470766430816,6.065203128744875,5.9607959384368625,6.177648118154972
6,73.25380250405742,72.7398037933684,69.4967612605346,66.68605248667023,57.305393808554484,52.15614606804472,77.1649908527263,51.81258570490702,55.57867454481806,58.2732953111282,69.46299224524905,75.85487927100512,78.18013873936901,81.35893083432093
7,99.43330592999067,143.6622584719499,103.13990807850737,86.32293835772902,78.0411352841276,70.71678494515098,68.1578082106312,70.19986438010937,75.44742535619903,78.53295680917286,96.26687936645797,103.31595992544176,106.39956330415168,110.44345233183112
8,58.524911090236294,58.23960802316724,55.5564970056946,50.97273883756254,46.42657329710768,43.02718607780863,40.17030933313678,41.5048863582912,44.763179585186734,46.506941606052216,55.917497354975296,65.76177862681963,62.48083840897443,65.01952769086688
9,165.57925583215257,164.2617282724255,160.64486212420692,144.32424674823702,130.21632953269972,121.94582726018284,127.29479617375299,117.18505772295984,125.80793621433543,131.24655953803952,157.10809753940958,173.07673134401762,176.9547946997051,184.07439480933135
11,174.6979432408363,172.2710428181612,170.68842474378587,154.51802801810464,139.37633620276694,123.93314127422825,121.03473767210492,122.96752865761586,132.99333568273804,137.51664507539328,164.3905496193719,180.36004456174828,185.77698889135235,193.0229457011676
13,1.5809569772041094,1.5683787404304121,1.4983517347810489,1.3712462773403145,1.2384920179810344,1.1248851849316985,1.0842908531355264,1.11426624439484,1.1988964496954466,1.2491608671107723,1.4956756471578752,1.6372041296473054,1.689067737241702,1.7570765303200429
14,3.848970368733734,3.263167925555709,3.243636257112446,2.7997820474762585,2.5287271697186027,2.3074586155515746,2.216926249420756,2.2750855763243916,2.447881764281563,2.552588950928485,3.06642119043226,3.3428092429401812,3.4487032751499096,3.614914556145156
15,17.74117099520809,14.448743292450027,15.923592782817224,13.140483372891412,11.375653784616567,10.335476859671076,10.457014710877965,10.162401345058313,11.58487621573784,11.842083051261065,18.848039352594625,15.268761597211885,17.239383957885163,16.79436825968888
16,352.2201800284392,353.68775276774807,335.96157647174994,304.5088352044189,274.6012418627225,249.2566873814638,245.48934820998556,247.11895046377518,267.36321479739723,278.39537786638067,333.54055879303775,367.79542249421075,373.38441692951267,387.929295929704
17,123.09134276105297,117.62260638609771,112.41418632544293,102.91078042623634,93.26689094003193,84.41317833096942,81.59139507479449,83.91960030982746,91.07204634399123,94.76008333034638,112.15835920098777,122.88444818689099,126.72996956465852,131.94988933355026
