sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,18.85060772278894,32.17164384609892,16.17866720646335,18.33092030159706,18.80819359924527,16.386064432000968,22.471704750029815,21.513971046738803,23.50566886189593,26.787324758377167,23.172314008361308,22.748046387751494,21.04900588260769,21.83589467834718
2,63.78169837757876,58.459493600502014,58.176697557201585,88.38609442897567,84.13847058616405,65.66260532166805,82.2825114380287,77.57474202647275,84.09947600607592,88.9597873067799,83.00210963740086,78.34935727496641,79.92973943874735,78.39550844155735
3,99.7171119885119,92.4457428917057,92.1164516492102,101.37949099620378,113.61027601300377,92.24684826442713,111.98380406865526,129.26171833602598,131.52376653731545,120.80976535146623,143.0783173291665,127.7844644891948,120.51006324696993,124.26036898169237
4,221.65200492463526,126.96718459291245,149.93099302786078,158.35448532281944,160.5280614663931,122.64646064779896,158.7910832285557,179.38056016199945,177.4107511339588,173.43193064066935,186.91128077217604,171.77006047636826,167.8901671354475,191.9284818087517
5,3.866856618747736,3.9128304458695924,3.997402043850354,4.109934860440621,4.070691189206705,3.484176028402622,4.358768977550898,4.983041793964888,5.157294372202489,4.715664239166147,5.881026971938667,5.072747920674077,5.217518145252043,4.979729160957443
6,51.238543972570625,46.74283229396547,47.213511884139926,51.83693642936705,53.93949402873645,46.22095508009281,57.74037152545988,61.8707015732681,109.18906948882258,63.73397823879735,69.58587234721901,63.57193977806962,60.30418634502275,111.91248599154478
7,89.58328862609068,108.49720221522054,63.243482818300066,70.41938799895911,74.78070292997343,62.824209866768044,78.50142335236028,85.0244820720911,91.59618188910093,140.7175065134594,160.54743647150107,85.11896425508431,87.39869439631835,86.08081802927992
8,41.2643079956503,37.03250227615114,37.88949231064107,55.7829975555069,60.08928589996692,40.024920394403466,46.548961489338545,50.010681151445596,88.78228987363329,57.99876781704707,107.63425106219808,50.41033003971329,79.1926193643369,50.721420947151486
9,121.02055373852252,163.2704760417755,107.68318557967693,117.53583108972445,124.61599805127271,128.46626415341836,131.08833799222927,145.76921601492768,189.22550414263105,153.24117658692435,168.36169981730035,141.63931558817137,151.37662960191054,162.29603791752706
11,121.52611932281316,139.868378336618,111.02850923099733,127.0290609070471,139.51736213779213,131.9630413511469,155.8870618420545,176.70543555518918,183.51349066965963,149.509532173304,164.92869730136272,149.5617447800369,142.6147588566215,164.4483285765356
13,1.1073918816295165,1.0023694340640614,1.0061589247251008,1.1203224830674632,1.2560599052012977,0.9977996673873943,1.2460007545960856,1.3349501439707043,1.4572302436796718,1.3470468280683536,1.4356619971093512,1.490034492586937,1.2977114514437187,1.3586873985776486
14,2.261049645816326,2.0466170029462933,2.054354305936414,2.2874510781244988,2.380236915679626,2.0372865486625424,2.5462410202520647,2.725673359430706,2.9753423164854627,2.7503721167073936,2.9313047205109077,2.8127589375787174,2.66443509157622,2.7749389324350586
15,9.99816038629859,9.049958315884329,9.084171981380683,15.049206300152374,10.525195890496063,9.008699877097465,11.957198281734794,12.05268511404603,13.156699031092119,12.901475683311258,13.2745654237248,12.474389383181048,11.95357446504851,12.267020133243703
16,295.0117440336128,222.44424979173087,251.8468706764273,254.2141343269038,272.232482158129,242.56579960721436,278.3696846801592,301.09786567431206,393.33892937131304,349.3062835165892,386.4227950194936,330.71974157979884,308.6378942545759,321.76820070514344
17,82.99368515062945,75.28734509798078,75.50624874383367,88.3476200502353,87.67027594770343,75.01459038562196,93.70776529814083,100.58893439882897,109.56607096717724,102.42355641085655,107.70479504349626,101.52488971607156,99.83899731994077,102.26425763095715
