sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,24.398316231131737,24.312760999623197,26.810189327807137,33.79248053418247,39.325904810263154,41.4428259334513,43.42255494424484,51.48396513134485,60.94784856151555,56.032993240511985,52.28528443530797,55.2332430323434,52.227409700589035,56.241574982272574
2,87.50730179955475,86.26955344479727,103.34143868359611,121.15237575754027,139.4354069594874,148.99040439739048,156.1076947672369,185.08913453965857,219.11258220934963,201.44326875551187,187.9699440515537,198.56810027343798,187.76187956907822,202.19313745666474
3,135.86656472717726,133.7237899581419,147.16348099608126,191.61505321157915,216.2406735537561,230.90607070205465,241.93648276109857,286.85206244694945,339.5817710810106,312.19778109769265,291.3167553748147,307.7418306659365,290.99429600372036,313.3599313450592
4,178.8018170300365,177.27035621776363,194.4986781038592,248.71828105833953,285.8703197245665,301.7765353363132,316.1924384106213,374.8936582573179,443.8073456822482,408.0185697712281,380.72866969298616,402.1949841078576,380.30724001164555,409.537411065111
5,5.448102552794522,5.243432518230296,5.826592945065431,7.352958216587902,8.469152049833633,9.04479792690613,9.476869062243642,11.236252610684737,13.30172259980043,12.229067146964264,11.411138637784191,12.054523571279981,11.398507614951756,12.274589614676676
6,76.975989897344,76.86319037936552,84.40816692701398,97.93602675955366,112.16118304588643,119.84987342273865,125.57511696032789,148.88817461918944,176.2570908464486,162.04365885078218,151.20553630937422,159.73083488041084,151.03816645767597,162.64686326035704
7,95.64002387886396,94.26182153629819,103.79350984867251,134.5811129288276,154.1751903280344,162.81384388627703,170.5914817003118,202.26184080693656,239.442009018246,220.13332364426884,205.40993394778593,216.9913949121436,205.18256508933453,220.95276571598157
8,56.529258060104816,73.64717234257898,61.280518720583764,77.8934774685649,89.669930921426,95.69679175131252,100.26823953757507,118.88306790704031,140.73638657864956,129.38735630505838,120.73341678722537,127.5406306679825,120.59977661401533,129.86899825525845
9,166.5214527700771,182.13389089467512,179.9763448425885,221.0077972010597,253.9452357015542,270.95123044508074,283.8946048250927,336.59972230006207,398.47414332316566,366.34105233115935,341.83870990522325,361.11232339988544,341.46032763445436,367.7047498663893
10,9.141228341416086,9.248848831160037,9.893649379831773,12.679172483979993,14.57344763623371,15.466025736569568,16.204839732544002,19.213273028742005,22.74509455399109,20.910922361963962,19.512316945250127,20.61246401546452,19.490718704384566,20.9887628690623
11,187.10870826465566,187.19177322212892,192.17736850897867,232.8444247418979,266.3221553930945,284.256516465276,297.8354860330627,353.12873223356144,418.04154827592384,384.33053506647906,358.6249846919895,378.8450450426705,358.2280216444171,385.7611981058754
13,1.5213464627321553,1.498836241179256,1.6502042793804628,2.1057429943309964,2.424081051277878,2.5902526994856636,2.7139893969467037,3.2178423323697802,3.809352420074261,3.5021649400685804,3.267926259888948,3.4521790839170383,3.264308982725502,3.515201681832435
14,3.106253475204071,3.0602925743578986,3.4461214339659785,4.307153411975106,4.949438128764971,5.2887239340501395,5.5413669420132114,6.570123356143219,7.777856315439416,7.150647326112163,6.672383674696096,7.048587247632121,6.664997993633315,7.17726547352389
15,13.735576528827151,13.699306081409722,14.898977795578585,19.061572653977244,21.885975093478173,23.386266740904983,24.50343164649012,29.052500989543713,34.392988693210576,31.619526340172296,29.504687020901958,31.16822575260237,29.472028196287305,31.73722942002329
16,339.4214209539533,338.15651387861067,375.1434306556412,465.9906004421849,539.5158482482776,570.2992543884774,597.5425215479079,708.4764676645487,838.7100012684754,771.0761403561786,719.5035101329146,760.0706903864307,718.7070895869041,773.946456487519
17,114.06228051036669,112.63813835859273,123.70195307076833,157.87354853767235,182.27602203317548,194.12695773545684,203.40042693910405,241.161776447275,285.4926071105169,262.47038578061904,244.91532546690144,258.724186737403,244.6442279746895,263.44742675345634
