sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,20.876430737369855,21.543500673727273,21.684449604822355,20.529321297523758,19.236692269073377,20.154539109769253,20.624772062994072,20.53481858412545,20.713945487389502,17.731238843505572,19.391392422357,20.12481060651079,19.71777768040245,20.726993921535296
2,74.93133938335109,77.39768989527946,77.51134754644713,73.87699928551118,68.73421394422154,72.07016455963705,73.0106263229254,73.78277939979479,74.38532383896242,63.522155641115894,69.49971585588102,72.32147160665205,70.75021154859137,74.46060496301693
3,116.17758284086153,119.98009847742756,120.28378401545636,114.50112749144263,106.59088399168951,111.70653140287223,113.11236505705534,114.28368101868328,115.30150661961238,98.43475140615566,107.88408606847631,112.07912621720585,109.65384972015269,115.43005239034153
4,151.9069697622851,156.8521621453068,157.28030686070588,149.75843154523787,139.41292407079078,146.12684425803943,148.140003065169,149.71411616821683,151.0784298701502,129.4514309062585,141.6729036461646,147.0983465603099,143.76285514814066,151.5710168683876
5,4.553681089617653,4.700556186497796,4.709967814822431,4.489223393116245,4.1795544449474225,4.3746487096480635,4.433954373208613,4.477993493854646,4.52460643459716,3.860743721437197,4.232992259865253,4.4156633203406255,4.317368596024662,4.539713916595957
6,62.678702381134066,62.24660949443922,62.32760690228632,59.36386681618519,55.27250499820915,58.41374402175178,59.17374691567386,59.3233602660579,59.83904853965591,51.10371278026382,56.0762855679529,58.15854162431133,57.251180611309046,59.88205632490443
7,81.90487228169707,84.61056700133815,84.66946754009928,80.67502084251929,75.08593814807588,78.68900110270062,80.17923154839126,80.71574039049996,81.60375298256487,69.62968108280953,76.5734822145196,79.01674214329252,80.26660557384965,81.98128974066915
8,48.16825417671153,49.722927788737245,49.8537595906471,47.550223307422385,44.203111535723984,46.30158629282513,46.877369444012366,47.54553148646556,47.824782867448704,40.947734386547246,44.794901629248976,46.533201637176575,45.50729219172173,47.95954983473602
9,136.2677243299809,140.67550532862825,140.99357501041212,134.3527352954853,125.09036700559193,131.242149554092,132.78045456164642,134.25350047144283,135.28358967840097,115.58760591611464,126.56062799518266,131.53262236316345,128.68255230236392,135.45608692658524
10,7.806356514743185,8.059161203717379,8.095121569030061,7.664480479768796,7.2520152268706894,7.591694135690942,7.906318891387894,7.6776801091701765,7.744247661529391,6.646444323934522,7.2286444203472255,7.510297381623823,7.383451516872502,7.740854104466916
11,143.00116587530005,147.71717235019221,147.98781508684257,140.89431975445896,131.4662726646454,137.54967438471374,139.49949161898434,140.7012231818009,141.95054084934074,121.26371859086443,132.6628566129189,138.02246693917473,135.48394369153084,142.13350804980806
13,1.3024618067431257,1.344407075486473,1.3469351059382044,1.282624137132079,1.1944859882913423,1.2519865540348447,1.2674623630443136,1.2813983507443836,1.2927532206872858,1.103617291849062,1.208941356205541,1.2566652618378078,1.2295605430372978,1.2941723668962266
14,2.659842965979556,2.744982324945943,2.757576340771432,2.621726555459738,2.4388765761805247,2.5579192223645375,2.5905050223579527,2.6171055294721755,2.648740955951007,2.254404932994339,2.4818469289059224,2.5853140212481596,2.5269429674271415,2.673898273148162
15,11.965354702533146,12.331435556706737,12.260738380775512,11.660134899854281,10.841932850327717,11.361562904372708,11.580605285583367,11.693106059883382,11.801199999330557,10.081863825668881,11.240717144245904,11.517951035814187,12.251894951045296,11.755946913733695
16,287.51075159634297,296.89576512082635,297.55386630123337,283.1750127258394,263.4663596336064,276.1190143273014,279.7860852502682,282.90450958433826,285.16972780345895,246.72870151912738,273.3219422375667,282.72372445648676,271.44402818308623,288.40437195267475
17,97.62706280028378,100.82908152981577,100.98563216228301,96.18486077037377,89.64590215682762,93.87848294149649,95.12574062018506,96.05473767430885,96.91990530138952,82.7462327010692,90.55772514069626,94.20399644184,92.18301644941901,97.01576379099791
