sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,3.0478564558636547,3.1131802616762267,5.279657015036316,5.680978907167303,5.790560266491665,7.801920655425883,6.972593504917041,9.74312282592182,7.96031019473379,7.705512470908076,6.553742314000776,6.570054737912752,5.7335761489135155,5.719260419481008
2,13.560477592275536,17.060416095454745,23.736262352534315,19.604105621978512,19.304497915648298,16.283492713260536,23.988872606129426,22.116482917003157,27.36139967122749,28.236707692818893,33.88868458284141,20.860004994327962,44.74897054897437,24.35313023559993
3,19.5200374491665,17.610814437690607,22.22710120946676,22.275562659381627,20.96749122610053,26.126626378900408,30.08833979155458,35.060731313474804,62.256896399276215,42.910717960052075,45.79983565740357,34.18364466654075,37.934298544243866,50.93893081191888
4,20.652171092528782,20.942710882941636,29.885612204904,30.95710051602152,28.349594773579874,33.41919043171299,41.342150623206216,46.73397454218192,57.38463439192233,58.662618055153736,44.51222254488763,45.03736929459368,48.28400789648133,59.09739558333337
5,0.5803075144135875,0.6896887377179153,0.8533399357936198,2.2367789949947703,0.8825491919322603,1.0163646313388726,1.1470474405525426,1.3125310288789422,1.83206121196548,2.8348299563224733,1.7006936382682696,1.574560845427258,1.9102761226885043,1.7821683533577293
6,7.756274105791981,7.747091067399574,11.331617651613994,11.439078875884476,10.425426080814765,12.157474395669489,15.017949797590694,16.913184217846478,21.78430033191354,34.34475902033418,23.300189789134222,20.493527175151463,16.76998771982813,17.658079583712404
7,10.829149355851396,11.446711044288309,18.111305358649425,15.560289458361147,14.267629150023508,16.624950743342996,21.139114121077117,22.928985855248023,29.328387255985472,30.160242412224648,27.911007510454365,32.755279350069245,21.900230876286848,28.562391302270253
8,7.995268942508693,9.625648793360345,10.689192015485187,13.687854434934483,12.219697288742555,13.070210734893477,13.722398458889923,14.806335806444837,18.63918622527421,18.748520646329972,23.52658039987044,18.879389460571616,26.780281551988736,20.276877200007164
9,17.890357394192655,17.753576645674272,26.36576890445979,26.918093124936064,24.35657909540255,28.173620656293327,34.699157115642045,39.15992160585994,53.624180033743194,56.84013418834256,67.66556243914077,38.749507445428264,50.200201465197445,42.400793766609056
11,18.307764542402804,18.545001304104478,26.77690536345657,27.118292475362956,25.441445419646435,29.01597072995004,35.51394868147131,40.21456504833005,54.635596259161574,53.57545456501792,63.98522603675847,39.85991739713833,63.08132663990335,38.42646538840322
13,0.1660283178624498,0.16743383182151778,0.24147536028590294,0.24409605617391542,0.22482853350549836,0.2616145757966166,0.320566745537631,0.3578425940317288,0.46986393558164297,0.48192181058835354,0.3517687979461277,0.35721956820342765,0.34718183606225256,0.3395748590500954
15,1.5069797487328027,1.518693163699052,2.1801761612384785,2.501516045153436,2.02987919154379,2.3597094241474537,2.8942579312417944,3.230805379314962,4.205682005115843,4.296475422445017,3.1845583207834967,3.226352157547513,3.1345678876079917,3.1431373559641496
16,42.061056794984566,45.91655350298092,63.37391265361212,60.93096916458572,57.51993892735257,75.72647086335849,85.37722139217072,88.74451452541234,112.3914801172484,116.8574808131265,90.31200774883418,107.30721499416607,112.41525983862377,109.52376135985159
17,12.78209866350674,12.929768538672894,18.658704101498213,19.053649137410495,18.094746546280447,20.90970041592276,24.395386559546946,28.74573186085322,36.65474929557702,36.17370131325844,27.161726660696832,27.856489148429436,32.60856666471003,26.958811185180874
