sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,24.84361858651433,13.844753606144813,7.8286115727648,6.199861510284147,5.926018314606101,5.7171061441520115,5.165844302494427,5.416368527128535,5.700151397107562,5.57991408763985,4.581581421567297,4.220564937511078,4.123658691258909,4.244784447302599
2,89.7918824402818,51.29162876444154,31.10414913736376,23.29513976180375,21.00213083695852,19.682392543323935,18.348081475737516,19.568523035248635,21.897104777858054,20.46572994992676,16.005745643468927,15.162472842155177,15.636553260965448,15.842065268499766
3,139.0876416797878,78.37788619666703,43.59647211091673,34.63532271758265,34.77517383600172,31.60456417922592,29.5202117863702,30.709856800064625,32.49607602934634,31.036555946824443,26.868052975762385,26.7729669745606,24.527123409154175,31.704669628513063
4,181.15033414829054,103.95527567738098,56.85154656283249,45.47506591231886,43.04217441927132,40.83736425074437,38.955937796453576,41.09619922728963,42.57547883662627,40.29010771360125,33.28521554441061,31.669918759577467,30.565852397063402,31.468701541259406
5,5.426417747645102,3.051446429566596,1.802266161248067,1.4274694555352203,1.389089323731864,1.2680573536123425,1.155697303107956,1.1914787599408163,1.273571877098594,1.168907086408384,0.9991735251187291,0.9430429164207583,0.9339079928998586,0.9693329382669466
6,71.85489902441344,40.00010593992697,23.713427837888194,17.946925995276782,16.686003753733466,17.017437808255035,14.746680109408315,15.607761754510399,16.94542928792323,17.20352914858456,16.338013989869996,14.416700023374512,15.972957913838938,12.937061747693466
7,97.55765080979714,54.35974355363154,41.77160413520366,24.07934117816778,22.868892594357916,22.03990672512289,20.552123040263005,21.261972403709784,22.327482362213548,21.056576732344364,30.66122132605601,16.442102821032524,21.957668439066676,31.63962866492548
8,57.42363155270719,32.106045395630304,18.547657665442575,15.039276426415523,13.519791923165672,12.928237746456094,11.868687797849294,12.523402904608343,13.6120867272376,12.865167048124642,10.607472407847848,9.9207544735399,9.81764506207539,9.954007174374473
9,162.5483057097862,90.63084982217462,51.37277253963128,40.52141489516603,39.65739405340385,37.313734241465916,33.62326383176011,35.85945332053443,37.4368081407916,36.25791060202972,32.520044491594206,28.372177048102166,29.96470883263491,28.06525780386399
11,170.3401151116176,94.84812176997953,53.386946275650345,42.38757381693063,45.74028670746469,39.012285670888474,34.92801749783097,37.05715037647787,38.89029083596813,36.22599976806267,32.70881002809102,28.697007275206875,31.768170488438525,28.98154190276834
13,1.5517662794987355,0.8639726475863592,0.4847410968823257,0.3819139230531021,0.35953390312218886,0.34108393989113284,0.31739899870833455,0.33698996371686474,0.35371784924390115,0.3288166075074438,0.2772565810271729,0.25993555510191746,0.25665116268345045,0.2638698244252802
15,14.010925302520256,7.912800578694084,4.380795791901782,3.655252203677824,3.2515760712985036,3.0945171842416124,2.867653469051419,3.0597370665949177,3.2164278348208484,3.046949561264344,2.5165158341392955,2.350884612434408,2.3244422373485327,2.46624603239842
16,342.4039532173744,191.08896607032577,110.13559210874377,86.0411636449261,80.71397447481976,76.13143947572176,71.27998222388834,74.77113105337823,78.98441953335173,74.4635302533873,62.76790094219124,59.334792453246884,57.96942573875752,60.39027175191733
17,116.41817947086652,64.80096764809709,36.45097708528881,28.744513899918378,27.085026985997686,25.81482100695667,23.9672206482947,25.28461600565194,26.543404739773106,24.709243239494143,21.042930930552924,19.634964817469537,19.285030030836996,19.87707600570593
