sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,18.691471359599777,16.32758867441668,15.439498066304076,15.165344692640415,17.02026400799679,18.726185416261664,19.508160918170404,21.43138554224623,23.488750776832852,23.918697401640536,26.812511419050594,29.28265039475112,30.33161222864547,31.64285243874483
2,66.98706111578218,58.26447173108589,55.20210901549536,54.57151839024855,61.14882016551196,67.25854389789859,69.97398332550087,76.13546170304812,84.24792201095644,85.74580911953116,96.28751721337342,105.08992973713067,109.0400343148557,113.71237220813397
3,103.50910190362008,90.18837610337965,85.46916782874918,87.58298433947428,94.89820385862723,104.27358155830917,108.4438726136436,118.00501557212937,130.511959622369,132.90349789918284,149.2360919899512,162.62313004112036,168.84532742433785,176.19487507738077
4,136.19374541365858,118.47420485677334,112.39211510381767,110.7776148335304,124.40398841168971,136.64842451167885,142.72430719950205,155.73897459075036,171.97888168231393,175.08152522638514,196.4845108090042,213.9219371620816,222.20814368003946,231.63566896720653
5,4.060093647567282,3.5708460249256735,3.3690201476653088,3.3254914498749595,3.7241958584328176,4.108238956250974,4.268393298011773,4.638462963922245,5.126248840780577,5.223953628795757,5.872237138846066,6.389750007144705,6.636364592135126,6.9152221199882895
6,53.74671747836121,46.95288736122726,44.319297973659104,43.63079160302776,49.115346728138206,53.9971326579406,56.27139485902707,61.23408973090368,67.75532393791791,69.49375969746389,77.42285672164648,84.44066336771355,87.67311040425805,91.46131912760683
7,72.99241022455968,64.11386250854002,60.31692719964291,59.307571547506605,66.73547391854822,73.40551573735485,76.44662316351604,83.90714653113645,96.22186401157983,97.1644039781709,106.14208466979316,114.76169006314576,119.10023758439286,127.26656204484463
8,43.023150818432576,38.81433840578325,37.41940173401871,36.24170806335555,41.02958240994243,43.19899053104582,45.02154207963991,48.93259018319658,54.16991629678134,55.137068689036084,61.89059733550082,67.55748145980832,70.05490803536789,77.23051488352822
9,121.6994700741955,107.48896289662136,101.70200881935443,99.1051843914513,111.2323861715684,122.24644563373806,127.36087181517158,138.5945080761208,153.31181309876283,156.1329012181025,175.15263030341754,190.92440697897635,198.19229482822104,211.04720086083665
10,7.033988091383243,6.17756094635746,5.812623399586987,5.690305594170396,6.363424026064129,7.002180440570406,7.295271108506118,8.154081914703374,8.787167107957403,8.976131589273903,10.024575126364791,10.915326080430024,11.31329148354654,11.827354466271052
11,127.73564111152373,111.46523566024985,105.59306018476536,104.32827099913712,117.79732259575712,128.5133132527403,133.64838567857836,148.21004142835244,160.8088899529739,163.73248128511418,183.70421926075025,200.39152886138714,207.86065386901936,216.93175133786036
13,1.1607997263935654,1.0107168886972042,0.9578256538502457,0.9428808708680197,1.0680266162004888,1.169677905859688,1.2174837111212646,1.3251725792518452,1.4637090870716845,1.489420239366937,1.6749679063441394,1.824730166571589,1.8930435391778762,1.9769834967985707
14,2.386580063273369,2.0636606617041693,1.959491874461072,2.0182666732887244,2.17037902763479,2.3826898654608106,2.483155724336249,2.7020537709148313,2.9891530680634006,3.044153628339954,3.4323535977930453,3.7247227062570705,3.8654772627153453,4.044993379828415
15,10.741197291659468,9.62142463015989,8.967409121725957,8.523183529786461,9.610666585681525,10.710671718078522,10.984979230480292,12.172481427654718,13.348313947509594,13.4781781750098,15.112239022038983,16.49738167106345,17.516981640837006,18.320300331481313
16,256.57369558585185,224.30934898324966,211.54759978985604,209.35904195249023,234.95353238415342,257.89656306809843,268.1198097234404,292.5138586979258,323.19089165951516,328.8068656659347,369.0566452093835,402.316054122433,417.69447788515953,435.4754427525434
17,87.27511566585821,75.85148058508966,71.927702247267,71.11699415693072,79.56329432108342,87.48355097139974,91.16828606913647,99.2031667194333,109.7297898995783,111.67116226928229,125.36931033077389,136.70926454962463,141.89254566187958,148.13025269437816
