sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,3.272397981176568,2.4173346233897686,5.890075527423312,9.12923280219746,4.582289545235163,4.803463351224996,8.481862212808371,7.4042324817593315,8.304390886938076,10.278656683004336,8.086623372233058,9.319736135018545,7.948594986057762,8.393064162590749
2,20.52792990687973,29.91594709005274,33.473299807779235,10.683949548163053,14.518119654539838,22.52527926635168,58.38819332769071,26.6747943616499,49.14402802074828,28.737152298146462,25.68169586959318,33.476398522121826,24.067359992996636,34.38027951176027
3,14.002406533014444,17.811309498705164,10.530415118173796,21.50197022799197,22.225090710662236,25.276631065298698,30.081873616470713,46.110431338877994,45.55903846861967,41.814600481024556,41.92937298393392,43.21882966523286,38.431075235695104,49.5664099101554
4,18.67141203246854,17.033050664312004,15.268206863860561,18.697561341975412,29.588283587962906,30.734277205961046,42.70958140027011,56.52559889808896,58.36012243880396,69.98088705928562,52.8113098712498,56.19623521619645,55.58549906565671,56.43228122618262
5,0.6905655915708181,1.463047791866404,0.4070822104656743,1.6324448631628523,0.5980284676615373,0.8740245454655542,9.569474186009499,2.31240139922129,2.122782061697678,2.1555900419002816,1.8653594491287806,1.9216398054459227,1.8514205164176685,2.154431385027103
6,8.09147887041617,11.644046938141695,5.847720246277893,6.82924003006642,26.9879096365666,15.624174443808238,21.455241203833495,32.46560001668108,51.65592012031853,21.891110353880883,29.810108530771824,20.755664008550458,32.877390122767764,30.644267213631803
7,8.141294528168027,16.06429951399685,10.584246142031741,11.416421245634076,19.810560965501523,79.02632503813676,23.239157854462825,29.866212482246382,35.2310301710918,40.97024201650358,64.6686406854077,28.94842755229505,44.498992767168104,29.486391179737026
8,7.684160666343376,14.067408909022753,7.652992315189422,17.589848048858073,15.036556133610016,18.27886354336141,18.166660303400626,19.546103664240466,20.068430634950918,27.580307053120634,23.31800808837511,20.963232490617123,38.15236569434635,37.01270697657693
9,28.373165450939894,26.440748365113663,15.00723900370103,17.626792076643774,25.1763218355022,30.469067888347904,47.23244890118226,49.86279993132321,73.1930339748643,51.94906884227469,54.57939786639363,51.820289949367506,46.29312899143919,61.52725096804806
11,23.77880218828235,13.540325640180987,15.48790929306732,15.452683062188374,20.318117727815757,25.783807478138435,49.667480891719954,44.0427423372065,50.49779895188745,51.929847906609936,47.301254924649434,62.62094405697078,45.44267545006961,65.597760152753
13,0.11443135278409436,0.11746769474190366,0.11476713912845492,0.13336409244306902,0.1603153869328077,0.22284630795032037,0.26623210401290276,0.37669167722211505,0.4539675011830648,0.43228238161573157,0.4227083512677196,0.4391542259903499,0.3987563259335352,0.8228216910951259
15,1.1267667638965397,1.075047446738542,5.737409266910469,1.204086473938094,1.5868527756515711,3.0957666317989188,3.3263225003704866,3.715270359355533,4.361319031281113,4.151523733530622,3.819121790162117,6.184708220442748,5.621735093699655,4.5903264648843916
16,42.112761907253585,54.066139154006905,42.770159842481206,49.96783928865153,63.77441282270573,67.0869972675281,82.65077031626961,114.04820667760531,122.7973441591194,126.22813087150482,110.88512438325584,117.78876828046577,128.22764258201778,129.89049001976898
17,9.168085591282486,11.94861328052198,14.2791321139043,10.568750211974606,12.563401672792114,24.950367736203205,21.401075900668655,29.39519496655426,34.51288851015138,35.83129078017844,33.70674859709437,34.89211551132305,38.349414674785955,34.908894906087035
