sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,14.503520618500653,14.808511570780508,17.81479602162588,22.466640196817938,21.25814811033623,17.376063303405278,18.63241124781318,23.44400455950309,25.04906823456347,19.32408284949337,16.80110608411196,17.676798762608907,14.619434211775166,14.654054143573248
2,48.92729514161379,59.65129132069491,61.50421050123716,77.01372884157779,74.9299462559313,60.341894750206215,65.23251014414608,81.87375775414482,89.71644868227814,68.38582639659587,60.466117682914415,62.91989212248835,52.5024486034693,52.81820410893799
3,72.05900287932546,78.76506711717803,96.91661851451387,117.18343550602535,117.14395147514273,92.44994709123016,99.96418638993991,125.96836599247736,136.46599178602713,106.4475801886251,91.31051225310776,97.32059474292477,80.83336356464326,81.18475195459403
4,93.9649168657917,105.90616402373881,131.17613529937003,154.79750465274034,155.6701044408753,123.39503091347514,135.6814573045928,168.84550827552192,188.36965870939508,141.54704295697263,121.46920905790051,130.75820842837675,109.05329368661931,110.24309005527175
5,3.141361426473134,3.456351902041857,4.764967325308571,4.732176521584992,5.059479761377194,4.829258033851225,4.794665035778946,5.17844784378809,5.65659084283996,4.499603061487912,3.932263835751277,4.355065959342592,3.6715770719359133,3.4831445039610363
6,39.12081639964851,42.06881430124707,51.03424794637517,59.31842548438745,61.04211645165822,50.99154811440814,53.7454252909921,69.51901710671693,71.30268828644212,56.14534859281316,47.55596281616385,53.66081080861913,46.81921926176118,42.61292313918779
7,54.24996120235253,62.826902562968655,77.89895891881703,94.86106102104375,85.76275167815005,77.22653151601128,81.03776139917665,95.9881988115803,108.24282185619808,74.20546068044453,77.44551813166008,114.71780834403002,70.41914211549306,60.82838162433356
8,34.48104298871636,44.61101257930527,46.54799201424357,55.1044838782912,54.981867167501456,50.14536060134053,49.986954382189026,60.4669345930852,71.27576942496525,48.216584560057065,43.9560957892587,45.11650055371659,64.46583613177856,60.94645254755913
9,84.11079313381883,93.73395238486485,115.79005177473974,137.86414576689415,140.4090680209328,113.71946136187302,121.6758360196869,152.05456505409524,165.9412290613425,127.55081743216192,115.1931733475946,120.49572972388253,130.3367037096425,128.953416551332
11,87.66884828816079,97.67188879022812,120.98867945498027,141.24660167957143,147.00573053412384,115.87519203489035,124.91268298453646,158.56999270442117,170.85988059937785,132.99468846587416,118.35244643959719,120.94078534748932,147.35207154170953,136.22186151201046
13,0.7555160460686752,0.8544730522026218,1.0633315958801197,1.2558038790004034,1.270575335709479,1.017390357493195,1.1155545142956877,1.5543343066946518,1.506248072367671,1.176119511146546,1.0177605536392618,1.118034659476263,0.9051434424049325,0.9097032019424842
15,6.821226278001487,7.719778977711274,9.606578450963957,11.809141621290848,12.21623793596023,9.188703458207728,10.171169447324658,12.638859652117098,13.713528825236871,10.629107073878881,9.159735352124653,9.840861259593256,8.185144635574924,8.220411840769223
16,201.53948555032542,232.5679431984754,274.0193058102016,330.32351477927557,340.2402021542265,274.9337830960228,300.30426596708634,351.0381438029973,417.9635648695211,272.7546087180663,250.73444934392785,253.6825406266942,223.83629267209955,216.94184430212195
17,57.20218942605764,65.13063417105991,297.9698889675629,129.12840244233936,97.98021074420303,104.53545730288579,171.8571802848512,105.72306567263571,114.58037728462553,88.7619671388129,76.55674881126218,82.48755225777502,68.02415435688162,70.23524923434627
