sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,111.02321223143521,111.20018497254944,102.01224140786928,102.2206064975488,100.87532601133252,100.5445618333192,103.16120168851484,110.99705450923523,127.38749768128169,114.13397853884285,123.20834979202634,131.36284770143882,124.18234799019551,135.80329101516506
2,399.16410309100695,399.35329407175817,366.5489433261113,367.50261945276316,361.97168340717326,361.46605811967925,370.87309592192645,399.0436382114961,457.96864396223884,410.3211408722856,442.9442598853299,472.2603577579024,446.4458643767944,488.22412060742727
3,618.6130204600857,618.5993318660564,568.0187295008812,569.3208603740595,561.0204054086574,560.2018969621477,574.7809709947882,618.4398177234739,709.7620850804333,635.9177475087325,686.4772198171349,731.9114542931851,691.904023895874,756.6521734563569
4,809.0040017390589,810.6996324021136,744.4163202274696,746.578238418092,736.4997954270723,732.1409395606806,751.1946718276803,808.2534380286015,927.6046415645183,831.0957525654612,897.1731074625069,956.5521693648325,904.2655244260435,988.8863929220145
5,24.230551300769303,24.22546949565742,22.27036978853811,22.30990217567026,21.976421687503798,21.94361084092116,22.514686249141096,24.22484244028023,27.802017574564147,24.909468628789146,26.889928514188068,28.669628236027773,27.102501298142457,29.63874439965591
6,321.0716845007206,321.0435215594273,295.02375000943636,295.5019744468912,291.2915120715952,290.7681302529481,298.33527724098593,320.99603812226826,368.3961006244435,330.06781205218647,356.3102851844816,379.8925462937612,359.1270226567766,392.73401057868995
7,436.19472843468736,436.13310157151386,400.51262243291774,401.4330043394491,395.55400498013637,395.003145302666,405.28297500285447,436.06720096073826,500.45931215811845,448.39103862711227,484.0409546573171,516.0770216891844,487.8674405933119,533.5219142172137
8,256.3693196868946,256.31304625472177,235.97753044252568,235.96655899037773,232.49784640729973,232.1702678031836,238.2124242843304,256.3064118126554,294.1540438603774,263.5499710738675,284.503856252558,303.33363609253945,286.75294281065186,313.5871882938185
9,726.3628829590203,726.0542889308771,666.7307760697593,668.3380737489559,658.5875978784078,657.355576741931,674.46304401589,725.6934781269726,832.8534182366918,746.2025386577333,805.5303475410783,858.8440681296577,811.8983015669212,887.8754759180105
10,41.43269236719749,41.62426013156128,38.110818034215015,38.17233703071164,37.635837275506624,37.522170507466754,38.49867291608084,41.422930581034436,47.53967118023278,42.59359755855864,45.98005724570177,49.02322989851014,46.34354310509868,50.68035653080465
11,761.737979192693,761.5121832038417,699.6011810350894,701.2350874387505,690.6587877657262,689.6355702712264,707.583113985463,761.3292612662812,873.7513795573827,782.845436309565,845.0865867003381,901.0183219776369,851.7672444165763,931.4753412443301
13,6.939154575265607,6.937699245968514,6.371871560010435,6.386514182904443,6.292983475703826,6.28421968920664,6.447764483651546,6.937519669609084,7.961952456609043,7.133583180066126,7.70074804166214,8.210419130615481,7.761624717064372,8.487954989264745
14,14.168221074170862,14.212313976747852,13.009954446070871,13.03985144807851,12.84888240098949,12.830988684515503,13.164911034578813,14.164882957902405,16.25654845467351,14.565201344040542,15.723226728463725,16.763862527116178,15.847523454527986,17.330529454434494
15,62.65061315668398,62.64150310573473,57.528861168942925,57.66106305212357,56.8256873607851,56.73749049249738,58.214065418076835,62.63585230351036,71.88501105148384,64.40602459388847,69.5267098235522,74.12830874815022,70.07633888852287,76.63405948892799
16,1538.7111619071454,1528.1600937925273,1409.3991810070474,1409.4163588972917,1400.9840952966056,1383.6046976727694,1419.6125645305344,1527.4425910912382,1752.9932698775958,1570.6101453027024,1695.48355929346,1807.6984957246314,1708.8868548863709,1868.8039211856956
17,520.0564736042706,520.0272295512959,477.57272518367427,478.63888771752494,471.6535052881236,470.9719828683824,483.2288771109265,519.933668231877,596.7099690091126,534.6276835360662,577.1339568189579,615.3313488972968,581.6963702835711,636.1313240938395
