sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.319818927313898,4.525929579099039,4.801121303081707,5.005809347776395,5.244201308948338,5.925326385486833,6.832664064305895,8.025115932820349,9.488343096242971,10.695074367168198,11.762730910000892,13.99545947025335,15.883693155424428,17.486909670538473
2,15.577245435270834,16.321133625258252,17.283729683236288,18.0860780624492,18.82557212848154,21.305079386844515,24.55932988523925,28.89551053583031,34.10777955179988,38.43735300482846,42.182800902893504,50.295667269028414,57.094652189406276,62.858778740645896
3,24.06828288830543,25.263427668618146,26.889232757352296,28.01755425734389,29.460641462378682,33.12188640760925,38.20760702282064,44.83059434777492,52.92080985945185,59.632250263145544,65.55105286598642,78.01943180451964,88.58858203364169,97.52018461836978
5,0.9464038561818376,0.9881782952097105,1.0497346355049735,1.094846780973568,1.1432994186896632,1.2987020414841153,1.4974851759468877,1.7565729560486179,2.070834572903,2.3361508457697946,2.5653042854009445,3.0558576088127922,3.4679097447242073,3.820200365463682
6,12.853365796742308,13.398085569090682,14.036179399751457,14.628789956731843,15.253580890400967,17.485347728282694,19.90827372419395,23.428480637185707,27.5035851300605,30.993686411129612,34.00797755766991,40.547617272097085,46.02319922196296,50.583872092348926
7,16.997897721130315,18.113208616210663,19.19523619224811,20.019588075424785,20.595255514862288,23.308823222221545,26.90047288904887,31.558386311745622,37.39539139841031,42.05694919392374,46.14009780812063,54.98946327323279,62.41649620707227,68.78583580726855
8,9.968301944998489,10.443323073373739,11.100956409905837,11.591350251463618,12.114993167806952,13.681209685900019,15.785667580203254,18.54324067808452,21.950259122574487,24.72115289177508,27.10583248920953,32.31388429357997,36.710872988538306,40.374604064032894
9,28.698551162161458,30.061587627779407,31.617293192452696,32.91118969590688,34.48845953009786,38.97186077902483,44.948839668751845,52.62083927269909,62.16374872328787,70.01859659903394,76.80935126427754,91.51202246035892,103.99917362093299,114.39876718487433
11,30.314899074299298,31.622311748054457,33.32697615879259,34.479370348313836,36.310448037249444,40.76841668752834,47.07504605281772,55.41623483358594,65.19009589612676,73.45225559795651,80.70608991441527,95.96535352997519,108.98784294630646,119.97794957674459
13,0.47949840695195667,0.2824500096279754,0.29997434977120485,0.31258618621165335,0.3272853467680133,0.3712156806283544,0.42691443141397134,0.5014215194672759,0.5947855032954769,0.6679720135334911,0.734334380738507,0.8745190255050423,0.992516512033553,1.0925580359089704
14,0.599177704247392,0.6375048424622576,0.6140661075377715,0.6382639880893001,0.6711037995538712,0.7804294293654718,0.8730024765010437,1.0913919202385558,1.2336283740805962,1.3677256805403297,1.5010849775770143,1.7856254837933052,2.0745000669025537,2.231924060321029
15,2.4684449856894264,2.7004672348382917,2.786869248830023,3.0139204259787986,3.1256543311350797,3.4105776131601293,3.9412765691404,4.6396385880416435,5.361222825485108,6.06227179188976,6.661447829417902,7.899057821449247,9.007415605829205,9.948534110041003
16,59.42996905292614,62.32898225623168,66.42324270752604,69.02581896963731,72.24543060211099,81.6003570102713,94.29199786217282,110.72132380174084,130.6998367142032,147.41321447606316,161.71920106233293,192.71032100789435,218.61697966241496,240.6253693188945
17,20.18400150075557,21.172524228179487,22.489803271405126,23.43725363412232,24.495434137713183,27.732995785269704,31.99493099342577,37.57742850691612,44.42375650382044,50.0791388669109,54.9495470424096,65.52633412840477,74.38649255916476,81.88262948385005
