sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,9.536929421293634,10.215273129253115,10.829699514842837,11.89559981567421,11.633861804495696,9.909461760451041,9.841213638047764,10.902711691111042,13.317390340923007,14.517559981380748,15.274695140222864,19.09636287069966,17.705864177735176,16.434564311246238
2,34.04911883756149,36.80287652966533,39.095900358047416,40.55895136338959,41.655204664843936,35.52243898604294,35.4162924872665,39.05199829403559,47.994928979362534,51.86705399587755,55.16579853691158,67.89222639124561,64.10206806088466,59.166571680013995
3,52.71256475288409,56.83537271284763,60.20128235605893,62.652325921469156,64.65995648241152,55.01786432187528,54.56123945342369,60.419100557921865,74.33861050703247,80.31824083574614,85.13895134503316,105.21190079815636,98.59395086048143,91.4256797259935
4,71.21557205954679,79.76983813064453,81.94510773147063,86.42382730010947,90.21883161606057,77.27300110965977,77.03257481372302,83.56103585773297,99.85711625228811,108.8524916513296,113.81891944936716,140.01071983904873,132.4431379544984,122.72575460522171
5,2.063881433449261,2.232945622294139,2.3636122379454245,2.4596167400354796,2.5251147523505173,2.2682930056035113,2.1469870661467523,2.4898383467281486,2.911152324152863,3.1510630977000935,3.355370628776925,4.133292862963375,3.9629620432205996,3.6024253627130585
6,28.04497945221362,29.892035436862397,33.6811159019835,33.52829792599447,33.426282761401126,29.31428436268339,28.34365182726972,31.36176532367354,38.3974292463946,41.740959024313774,45.00849445612702,54.57123819815984,51.16543618083504,47.45513332983004
7,37.12500409975398,40.043071558091874,42.38883995708204,44.14396133301492,45.40531403277486,38.766045221337855,38.43015087489304,42.522860300999135,52.144033032718916,56.779289678173264,59.99974714985814,74.12077853168174,69.50752229222888,64.43744382671333
8,21.89674375120753,23.779011951339484,24.993072683027368,27.3660545566911,26.723089052757835,23.07583707745127,23.06842945502829,26.109894272528916,31.18343663979699,33.7751918172932,35.88968199253114,44.26414047075867,41.04255278314474,38.63287506483048
9,63.15700339386639,66.97650351787078,72.86644587644537,76.60714566979352,76.2379905456612,66.47285454667522,65.85593888557699,72.23692747832698,87.22345404806016,94.59177742614072,100.34438855143917,123.45251135687745,115.76052295254972,111.11131242516562
11,65.00015752579894,71.54119070941744,77.65240647241178,78.16217658913853,79.65508246417727,70.96332668042137,71.58473085870409,77.24467850040956,91.13047935558639,99.33201365336333,104.79429702630237,129.91116093958118,121.4597925684305,112.51797972172628
13,0.5905695988094037,0.6364799355996571,0.6740537173718544,0.7020774700464842,0.7221333437245766,0.6166167517916631,0.6113848749349138,0.6765033770235593,0.8293626247886882,0.9001331737171641,0.9543639873524983,1.1791936919153312,1.1057624992231816,1.025126455948708
14,1.2058126886870444,1.3093473892946108,1.3834363990987513,1.4373803041534814,1.4836756061298695,1.2655561979198182,1.2541007501054338,1.3817777171099017,1.7087626345655365,1.8389322678892832,1.9976717027902033,2.409739032319008,2.3686621232202363,2.0931386192414188
15,5.331996437864305,5.750903342438284,6.1041617227519795,6.42040740951886,6.519828355819476,5.5671648705061205,5.574286857629274,6.109457155744508,7.490763556739886,8.297861214297955,8.626863884791526,10.649317543519775,9.990040452359041,9.256316740437033
16,132.44026934234668,141.85691913948554,149.61624705829166,156.71615978163706,160.4634798972904,137.72502955647153,136.3797639749049,150.56547327901018,183.62023287404415,199.03493848552438,211.30321053260573,260.5967410170876,245.81411418966462,230.73019261882192
17,44.27445528392279,47.75835112567515,50.85606841127135,52.638799578609344,54.1705014664209,47.759116981841245,47.136069235644655,51.06628841139504,62.24175038655104,67.5317184938925,71.56381328704877,88.47826121668749,82.92908775266355,76.8577998161022
