sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.636404527607452,12.895271886690427,3.672252898553058,4.462293305727494,4.7381774449606615,4.310241327438061,5.845394895968468,5.2567942482157655,6.88440737010195,6.619789956672683,6.369244175072512,6.239341847118152,7.511932668729084,5.540403230555143
2,30.97304350832033,26.89187633538055,18.18428581843482,21.42806532114804,27.629222362686008,22.41397100041934,24.636680886521386,23.857141299737485,25.112859744435305,24.55735713400423,20.814092122270708,17.488929728016373,22.364629655316676,19.74350788571619
3,25.229132525681234,25.71797088176625,29.39001410785515,29.65610459836574,26.728123842709138,33.73926437583377,36.62781802841186,30.731485559946876,33.837458911542825,33.557725433792164,29.254659601012143,32.00542327609526,31.11139137027509,30.759048343951576
4,34.555492087556196,31.30974907338978,27.372706175207192,32.40350885691083,41.36567298378321,32.29336032493805,54.44511373190658,40.13761858461554,39.56657247864953,34.072915797571376,38.82595436462121,33.42520913553178,39.61951238642138,33.37056039459726
5,1.944079638689571,1.8927186998173178,1.672644659837577,1.6643595491791399,1.0964027052124206,1.4879002273608517,1.7009268652157654,2.702732574170395,1.6298536557611731,1.9201001760326077,1.9405616351214992,1.68932976195564,1.768053818933766,1.4967876137129483
6,14.673076854885634,17.406559485045133,9.953377179713392,13.111213686205003,11.979392465632243,10.435154575977,18.641854716448425,17.688378574019907,23.097002534808887,23.487876395565813,16.205008437098318,12.966059933095202,14.06057912603228,13.417679714099403
7,15.853698250026588,13.552176840083515,14.482082270975827,15.968815740611486,12.151410079451523,12.318757927252383,19.739758267251137,18.51237292210175,20.445831681623925,18.28314396914044,30.240344862286875,23.64854789096548,27.22437763666263,23.017493405805617
8,9.432773366457027,10.060111784743372,11.454433312232496,13.305068234961224,16.513087459782103,11.082292072844144,18.64130164498973,13.45772879226208,17.523929906336374,17.94496147569788,12.49601130222022,13.101249109236512,10.763863341873932,14.469982799891756
9,32.06592293295736,30.975634658565216,23.66877609733622,29.063155959163602,27.622804172742317,23.04289558157663,45.55608072756497,32.174978824985224,38.151693062268265,31.811250593035403,33.9878919001002,29.201724783318387,28.20898029063072,31.150399787508658
11,31.630481005762373,44.502608744411454,22.887570299009944,24.19775406850949,39.9774497081948,23.15941075868206,54.915804402467096,34.75507400002979,34.84401881717897,30.978417914485394,40.19071473835315,37.607590301356566,32.79533539892298,36.56873763075727
13,0.2220145066142181,0.21544161219980376,0.20656313576115204,0.1973562608474774,0.19226026291387677,0.1970112244913785,0.3091479704792326,0.2805980068394072,0.9267408638594309,0.25617233501910425,0.24434127479478898,0.23548327429049423,0.23512216029785818,0.23518033662078788
14,0.44474909473356217,0.46969207356646836,0.4231023298239005,0.4134918894740758,0.42779858031634943,1.281081235336056,0.6417911016961754,2.0493484699059588,0.5542719134729572,0.5714323907449173,0.530831247614685,0.52674630494005,0.8161741364507963,0.48264189786552175
15,3.2415366791407214,3.2183017080011673,2.472460369772895,2.282651161807885,2.3839176065140077,2.6115998597215198,3.346076662711811,2.58420018722631,2.692746663698209,2.7692541316606536,3.4827785655455794,2.3785890170174504,3.696187322441153,3.5933164921231397
16,68.39527725490078,72.85425112163948,69.34681145224005,62.99080525960869,80.20811785277792,66.64270466432092,112.99049309205404,77.88149059363481,78.81125474896007,72.02660351129823,79.35939892877572,77.41869724519677,71.54858131576862,75.56226414229248
17,21.03019001204825,178.2995529379598,17.909417122914803,81.07888047991574,209.24457018943826,51.45447838548021,29.997844643173444,22.4933023965542,22.134700884618333,20.029240405054036,20.039153466464,18.157833375030812,19.44461781717393,18.925093742610464
